ExecutionTime
4/3/2023 10:57:25 PM

Indicador,CodDepto,Departamento,CodMunicipio,Municipio,IPS,Factor,UnidadMedida,Fecha,Numerador,Denominador,Textbox2
Tasa de mortalidad perinatal,95,95 - Guaviare,00000,TOTAL,Total,1000,Por 1.000 nacimientos,201606,"3,00","577,00","5,20"
Tasa de mortalidad perinatal,95,95 - Guaviare,00000,TOTAL,Total,1000,Por 1.000 nacimientos,201612,"6,00","586,00","10,24"
Tasa de mortalidad perinatal,95,95 - Guaviare,00000,TOTAL,Total,1000,Por 1.000 nacimientos,201706,"6,00","606,00","9,90"
Tasa de mortalidad perinatal,95,95 - Guaviare,00000,TOTAL,Total,1000,Por 1.000 nacimientos,201712,"6,00","626,00","9,58"
Tasa de mortalidad perinatal,95,95 - Guaviare,00000,TOTAL,Total,1000,Por 1.000 nacimientos,201806,"4,00","572,00","6,99"
Tasa de mortalidad perinatal,95,95 - Guaviare,00000,TOTAL,Total,1000,Por 1.000 nacimientos,201812,"7,00","669,00","10,46"
Tasa de mortalidad perinatal,95,95 - Guaviare,00000,TOTAL,Total,1000,Por 1.000 nacimientos,201906,"9,00","636,00","14,15"
Tasa de mortalidad perinatal,95,95 - Guaviare,00000,TOTAL,Total,1000,Por 1.000 nacimientos,201912,"5,00","616,00","8,12"
Tasa de mortalidad perinatal,95,95 - Guaviare,00000,TOTAL,Total,1000,Por 1.000 nacimientos,202006,"5,00","637,00","7,85"
Tasa de mortalidad perinatal,95,95 - Guaviare,00000,TOTAL,Total,1000,Por 1.000 nacimientos,202012,"6,00","636,00","9,43"
Tasa de mortalidad perinatal,95,95 - Guaviare,00000,TOTAL,Total,1000,Por 1.000 nacimientos,202106,"5,00","651,00","7,68"
Tasa de mortalidad perinatal,95,95 - Guaviare,00000,TOTAL,Total,1000,Por 1.000 nacimientos,202112,"6,00","723,00","8,30"
Tasa de mortalidad perinatal,95,95 - Guaviare,00000,TOTAL,Total,1000,Por 1.000 nacimientos,202206,"3,00","629,00","4,77"
Tasa de mortalidad perinatal,95,95 - Guaviare,00000,TOTAL,Total,1000,Por 1.000 nacimientos,202212,"7,00","625,00","11,20"

