ExecutionTime
4/6/2023 10:09:57 PM

Indicador,CodDepto,Departamento,CodMunicipio,Municipio,IPS,Factor,UnidadMedida,Fecha,Numerador,Denominador,Textbox11
Tiempo promedio de espera para la atención del paciente clasificado como Triage 2 en el servicio de urgencias,63,63 - Quindio,00000,TOTAL,Total,1,Minutos,20170630,"3.640.136,00","17.963,00","202,65"
Tiempo promedio de espera para la atención del paciente clasificado como Triage 2 en el servicio de urgencias,63,63 - Quindio,00000,TOTAL,Total,1,Minutos,20171231,"2.216.202,00","25.162,00","88,08"
Tiempo promedio de espera para la atención del paciente clasificado como Triage 2 en el servicio de urgencias,63,63 - Quindio,00000,TOTAL,Total,1,Minutos,20180630,"13.611.635,00","28.245,00","481,91"
Tiempo promedio de espera para la atención del paciente clasificado como Triage 2 en el servicio de urgencias,63,63 - Quindio,00000,TOTAL,Total,1,Minutos,20181231,"3.363.586,00","17.591,00","191,21"
Tiempo promedio de espera para la atención del paciente clasificado como Triage 2 en el servicio de urgencias,63,63 - Quindio,00000,TOTAL,Total,1,Minutos,20190630,"842.709,00","13.034,00","64,65"
Tiempo promedio de espera para la atención del paciente clasificado como Triage 2 en el servicio de urgencias,63,63 - Quindio,00000,TOTAL,Total,1,Minutos,20191231,"1.413.632,00","15.701,00","90,03"
Tiempo promedio de espera para la atención del paciente clasificado como Triage 2 en el servicio de urgencias,63,63 - Quindio,00000,TOTAL,Total,1,Minutos,20200331,"142.219,00","3.003,00","47,36"
Tiempo promedio de espera para la atención del paciente clasificado como Triage 2 en el servicio de urgencias,63,63 - Quindio,00000,TOTAL,Total,1,Minutos,20200630,"103.653,00","3.441,00","30,12"
Tiempo promedio de espera para la atención del paciente clasificado como Triage 2 en el servicio de urgencias,63,63 - Quindio,00000,TOTAL,Total,1,Minutos,20200930,"612.567,00","8.294,00","73,86"
Tiempo promedio de espera para la atención del paciente clasificado como Triage 2 en el servicio de urgencias,63,63 - Quindio,00000,TOTAL,Total,1,Minutos,20201231,"109.305,00","4.214,00","25,94"
Tiempo promedio de espera para la atención del paciente clasificado como Triage 2 en el servicio de urgencias,63,63 - Quindio,00000,TOTAL,Total,1,Minutos,20210331,"468.590,00","13.141,00","35,66"
Tiempo promedio de espera para la atención del paciente clasificado como Triage 2 en el servicio de urgencias,63,63 - Quindio,00000,TOTAL,Total,1,Minutos,20210630,"172.346,00","6.989,00","24,66"
Tiempo promedio de espera para la atención del paciente clasificado como Triage 2 en el servicio de urgencias,63,63 - Quindio,00000,TOTAL,Total,1,Minutos,20210930,"179.768,00","7.439,00","24,17"
Tiempo promedio de espera para la atención del paciente clasificado como Triage 2 en el servicio de urgencias,63,63 - Quindio,00000,TOTAL,Total,1,Minutos,20211231,"159.326,00","7.680,00","20,75"
Tiempo promedio de espera para la atención del paciente clasificado como Triage 2 en el servicio de urgencias,63,63 - Quindio,00000,TOTAL,Total,1,Minutos,20220331,"97.363,00","4.290,00","22,70"
Tiempo promedio de espera para la atención del paciente clasificado como Triage 2 en el servicio de urgencias,63,63 - Quindio,00000,TOTAL,Total,1,Minutos,20220630,"199.658,00","5.837,00","34,21"
Tiempo promedio de espera para la atención del paciente clasificado como Triage 2 en el servicio de urgencias,63,63 - Quindio,00000,TOTAL,Total,1,Minutos,20220930,"182.626,00","9.628,00","18,97"
Tiempo promedio de espera para la atención del paciente clasificado como Triage 2 en el servicio de urgencias,63,63 - Quindio,00000,TOTAL,Total,1,Minutos,20221231,"141.545,00","4.900,00","28,89"

