ExecutionTime
4/6/2023 10:11:41 PM

Indicador,CodDepto,Departamento,CodMunicipio,Municipio,IPS,Factor,UnidadMedida,Fecha,Numerador,Denominador,Textbox11
Tiempo promedio de espera para la realización de Cirugía de Cataratas,63,63 - Quindio,00000,TOTAL,Total,1,Días ,20170630,"11.611,00","867,00","13,39"
Tiempo promedio de espera para la realización de Cirugía de Cataratas,63,63 - Quindio,00000,TOTAL,Total,1,Días ,20171231,"4.144,00","782,00","5,30"
Tiempo promedio de espera para la realización de Cirugía de Cataratas,63,63 - Quindio,00000,TOTAL,Total,1,Días ,20180630,"7.266,00","907,00","8,01"
Tiempo promedio de espera para la realización de Cirugía de Cataratas,63,63 - Quindio,00000,TOTAL,Total,1,Días ,20181231,"9.482,00","941,00","10,08"
Tiempo promedio de espera para la realización de Cirugía de Cataratas,63,63 - Quindio,00000,TOTAL,Total,1,Días ,20190630,"7.419,00","774,00","9,59"
Tiempo promedio de espera para la realización de Cirugía de Cataratas,63,63 - Quindio,00000,TOTAL,Total,1,Días ,20191231,"8.989,00","737,00","12,20"
Tiempo promedio de espera para la realización de Cirugía de Cataratas,63,63 - Quindio,00000,TOTAL,Total,1,Días ,20200331,"3.362,00","302,00","11,13"
Tiempo promedio de espera para la realización de Cirugía de Cataratas,63,63 - Quindio,00000,TOTAL,Total,1,Días ,20200630,"7.808,00","210,00","37,18"
Tiempo promedio de espera para la realización de Cirugía de Cataratas,63,63 - Quindio,00000,TOTAL,Total,1,Días ,20200930,"7.396,00","346,00","21,38"
Tiempo promedio de espera para la realización de Cirugía de Cataratas,63,63 - Quindio,00000,TOTAL,Total,1,Días ,20201231,"2.828,00","393,00","7,20"
Tiempo promedio de espera para la realización de Cirugía de Cataratas,63,63 - Quindio,00000,TOTAL,Total,1,Días ,20210331,"2.953,00","363,00","8,13"
Tiempo promedio de espera para la realización de Cirugía de Cataratas,63,63 - Quindio,00000,TOTAL,Total,1,Días ,20210630,"6.472,00","370,00","17,49"
Tiempo promedio de espera para la realización de Cirugía de Cataratas,63,63 - Quindio,00000,TOTAL,Total,1,Días ,20210930,"6.672,00","514,00","12,98"
Tiempo promedio de espera para la realización de Cirugía de Cataratas,63,63 - Quindio,00000,TOTAL,Total,1,Días ,20211231,"8.520,00","431,00","19,77"
Tiempo promedio de espera para la realización de Cirugía de Cataratas,63,63 - Quindio,00000,TOTAL,Total,1,Días ,20220331,"12.096,00","480,00","25,20"
Tiempo promedio de espera para la realización de Cirugía de Cataratas,63,63 - Quindio,00000,TOTAL,Total,1,Días ,20220630,"13.516,00","484,00","27,93"
Tiempo promedio de espera para la realización de Cirugía de Cataratas,63,63 - Quindio,00000,TOTAL,Total,1,Días ,20220930,"15.062,00","526,00","28,63"
Tiempo promedio de espera para la realización de Cirugía de Cataratas,63,63 - Quindio,00000,TOTAL,Total,1,Días ,20221231,"15.709,00","443,00","35,46"

