ExecutionTime
4/7/2023 6:40:37 AM

Indicador,CodDepto,Departamento,CodMunicipio,Municipio,IPS,Factor,UnidadMedida,Fecha,Numerador,Denominador,Textbox11
Tiempo promedio de espera para la asignación de cita de  Cirugía General,99,99 - Vichada,00000,TOTAL,Total,1,Días,20190630,"2.133,00","516,00","4,13"
Tiempo promedio de espera para la asignación de cita de  Cirugía General,99,99 - Vichada,00000,TOTAL,Total,1,Días,20200630,"1.974,00","291,00","6,78"
Tiempo promedio de espera para la asignación de cita de  Cirugía General,99,99 - Vichada,00000,TOTAL,Total,1,Días,20201231,"198,00","66,00","3,00"
Tiempo promedio de espera para la asignación de cita de  Cirugía General,99,99 - Vichada,00000,TOTAL,Total,1,Días,20210630,"2.068,00","311,00","6,65"
Tiempo promedio de espera para la asignación de cita de  Cirugía General,99,99 - Vichada,00000,TOTAL,Total,1,Días,20210930,"1.309,00","150,00","8,73"
Tiempo promedio de espera para la asignación de cita de  Cirugía General,99,99 - Vichada,00000,TOTAL,Total,1,Días,20211231,"2.814,00","356,00","7,90"
Tiempo promedio de espera para la asignación de cita de  Cirugía General,99,99 - Vichada,00000,TOTAL,Total,1,Días,20220331,"995,00","152,00","6,55"
Tiempo promedio de espera para la asignación de cita de  Cirugía General,99,99 - Vichada,00000,TOTAL,Total,1,Días,20220630,"1.419,00","162,00","8,76"
Tiempo promedio de espera para la asignación de cita de  Cirugía General,99,99 - Vichada,00000,TOTAL,Total,1,Días,20220930,"1.518,00","187,00","8,12"
Tiempo promedio de espera para la asignación de cita de  Cirugía General,99,99 - Vichada,00000,TOTAL,Total,1,Días,20221231,"1.158,00","134,00","8,64"

