ExecutionTime
4/7/2023 6:40:08 AM

Indicador,CodDepto,Departamento,CodMunicipio,Municipio,IPS,Factor,UnidadMedida,Fecha,Numerador,Denominador,Textbox11
Tiempo promedio de espera para la asignación de cita de  Pediatría ,99,99 - Vichada,00000,TOTAL,Total,1,Días,20190630,"8.172,00","1.233,00","6,63"
Tiempo promedio de espera para la asignación de cita de  Pediatría ,99,99 - Vichada,00000,TOTAL,Total,1,Días,20200630,"4.895,00","655,00","7,47"
Tiempo promedio de espera para la asignación de cita de  Pediatría ,99,99 - Vichada,00000,TOTAL,Total,1,Días,20201231,"150,00","217,00","0,69"
Tiempo promedio de espera para la asignación de cita de  Pediatría ,99,99 - Vichada,00000,TOTAL,Total,1,Días,20210630,"3.798,00","545,00","6,97"
Tiempo promedio de espera para la asignación de cita de  Pediatría ,99,99 - Vichada,00000,TOTAL,Total,1,Días,20210930,"2.736,00","257,00","10,65"
Tiempo promedio de espera para la asignación de cita de  Pediatría ,99,99 - Vichada,00000,TOTAL,Total,1,Días,20211231,"2.942,00","336,00","8,76"
Tiempo promedio de espera para la asignación de cita de  Pediatría ,99,99 - Vichada,00000,TOTAL,Total,1,Días,20220331,"2.043,00","170,00","12,02"
Tiempo promedio de espera para la asignación de cita de  Pediatría ,99,99 - Vichada,00000,TOTAL,Total,1,Días,20220630,"1.498,00","812,00","1,84"
Tiempo promedio de espera para la asignación de cita de  Pediatría ,99,99 - Vichada,00000,TOTAL,Total,1,Días,20220930,"1.532,00","833,00","1,84"
Tiempo promedio de espera para la asignación de cita de  Pediatría ,99,99 - Vichada,00000,TOTAL,Total,1,Días,20221231,"1.106,00","326,00","3,39"

