ExecutionTime
4/3/2023 10:46:14 PM

Indicador,CodDepto,Departamento,CodMunicipio,Municipio,IPS,Factor,UnidadMedida,Fecha,Numerador,Denominador,Textbox2
Proporción de partos por cesárea,94,94 - Guainía,00000,TOTAL,Total,100,Porcentaje,201606,"84,00","231,00","36,36"
Proporción de partos por cesárea,94,94 - Guainía,00000,TOTAL,Total,100,Porcentaje,201612,"77,00","255,00","30,20"
Proporción de partos por cesárea,94,94 - Guainía,00000,TOTAL,Total,100,Porcentaje,201706,"78,00","387,00","20,16"
Proporción de partos por cesárea,94,94 - Guainía,00000,TOTAL,Total,100,Porcentaje,201712,"76,00","247,00","30,77"
Proporción de partos por cesárea,94,94 - Guainía,00000,TOTAL,Total,100,Porcentaje,201806,"92,00","397,00","23,17"
Proporción de partos por cesárea,94,94 - Guainía,00000,TOTAL,Total,100,Porcentaje,201812,"91,00","408,00","22,30"
Proporción de partos por cesárea,94,94 - Guainía,00000,TOTAL,Total,100,Porcentaje,201906,"75,00","444,00","16,89"
Proporción de partos por cesárea,94,94 - Guainía,00000,TOTAL,Total,100,Porcentaje,201912,"74,00","453,00","16,34"
Proporción de partos por cesárea,94,94 - Guainía,00000,TOTAL,Total,100,Porcentaje,202006,"62,00","373,00","16,62"
Proporción de partos por cesárea,94,94 - Guainía,00000,TOTAL,Total,100,Porcentaje,202012,"54,00","358,00","15,08"
Proporción de partos por cesárea,94,94 - Guainía,00000,TOTAL,Total,100,Porcentaje,202106,"76,00","564,00","13,48"
Proporción de partos por cesárea,94,94 - Guainía,00000,TOTAL,Total,100,Porcentaje,202112,"83,00","599,00","13,86"
Proporción de partos por cesárea,94,94 - Guainía,00000,TOTAL,Total,100,Porcentaje,202206,"107,00","558,00","19,18"
Proporción de partos por cesárea,94,94 - Guainía,00000,TOTAL,Total,100,Porcentaje,202212,"25,00","122,00","20,49"

