ExecutionTime
4/2/2023 12:10:51 AM

Indicador,CodDepto,Departamento,CodMunicipio,Municipio,IPS,Factor,UnidadMedida,Fecha,Numerador,Denominador,Textbox11
Tiempo promedio de espera para la atención del paciente clasificado como Triage 2 en el servicio de urgencias,18,18 - Caquetá,00000,TOTAL,Total,1,Minutos,20170630,"364.601,00","14.142,00","25,78"
Tiempo promedio de espera para la atención del paciente clasificado como Triage 2 en el servicio de urgencias,18,18 - Caquetá,00000,TOTAL,Total,1,Minutos,20171231,"291.108,00","9.275,00","31,39"
Tiempo promedio de espera para la atención del paciente clasificado como Triage 2 en el servicio de urgencias,18,18 - Caquetá,00000,TOTAL,Total,1,Minutos,20180630,"901.768,00","6.877,00","131,13"
Tiempo promedio de espera para la atención del paciente clasificado como Triage 2 en el servicio de urgencias,18,18 - Caquetá,00000,TOTAL,Total,1,Minutos,20181231,"3.115.648,00","20.568,00","151,48"
Tiempo promedio de espera para la atención del paciente clasificado como Triage 2 en el servicio de urgencias,18,18 - Caquetá,00000,TOTAL,Total,1,Minutos,20190630,"299.139,00","11.626,00","25,73"
Tiempo promedio de espera para la atención del paciente clasificado como Triage 2 en el servicio de urgencias,18,18 - Caquetá,00000,TOTAL,Total,1,Minutos,20191231,"321.055,00","11.304,00","28,40"
Tiempo promedio de espera para la atención del paciente clasificado como Triage 2 en el servicio de urgencias,18,18 - Caquetá,00000,TOTAL,Total,1,Minutos,20200331,"297.501,00","12.057,00","24,67"
Tiempo promedio de espera para la atención del paciente clasificado como Triage 2 en el servicio de urgencias,18,18 - Caquetá,00000,TOTAL,Total,1,Minutos,20200630,"57.343,00","3.360,00","17,07"
Tiempo promedio de espera para la atención del paciente clasificado como Triage 2 en el servicio de urgencias,18,18 - Caquetá,00000,TOTAL,Total,1,Minutos,20200930,"58.487,00","3.640,00","16,07"
Tiempo promedio de espera para la atención del paciente clasificado como Triage 2 en el servicio de urgencias,18,18 - Caquetá,00000,TOTAL,Total,1,Minutos,20201231,"37.107,00","2.930,00","12,66"
Tiempo promedio de espera para la atención del paciente clasificado como Triage 2 en el servicio de urgencias,18,18 - Caquetá,00000,TOTAL,Total,1,Minutos,20210331,"76.341,00","3.423,00","22,30"
Tiempo promedio de espera para la atención del paciente clasificado como Triage 2 en el servicio de urgencias,18,18 - Caquetá,00000,TOTAL,Total,1,Minutos,20210630,"50.473,00","5.433,00","9,29"
Tiempo promedio de espera para la atención del paciente clasificado como Triage 2 en el servicio de urgencias,18,18 - Caquetá,00000,TOTAL,Total,1,Minutos,20210930,"59.227,00","3.461,00","17,11"
Tiempo promedio de espera para la atención del paciente clasificado como Triage 2 en el servicio de urgencias,18,18 - Caquetá,00000,TOTAL,Total,1,Minutos,20211231,"70.678,00","5.142,00","13,75"
Tiempo promedio de espera para la atención del paciente clasificado como Triage 2 en el servicio de urgencias,18,18 - Caquetá,00000,TOTAL,Total,1,Minutos,20220331,"219.622,00","7.531,00","29,16"
Tiempo promedio de espera para la atención del paciente clasificado como Triage 2 en el servicio de urgencias,18,18 - Caquetá,00000,TOTAL,Total,1,Minutos,20220630,"258.840,00","7.882,00","32,84"
Tiempo promedio de espera para la atención del paciente clasificado como Triage 2 en el servicio de urgencias,18,18 - Caquetá,00000,TOTAL,Total,1,Minutos,20220930,"266.355,00","7.040,00","37,83"
Tiempo promedio de espera para la atención del paciente clasificado como Triage 2 en el servicio de urgencias,18,18 - Caquetá,00000,TOTAL,Total,1,Minutos,20221231,"419.237,00","7.466,00","56,15"

