ExecutionTime
4/2/2023 10:06:20 AM

Indicador,CodDepto,Departamento,CodMunicipio,Municipio,IPS,Factor,UnidadMedida,Fecha,Numerador,Denominador,Textbox2
Tasa de mortalidad perinatal,85,85 - Casanare,00000,TOTAL,Total,1000,Por 1.000 nacimientos,201606,"17,00","3.051,00","5,57"
Tasa de mortalidad perinatal,85,85 - Casanare,00000,TOTAL,Total,1000,Por 1.000 nacimientos,201612,"13,00","2.819,00","4,61"
Tasa de mortalidad perinatal,85,85 - Casanare,00000,TOTAL,Total,1000,Por 1.000 nacimientos,201706,"26,00","2.827,00","9,20"
Tasa de mortalidad perinatal,85,85 - Casanare,00000,TOTAL,Total,1000,Por 1.000 nacimientos,201712,"18,00","2.932,00","6,14"
Tasa de mortalidad perinatal,85,85 - Casanare,00000,TOTAL,Total,1000,Por 1.000 nacimientos,201806,"14,00","2.790,00","5,02"
Tasa de mortalidad perinatal,85,85 - Casanare,00000,TOTAL,Total,1000,Por 1.000 nacimientos,201812,"30,00","2.989,00","10,04"
Tasa de mortalidad perinatal,85,85 - Casanare,00000,TOTAL,Total,1000,Por 1.000 nacimientos,201906,"30,00","2.926,00","10,25"
Tasa de mortalidad perinatal,85,85 - Casanare,00000,TOTAL,Total,1000,Por 1.000 nacimientos,201912,"26,00","3.146,00","8,26"
Tasa de mortalidad perinatal,85,85 - Casanare,00000,TOTAL,Total,1000,Por 1.000 nacimientos,202006,"40,00","3.126,00","12,80"
Tasa de mortalidad perinatal,85,85 - Casanare,00000,TOTAL,Total,1000,Por 1.000 nacimientos,202012,"49,00","3.299,00","14,85"
Tasa de mortalidad perinatal,85,85 - Casanare,00000,TOTAL,Total,1000,Por 1.000 nacimientos,202106,"37,00","3.293,00","11,24"
Tasa de mortalidad perinatal,85,85 - Casanare,00000,TOTAL,Total,1000,Por 1.000 nacimientos,202112,"25,00","3.281,00","7,62"
Tasa de mortalidad perinatal,85,85 - Casanare,00000,TOTAL,Total,1000,Por 1.000 nacimientos,202206,"36,00","2.991,00","12,04"
Tasa de mortalidad perinatal,85,85 - Casanare,00000,TOTAL,Total,1000,Por 1.000 nacimientos,202212,"29,00","2.928,00","9,90"

