ExecutionTime
4/1/2023 10:49:02 AM

Indicador,CodDepto,Departamento,CodMunicipio,Municipio,IPS,Factor,UnidadMedida,Fecha,Numerador,Denominador,Textbox2
Tasa de mortalidad perinatal,13,13 - Bolívar,00000,TOTAL,Total,1000,Por 1.000 nacimientos,201606,"229,00","15.358,00","14,91"
Tasa de mortalidad perinatal,13,13 - Bolívar,00000,TOTAL,Total,1000,Por 1.000 nacimientos,201612,"215,00","17.435,00","12,33"
Tasa de mortalidad perinatal,13,13 - Bolívar,00000,TOTAL,Total,1000,Por 1.000 nacimientos,201706,"219,00","15.909,00","13,77"
Tasa de mortalidad perinatal,13,13 - Bolívar,00000,TOTAL,Total,1000,Por 1.000 nacimientos,201712,"272,00","19.349,00","14,06"
Tasa de mortalidad perinatal,13,13 - Bolívar,00000,TOTAL,Total,1000,Por 1.000 nacimientos,201806,"233,00","15.724,00","14,82"
Tasa de mortalidad perinatal,13,13 - Bolívar,00000,TOTAL,Total,1000,Por 1.000 nacimientos,201812,"286,00","18.539,00","15,43"
Tasa de mortalidad perinatal,13,13 - Bolívar,00000,TOTAL,Total,1000,Por 1.000 nacimientos,201906,"216,00","16.044,00","13,46"
Tasa de mortalidad perinatal,13,13 - Bolívar,00000,TOTAL,Total,1000,Por 1.000 nacimientos,201912,"247,00","18.480,00","13,37"
Tasa de mortalidad perinatal,13,13 - Bolívar,00000,TOTAL,Total,1000,Por 1.000 nacimientos,202006,"239,00","14.997,00","15,94"
Tasa de mortalidad perinatal,13,13 - Bolívar,00000,TOTAL,Total,1000,Por 1.000 nacimientos,202012,"266,00","18.661,00","14,25"
Tasa de mortalidad perinatal,13,13 - Bolívar,00000,TOTAL,Total,1000,Por 1.000 nacimientos,202106,"257,00","16.179,00","15,88"
Tasa de mortalidad perinatal,13,13 - Bolívar,00000,TOTAL,Total,1000,Por 1.000 nacimientos,202112,"255,00","18.431,00","13,84"
Tasa de mortalidad perinatal,13,13 - Bolívar,00000,TOTAL,Total,1000,Por 1.000 nacimientos,202206,"272,00","15.860,00","17,15"
Tasa de mortalidad perinatal,13,13 - Bolívar,00000,TOTAL,Total,1000,Por 1.000 nacimientos,202212,"267,00","16.532,00","16,15"

