ExecutionTime
4/1/2023 10:48:23 AM

Indicador,CodDepto,Departamento,CodMunicipio,Municipio,IPS,Factor,UnidadMedida,Fecha,Numerador,Denominador,Textbox2
Proporción de gestantes con valoración por odontología,13,13 - Bolívar,00000,TOTAL,Total,100,Porcentaje,201606,"1.368,00","11.731,00","11,66"
Proporción de gestantes con valoración por odontología,13,13 - Bolívar,00000,TOTAL,Total,100,Porcentaje,201612,"871,00","13.140,00","6,63"
Proporción de gestantes con valoración por odontología,13,13 - Bolívar,00000,TOTAL,Total,100,Porcentaje,201706,"1.104,00","8.957,00","12,33"
Proporción de gestantes con valoración por odontología,13,13 - Bolívar,00000,TOTAL,Total,100,Porcentaje,201712,"1.169,00","9.794,00","11,94"
Proporción de gestantes con valoración por odontología,13,13 - Bolívar,00000,TOTAL,Total,100,Porcentaje,201806,"1.898,00","13.699,00","13,86"
Proporción de gestantes con valoración por odontología,13,13 - Bolívar,00000,TOTAL,Total,100,Porcentaje,201812,"0,00","14.018,00","0,00"
Proporción de gestantes con valoración por odontología,13,13 - Bolívar,00000,TOTAL,Total,100,Porcentaje,201906,"0,00","13.193,00","0,00"
Proporción de gestantes con valoración por odontología,13,13 - Bolívar,00000,TOTAL,Total,100,Porcentaje,201912,"0,00","14.367,00","0,00"
Proporción de gestantes con valoración por odontología,13,13 - Bolívar,00000,TOTAL,Total,100,Porcentaje,202006,"0,00","11.587,00","0,00"
Proporción de gestantes con valoración por odontología,13,13 - Bolívar,00000,TOTAL,Total,100,Porcentaje,202012,"3.144,00","14.127,00","22,26"

