ExecutionTime
4/6/2023 9:55:31 PM

Indicador,CodDepto,Departamento,CodMunicipio,Municipio,IPS,Factor,UnidadMedida,Fecha,Numerador,Denominador,Textbox11
Tiempo promedio de espera para la asignación de cita de  Medicina General,52,52 - Nariño,00000,TOTAL,Total,1,Días,20170630,"1.129.753,00","410.722,00","2,75"
Tiempo promedio de espera para la asignación de cita de  Medicina General,52,52 - Nariño,00000,TOTAL,Total,1,Días,20171231,"317.711,00","275.658,00","1,15"
Tiempo promedio de espera para la asignación de cita de  Medicina General,52,52 - Nariño,00000,TOTAL,Total,1,Días,20180630,"1.234.540,00","431.625,00","2,86"
Tiempo promedio de espera para la asignación de cita de  Medicina General,52,52 - Nariño,00000,TOTAL,Total,1,Días,20181231,"697.673,00","386.224,00","1,81"
Tiempo promedio de espera para la asignación de cita de  Medicina General,52,52 - Nariño,00000,TOTAL,Total,1,Días,20190630,"694.994,00","427.669,00","1,63"
Tiempo promedio de espera para la asignación de cita de  Medicina General,52,52 - Nariño,00000,TOTAL,Total,1,Días,20191231,"570.570,00","434.674,00","1,31"
Tiempo promedio de espera para la asignación de cita de  Medicina General,52,52 - Nariño,00000,TOTAL,Total,1,Días,20200331,"223.114,00","152.180,00","1,47"
Tiempo promedio de espera para la asignación de cita de  Medicina General,52,52 - Nariño,00000,TOTAL,Total,1,Días,20200630,"325.599,00","204.958,00","1,59"
Tiempo promedio de espera para la asignación de cita de  Medicina General,52,52 - Nariño,00000,TOTAL,Total,1,Días,20200930,"121.089,00","130.780,00","0,93"
Tiempo promedio de espera para la asignación de cita de  Medicina General,52,52 - Nariño,00000,TOTAL,Total,1,Días,20201231,"273.549,00","194.868,00","1,40"
Tiempo promedio de espera para la asignación de cita de  Medicina General,52,52 - Nariño,00000,TOTAL,Total,1,Días,20210331,"174.136,00","186.032,00","0,94"
Tiempo promedio de espera para la asignación de cita de  Medicina General,52,52 - Nariño,00000,TOTAL,Total,1,Días,20210630,"607.360,00","284.281,00","2,14"
Tiempo promedio de espera para la asignación de cita de  Medicina General,52,52 - Nariño,00000,TOTAL,Total,1,Días,20210930,"401.217,00","201.385,00","1,99"
Tiempo promedio de espera para la asignación de cita de  Medicina General,52,52 - Nariño,00000,TOTAL,Total,1,Días,20211231,"357.271,00","264.180,00","1,35"
Tiempo promedio de espera para la asignación de cita de  Medicina General,52,52 - Nariño,00000,TOTAL,Total,1,Días,20220331,"440.545,00","245.057,00","1,80"
Tiempo promedio de espera para la asignación de cita de  Medicina General,52,52 - Nariño,00000,TOTAL,Total,1,Días,20220630,"309.023,00","182.304,00","1,70"
Tiempo promedio de espera para la asignación de cita de  Medicina General,52,52 - Nariño,00000,TOTAL,Total,1,Días,20220930,"583.217,00","276.075,00","2,11"
Tiempo promedio de espera para la asignación de cita de  Medicina General,52,52 - Nariño,00000,TOTAL,Total,1,Días,20221231,"224.646,00","200.404,00","1,12"

