ExecutionTime
4/6/2023 9:58:10 PM

Indicador,CodDepto,Departamento,CodMunicipio,Municipio,IPS,Factor,UnidadMedida,Fecha,Numerador,Denominador,Textbox11
Tiempo promedio de espera para la asignación de cita de  Obstetricia,52,52 - Nariño,00000,TOTAL,Total,1,Días,20170630,"31.811,00","4.302,00","7,39"
Tiempo promedio de espera para la asignación de cita de  Obstetricia,52,52 - Nariño,00000,TOTAL,Total,1,Días,20171231,"26.397,00","3.609,00","7,31"
Tiempo promedio de espera para la asignación de cita de  Obstetricia,52,52 - Nariño,00000,TOTAL,Total,1,Días,20180630,"21.974,00","3.342,00","6,58"
Tiempo promedio de espera para la asignación de cita de  Obstetricia,52,52 - Nariño,00000,TOTAL,Total,1,Días,20181231,"41.444,00","6.975,00","5,94"
Tiempo promedio de espera para la asignación de cita de  Obstetricia,52,52 - Nariño,00000,TOTAL,Total,1,Días,20190630,"18.478,00","4.188,00","4,41"
Tiempo promedio de espera para la asignación de cita de  Obstetricia,52,52 - Nariño,00000,TOTAL,Total,1,Días,20191231,"27.956,00","5.874,00","4,76"
Tiempo promedio de espera para la asignación de cita de  Obstetricia,52,52 - Nariño,00000,TOTAL,Total,1,Días,20200331,"8.595,00","1.972,00","4,36"
Tiempo promedio de espera para la asignación de cita de  Obstetricia,52,52 - Nariño,00000,TOTAL,Total,1,Días,20200630,"5.829,00","2.059,00","2,83"
Tiempo promedio de espera para la asignación de cita de  Obstetricia,52,52 - Nariño,00000,TOTAL,Total,1,Días,20200930,"12.102,00","3.422,00","3,54"
Tiempo promedio de espera para la asignación de cita de  Obstetricia,52,52 - Nariño,00000,TOTAL,Total,1,Días,20201231,"16.596,00","4.012,00","4,14"
Tiempo promedio de espera para la asignación de cita de  Obstetricia,52,52 - Nariño,00000,TOTAL,Total,1,Días,20210331,"12.966,00","4.537,00","2,86"
Tiempo promedio de espera para la asignación de cita de  Obstetricia,52,52 - Nariño,00000,TOTAL,Total,1,Días,20210630,"24.592,00","4.397,00","5,59"
Tiempo promedio de espera para la asignación de cita de  Obstetricia,52,52 - Nariño,00000,TOTAL,Total,1,Días,20210930,"22.920,00","3.885,00","5,90"
Tiempo promedio de espera para la asignación de cita de  Obstetricia,52,52 - Nariño,00000,TOTAL,Total,1,Días,20211231,"19.968,00","3.208,00","6,22"
Tiempo promedio de espera para la asignación de cita de  Obstetricia,52,52 - Nariño,00000,TOTAL,Total,1,Días,20220331,"12.303,00","2.848,00","4,32"
Tiempo promedio de espera para la asignación de cita de  Obstetricia,52,52 - Nariño,00000,TOTAL,Total,1,Días,20220630,"11.761,00","2.706,00","4,35"
Tiempo promedio de espera para la asignación de cita de  Obstetricia,52,52 - Nariño,00000,TOTAL,Total,1,Días,20220930,"28.478,00","3.617,00","7,87"
Tiempo promedio de espera para la asignación de cita de  Obstetricia,52,52 - Nariño,00000,TOTAL,Total,1,Días,20221231,"8.114,00","2.333,00","3,48"

