ExecutionTime
4/6/2023 10:25:04 PM

Indicador,CodDepto,Departamento,CodMunicipio,Municipio,IPS,Factor,UnidadMedida,Fecha,Numerador,Denominador,Textbox11
Tiempo promedio de espera para la asignación de cita de  Pediatría ,88,"88 - Archipiélago de San Andrés, Providencia y Santa Catalina",00000,TOTAL,Total,1,Días,20170630,"14.645,00","2.185,00","6,70"
Tiempo promedio de espera para la asignación de cita de  Pediatría ,88,"88 - Archipiélago de San Andrés, Providencia y Santa Catalina",00000,TOTAL,Total,1,Días,20171231,"21.822,00","1.757,00","12,42"
Tiempo promedio de espera para la asignación de cita de  Pediatría ,88,"88 - Archipiélago de San Andrés, Providencia y Santa Catalina",00000,TOTAL,Total,1,Días,20180630,"10.451,00","2.789,00","3,75"
Tiempo promedio de espera para la asignación de cita de  Pediatría ,88,"88 - Archipiélago de San Andrés, Providencia y Santa Catalina",00000,TOTAL,Total,1,Días,20181231,"10.900,00","1.461,00","7,46"
Tiempo promedio de espera para la asignación de cita de  Pediatría ,88,"88 - Archipiélago de San Andrés, Providencia y Santa Catalina",00000,TOTAL,Total,1,Días,20190630,"12.576,00","2.274,00","5,53"
Tiempo promedio de espera para la asignación de cita de  Pediatría ,88,"88 - Archipiélago de San Andrés, Providencia y Santa Catalina",00000,TOTAL,Total,1,Días,20191231,"10.093,00","1.930,00","5,23"
Tiempo promedio de espera para la asignación de cita de  Pediatría ,88,"88 - Archipiélago de San Andrés, Providencia y Santa Catalina",00000,TOTAL,Total,1,Días,20200331,"5.007,00","705,00","7,10"
Tiempo promedio de espera para la asignación de cita de  Pediatría ,88,"88 - Archipiélago de San Andrés, Providencia y Santa Catalina",00000,TOTAL,Total,1,Días,20200630,"6.672,00","896,00","7,45"
Tiempo promedio de espera para la asignación de cita de  Pediatría ,88,"88 - Archipiélago de San Andrés, Providencia y Santa Catalina",00000,TOTAL,Total,1,Días,20200930,"7.727,00","703,00","10,99"
Tiempo promedio de espera para la asignación de cita de  Pediatría ,88,"88 - Archipiélago de San Andrés, Providencia y Santa Catalina",00000,TOTAL,Total,1,Días,20201231,"6.161,00","660,00","9,33"
Tiempo promedio de espera para la asignación de cita de  Pediatría ,88,"88 - Archipiélago de San Andrés, Providencia y Santa Catalina",00000,TOTAL,Total,1,Días,20210331,"6.049,00","792,00","7,64"
Tiempo promedio de espera para la asignación de cita de  Pediatría ,88,"88 - Archipiélago de San Andrés, Providencia y Santa Catalina",00000,TOTAL,Total,1,Días,20210630,"6.079,00","665,00","9,14"
Tiempo promedio de espera para la asignación de cita de  Pediatría ,88,"88 - Archipiélago de San Andrés, Providencia y Santa Catalina",00000,TOTAL,Total,1,Días,20210930,"3.126,00","451,00","6,93"
Tiempo promedio de espera para la asignación de cita de  Pediatría ,88,"88 - Archipiélago de San Andrés, Providencia y Santa Catalina",00000,TOTAL,Total,1,Días,20211231,"4.715,00","607,00","7,77"
Tiempo promedio de espera para la asignación de cita de  Pediatría ,88,"88 - Archipiélago de San Andrés, Providencia y Santa Catalina",00000,TOTAL,Total,1,Días,20220331,"5.071,00","851,00","5,96"
Tiempo promedio de espera para la asignación de cita de  Pediatría ,88,"88 - Archipiélago de San Andrés, Providencia y Santa Catalina",00000,TOTAL,Total,1,Días,20220630,"6.904,00","774,00","8,92"
Tiempo promedio de espera para la asignación de cita de  Pediatría ,88,"88 - Archipiélago de San Andrés, Providencia y Santa Catalina",00000,TOTAL,Total,1,Días,20220930,"3.841,00","553,00","6,95"
Tiempo promedio de espera para la asignación de cita de  Pediatría ,88,"88 - Archipiélago de San Andrés, Providencia y Santa Catalina",00000,TOTAL,Total,1,Días,20221231,"4.161,00","525,00","7,93"

