ExecutionTime
4/6/2023 9:37:42 PM

Indicador,CodDepto,Departamento,CodMunicipio,Municipio,IPS,Factor,UnidadMedida,Fecha,Numerador,Denominador,Textbox11
Tiempo promedio de espera para la realización de Cirugía de Reemplazo de cadera,41,41 - Huila,00000,TOTAL,Total,1,Días,20170630,"1.168,00","38,00","30,74"
Tiempo promedio de espera para la realización de Cirugía de Reemplazo de cadera,41,41 - Huila,00000,TOTAL,Total,1,Días,20171231,"1.120,00","39,00","28,72"
Tiempo promedio de espera para la realización de Cirugía de Reemplazo de cadera,41,41 - Huila,00000,TOTAL,Total,1,Días,20180630,"2.959,00","59,00","50,15"
Tiempo promedio de espera para la realización de Cirugía de Reemplazo de cadera,41,41 - Huila,00000,TOTAL,Total,1,Días,20181231,"69,00","22,00","3,14"
Tiempo promedio de espera para la realización de Cirugía de Reemplazo de cadera,41,41 - Huila,00000,TOTAL,Total,1,Días,20190630,"3.028,00","50,00","60,56"
Tiempo promedio de espera para la realización de Cirugía de Reemplazo de cadera,41,41 - Huila,00000,TOTAL,Total,1,Días,20191231,"3.324,00","68,00","48,88"
Tiempo promedio de espera para la realización de Cirugía de Reemplazo de cadera,41,41 - Huila,00000,TOTAL,Total,1,Días,20200331,"538,00","34,00","15,82"
Tiempo promedio de espera para la realización de Cirugía de Reemplazo de cadera,41,41 - Huila,00000,TOTAL,Total,1,Días,20200630,"1.254,00","28,00","44,79"
Tiempo promedio de espera para la realización de Cirugía de Reemplazo de cadera,41,41 - Huila,00000,TOTAL,Total,1,Días,20200930,"1.153,00","26,00","44,35"
Tiempo promedio de espera para la realización de Cirugía de Reemplazo de cadera,41,41 - Huila,00000,TOTAL,Total,1,Días,20201231,"267,00","33,00","8,09"
Tiempo promedio de espera para la realización de Cirugía de Reemplazo de cadera,41,41 - Huila,00000,TOTAL,Total,1,Días,20210331,"307,00","28,00","10,96"
Tiempo promedio de espera para la realización de Cirugía de Reemplazo de cadera,41,41 - Huila,00000,TOTAL,Total,1,Días,20210630,"248,00","37,00","6,70"
Tiempo promedio de espera para la realización de Cirugía de Reemplazo de cadera,41,41 - Huila,00000,TOTAL,Total,1,Días,20210930,"256,00","26,00","9,85"
Tiempo promedio de espera para la realización de Cirugía de Reemplazo de cadera,41,41 - Huila,00000,TOTAL,Total,1,Días,20211231,"173,00","32,00","5,41"
Tiempo promedio de espera para la realización de Cirugía de Reemplazo de cadera,41,41 - Huila,00000,TOTAL,Total,1,Días,20220331,"143,00","37,00","3,86"
Tiempo promedio de espera para la realización de Cirugía de Reemplazo de cadera,41,41 - Huila,00000,TOTAL,Total,1,Días,20220630,"90,00","32,00","2,81"
Tiempo promedio de espera para la realización de Cirugía de Reemplazo de cadera,41,41 - Huila,00000,TOTAL,Total,1,Días,20220930,"526,00","74,00","7,11"
Tiempo promedio de espera para la realización de Cirugía de Reemplazo de cadera,41,41 - Huila,00000,TOTAL,Total,1,Días,20221231,"585,00","38,00","15,39"

