ExecutionTime
4/6/2023 9:42:44 PM

Indicador,CodDepto,Departamento,CodMunicipio,Municipio,IPS,Factor,UnidadMedida,Fecha,Numerador,Denominador,Textbox11
Tiempo promedio de espera para la realización de Cirugía para revascularización miocárdica,41,41 - Huila,00000,TOTAL,Total,1,Días,20170630,"25,00","22,00","1,14"
Tiempo promedio de espera para la realización de Cirugía para revascularización miocárdica,41,41 - Huila,00000,TOTAL,Total,1,Días,20171231,"229,00","61,00","3,75"
Tiempo promedio de espera para la realización de Cirugía para revascularización miocárdica,41,41 - Huila,00000,TOTAL,Total,1,Días,20180630,"23,00","6,00","3,83"
Tiempo promedio de espera para la realización de Cirugía para revascularización miocárdica,41,41 - Huila,00000,TOTAL,Total,1,Días,20190630,"12,00","2,00","6,00"
Tiempo promedio de espera para la realización de Cirugía para revascularización miocárdica,41,41 - Huila,00000,TOTAL,Total,1,Días,20191231,"26,00","9,00","2,89"
Tiempo promedio de espera para la realización de Cirugía para revascularización miocárdica,41,41 - Huila,00000,TOTAL,Total,1,Días,20200331,"9,00","6,00","1,50"
Tiempo promedio de espera para la realización de Cirugía para revascularización miocárdica,41,41 - Huila,00000,TOTAL,Total,1,Días,20200630,"30,00","19,00","1,58"
Tiempo promedio de espera para la realización de Cirugía para revascularización miocárdica,41,41 - Huila,00000,TOTAL,Total,1,Días,20200930,"14,00","9,00","1,56"
Tiempo promedio de espera para la realización de Cirugía para revascularización miocárdica,41,41 - Huila,00000,TOTAL,Total,1,Días,20201231,"3,00","3,00","1,00"
Tiempo promedio de espera para la realización de Cirugía para revascularización miocárdica,41,41 - Huila,00000,TOTAL,Total,1,Días,20210331,"31,00","9,00","3,44"
Tiempo promedio de espera para la realización de Cirugía para revascularización miocárdica,41,41 - Huila,00000,TOTAL,Total,1,Días,20210630,"16,00","9,00","1,78"
Tiempo promedio de espera para la realización de Cirugía para revascularización miocárdica,41,41 - Huila,00000,TOTAL,Total,1,Días,20211231,"11,00","1,00","11,00"
Tiempo promedio de espera para la realización de Cirugía para revascularización miocárdica,41,41 - Huila,00000,TOTAL,Total,1,Días,20220630,"153,00","34,00","4,50"
Tiempo promedio de espera para la realización de Cirugía para revascularización miocárdica,41,41 - Huila,00000,TOTAL,Total,1,Días,20220930,"80,00","26,00","3,08"
Tiempo promedio de espera para la realización de Cirugía para revascularización miocárdica,41,41 - Huila,00000,TOTAL,Total,1,Días,20221231,"40,00","16,00","2,50"

