ExecutionTime
4/2/2023 10:25:26 AM

Indicador,CodDepto,Departamento,CodMunicipio,Municipio,IPS,Factor,UnidadMedida,Fecha,Numerador,Denominador,Textbox11
Tiempo promedio de espera para la toma de Resonancia Magnética Nuclear,19,19 - Cauca,00000,TOTAL,Total,1,Días,20170630,"0,00","774,00","0,00"
Tiempo promedio de espera para la toma de Resonancia Magnética Nuclear,19,19 - Cauca,00000,TOTAL,Total,1,Días,20171231,"1.473,00","454,00","3,24"
Tiempo promedio de espera para la toma de Resonancia Magnética Nuclear,19,19 - Cauca,00000,TOTAL,Total,1,Días,20180630,"3.304,00","483,00","6,84"
Tiempo promedio de espera para la toma de Resonancia Magnética Nuclear,19,19 - Cauca,00000,TOTAL,Total,1,Días,20181231,"5.871,00","723,00","8,12"
Tiempo promedio de espera para la toma de Resonancia Magnética Nuclear,19,19 - Cauca,00000,TOTAL,Total,1,Días,20190630,"64.973,00","5.202,00","12,49"
Tiempo promedio de espera para la toma de Resonancia Magnética Nuclear,19,19 - Cauca,00000,TOTAL,Total,1,Días,20191231,"86.062,00","5.053,00","17,03"
Tiempo promedio de espera para la toma de Resonancia Magnética Nuclear,19,19 - Cauca,00000,TOTAL,Total,1,Días,20200331,"1.661,00","442,00","3,76"
Tiempo promedio de espera para la toma de Resonancia Magnética Nuclear,19,19 - Cauca,00000,TOTAL,Total,1,Días,20200630,"804,00","242,00","3,32"
Tiempo promedio de espera para la toma de Resonancia Magnética Nuclear,19,19 - Cauca,00000,TOTAL,Total,1,Días,20200930,"1.668,00","371,00","4,50"
Tiempo promedio de espera para la toma de Resonancia Magnética Nuclear,19,19 - Cauca,00000,TOTAL,Total,1,Días,20201231,"4.344,00","767,00","5,66"
Tiempo promedio de espera para la toma de Resonancia Magnética Nuclear,19,19 - Cauca,00000,TOTAL,Total,1,Días,20210331,"4.277,00","996,00","4,29"
Tiempo promedio de espera para la toma de Resonancia Magnética Nuclear,19,19 - Cauca,00000,TOTAL,Total,1,Días,20210630,"2.573,00","794,00","3,24"
Tiempo promedio de espera para la toma de Resonancia Magnética Nuclear,19,19 - Cauca,00000,TOTAL,Total,1,Días,20210930,"9.144,00","2.748,00","3,33"
Tiempo promedio de espera para la toma de Resonancia Magnética Nuclear,19,19 - Cauca,00000,TOTAL,Total,1,Días,20211231,"4.042,00","1.193,00","3,39"
Tiempo promedio de espera para la toma de Resonancia Magnética Nuclear,19,19 - Cauca,00000,TOTAL,Total,1,Días,20220331,"2.192,00","1.084,00","2,02"
Tiempo promedio de espera para la toma de Resonancia Magnética Nuclear,19,19 - Cauca,00000,TOTAL,Total,1,Días,20220630,"2.360,00","1.331,00","1,77"
Tiempo promedio de espera para la toma de Resonancia Magnética Nuclear,19,19 - Cauca,00000,TOTAL,Total,1,Días,20220930,"6.227,00","1.173,00","5,31"
Tiempo promedio de espera para la toma de Resonancia Magnética Nuclear,19,19 - Cauca,00000,TOTAL,Total,1,Días,20221231,"3.654,00","745,00","4,90"

