ExecutionTime
4/2/2023 10:28:03 AM

Indicador,CodDepto,Departamento,CodMunicipio,Municipio,IPS,Factor,UnidadMedida,Fecha,Numerador,Denominador,Textbox11
Tiempo promedio de espera para la realización de Cirugía para revascularización miocárdica,19,19 - Cauca,00000,TOTAL,Total,1,Días,20190630,"87,00","8,00","10,88"
Tiempo promedio de espera para la realización de Cirugía para revascularización miocárdica,19,19 - Cauca,00000,TOTAL,Total,1,Días,20191231,"39,00","9,00","4,33"
Tiempo promedio de espera para la realización de Cirugía para revascularización miocárdica,19,19 - Cauca,00000,TOTAL,Total,1,Días,20200630,"54,00","8,00","6,75"
Tiempo promedio de espera para la realización de Cirugía para revascularización miocárdica,19,19 - Cauca,00000,TOTAL,Total,1,Días,20200930,"43,00","6,00","7,17"
Tiempo promedio de espera para la realización de Cirugía para revascularización miocárdica,19,19 - Cauca,00000,TOTAL,Total,1,Días,20201231,"7,00","6,00","1,17"
Tiempo promedio de espera para la realización de Cirugía para revascularización miocárdica,19,19 - Cauca,00000,TOTAL,Total,1,Días,20210331,"66,00","4,00","16,50"
Tiempo promedio de espera para la realización de Cirugía para revascularización miocárdica,19,19 - Cauca,00000,TOTAL,Total,1,Días,20220630,"32,00","6,00","5,33"
Tiempo promedio de espera para la realización de Cirugía para revascularización miocárdica,19,19 - Cauca,00000,TOTAL,Total,1,Días,20220930,"20,00","1,00","20,00"
Tiempo promedio de espera para la realización de Cirugía para revascularización miocárdica,19,19 - Cauca,00000,TOTAL,Total,1,Días,20221231,"6,00","2,00","3,00"

