ExecutionTime
4/2/2023 10:26:56 AM

Indicador,CodDepto,Departamento,CodMunicipio,Municipio,IPS,Factor,UnidadMedida,Fecha,Numerador,Denominador,Textbox11
Tiempo promedio de espera para la asignación de cita de  Obstetricia,19,19 - Cauca,00000,TOTAL,Total,1,Días,20170630,"25.228,00","3.390,00","7,44"
Tiempo promedio de espera para la asignación de cita de  Obstetricia,19,19 - Cauca,00000,TOTAL,Total,1,Días,20171231,"14.304,00","2.642,00","5,41"
Tiempo promedio de espera para la asignación de cita de  Obstetricia,19,19 - Cauca,00000,TOTAL,Total,1,Días,20180630,"24.698,00","4.196,00","5,89"
Tiempo promedio de espera para la asignación de cita de  Obstetricia,19,19 - Cauca,00000,TOTAL,Total,1,Días,20181231,"35.509,00","5.579,00","6,36"
Tiempo promedio de espera para la asignación de cita de  Obstetricia,19,19 - Cauca,00000,TOTAL,Total,1,Días,20190630,"38.183,00","8.072,00","4,73"
Tiempo promedio de espera para la asignación de cita de  Obstetricia,19,19 - Cauca,00000,TOTAL,Total,1,Días,20191231,"36.287,00","7.654,00","4,74"
Tiempo promedio de espera para la asignación de cita de  Obstetricia,19,19 - Cauca,00000,TOTAL,Total,1,Días,20200331,"7.157,00","2.025,00","3,53"
Tiempo promedio de espera para la asignación de cita de  Obstetricia,19,19 - Cauca,00000,TOTAL,Total,1,Días,20200630,"6.176,00","1.553,00","3,98"
Tiempo promedio de espera para la asignación de cita de  Obstetricia,19,19 - Cauca,00000,TOTAL,Total,1,Días,20200930,"13.888,00","2.972,00","4,67"
Tiempo promedio de espera para la asignación de cita de  Obstetricia,19,19 - Cauca,00000,TOTAL,Total,1,Días,20201231,"14.298,00","2.494,00","5,73"
Tiempo promedio de espera para la asignación de cita de  Obstetricia,19,19 - Cauca,00000,TOTAL,Total,1,Días,20210331,"11.362,00","2.397,00","4,74"
Tiempo promedio de espera para la asignación de cita de  Obstetricia,19,19 - Cauca,00000,TOTAL,Total,1,Días,20210630,"28.548,00","4.833,00","5,91"
Tiempo promedio de espera para la asignación de cita de  Obstetricia,19,19 - Cauca,00000,TOTAL,Total,1,Días,20210930,"22.614,00","3.703,00","6,11"
Tiempo promedio de espera para la asignación de cita de  Obstetricia,19,19 - Cauca,00000,TOTAL,Total,1,Días,20211231,"10.664,00","2.340,00","4,56"
Tiempo promedio de espera para la asignación de cita de  Obstetricia,19,19 - Cauca,00000,TOTAL,Total,1,Días,20220331,"14.716,00","3.342,00","4,40"
Tiempo promedio de espera para la asignación de cita de  Obstetricia,19,19 - Cauca,00000,TOTAL,Total,1,Días,20220630,"10.263,00","3.287,00","3,12"
Tiempo promedio de espera para la asignación de cita de  Obstetricia,19,19 - Cauca,00000,TOTAL,Total,1,Días,20220930,"8.172,00","2.065,00","3,96"
Tiempo promedio de espera para la asignación de cita de  Obstetricia,19,19 - Cauca,00000,TOTAL,Total,1,Días,20221231,"6.174,00","1.579,00","3,91"

