ExecutionTime
4/2/2023 10:27:27 AM

Indicador,CodDepto,Departamento,CodMunicipio,Municipio,IPS,Factor,UnidadMedida,Fecha,Numerador,Denominador,Textbox11
Tiempo promedio de espera para la realización de Cirugía de Cataratas,19,19 - Cauca,00000,TOTAL,Total,1,Días ,20170630,"6.147,00","188,00","32,70"
Tiempo promedio de espera para la realización de Cirugía de Cataratas,19,19 - Cauca,00000,TOTAL,Total,1,Días ,20171231,"20.274,00","429,00","47,26"
Tiempo promedio de espera para la realización de Cirugía de Cataratas,19,19 - Cauca,00000,TOTAL,Total,1,Días ,20180630,"14.496,00","316,00","45,87"
Tiempo promedio de espera para la realización de Cirugía de Cataratas,19,19 - Cauca,00000,TOTAL,Total,1,Días ,20181231,"8.951,00","551,00","16,25"
Tiempo promedio de espera para la realización de Cirugía de Cataratas,19,19 - Cauca,00000,TOTAL,Total,1,Días ,20190630,"11.268,00","473,00","23,82"
Tiempo promedio de espera para la realización de Cirugía de Cataratas,19,19 - Cauca,00000,TOTAL,Total,1,Días ,20191231,"11.010,00","379,00","29,05"
Tiempo promedio de espera para la realización de Cirugía de Cataratas,19,19 - Cauca,00000,TOTAL,Total,1,Días ,20200331,"4.674,00","107,00","43,68"
Tiempo promedio de espera para la realización de Cirugía de Cataratas,19,19 - Cauca,00000,TOTAL,Total,1,Días ,20200630,"1.561,00","54,00","28,91"
Tiempo promedio de espera para la realización de Cirugía de Cataratas,19,19 - Cauca,00000,TOTAL,Total,1,Días ,20200930,"192,00","14,00","13,71"
Tiempo promedio de espera para la realización de Cirugía de Cataratas,19,19 - Cauca,00000,TOTAL,Total,1,Días ,20201231,"3.989,00","182,00","21,92"
Tiempo promedio de espera para la realización de Cirugía de Cataratas,19,19 - Cauca,00000,TOTAL,Total,1,Días ,20210331,"784,00","43,00","18,23"
Tiempo promedio de espera para la realización de Cirugía de Cataratas,19,19 - Cauca,00000,TOTAL,Total,1,Días ,20210630,"2.050,00","167,00","12,28"
Tiempo promedio de espera para la realización de Cirugía de Cataratas,19,19 - Cauca,00000,TOTAL,Total,1,Días ,20210930,"586,00","53,00","11,06"
Tiempo promedio de espera para la realización de Cirugía de Cataratas,19,19 - Cauca,00000,TOTAL,Total,1,Días ,20211231,"926,00","42,00","22,05"
Tiempo promedio de espera para la realización de Cirugía de Cataratas,19,19 - Cauca,00000,TOTAL,Total,1,Días ,20220331,"2.670,00","116,00","23,02"
Tiempo promedio de espera para la realización de Cirugía de Cataratas,19,19 - Cauca,00000,TOTAL,Total,1,Días ,20220630,"1.921,00","122,00","15,75"
Tiempo promedio de espera para la realización de Cirugía de Cataratas,19,19 - Cauca,00000,TOTAL,Total,1,Días ,20220930,"4.046,00","142,00","28,49"
Tiempo promedio de espera para la realización de Cirugía de Cataratas,19,19 - Cauca,00000,TOTAL,Total,1,Días ,20221231,"5.313,00","114,00","46,61"

