ExecutionTime
4/2/2023 10:27:06 AM

Indicador,CodDepto,Departamento,CodMunicipio,Municipio,IPS,Factor,UnidadMedida,Fecha,Numerador,Denominador,Textbox11
Tiempo promedio de espera para la asignación de cita de  Cirugía General,19,19 - Cauca,00000,TOTAL,Total,1,Días,20170630,"26.209,00","4.756,00","5,51"
Tiempo promedio de espera para la asignación de cita de  Cirugía General,19,19 - Cauca,00000,TOTAL,Total,1,Días,20171231,"35.474,00","4.794,00","7,40"
Tiempo promedio de espera para la asignación de cita de  Cirugía General,19,19 - Cauca,00000,TOTAL,Total,1,Días,20180630,"22.865,00","3.366,00","6,79"
Tiempo promedio de espera para la asignación de cita de  Cirugía General,19,19 - Cauca,00000,TOTAL,Total,1,Días,20181231,"34.261,00","4.731,00","7,24"
Tiempo promedio de espera para la asignación de cita de  Cirugía General,19,19 - Cauca,00000,TOTAL,Total,1,Días,20190630,"69.241,00","10.297,00","6,72"
Tiempo promedio de espera para la asignación de cita de  Cirugía General,19,19 - Cauca,00000,TOTAL,Total,1,Días,20191231,"79.624,00","10.526,00","7,56"
Tiempo promedio de espera para la asignación de cita de  Cirugía General,19,19 - Cauca,00000,TOTAL,Total,1,Días,20200331,"15.572,00","2.759,00","5,64"
Tiempo promedio de espera para la asignación de cita de  Cirugía General,19,19 - Cauca,00000,TOTAL,Total,1,Días,20200630,"10.671,00","1.245,00","8,57"
Tiempo promedio de espera para la asignación de cita de  Cirugía General,19,19 - Cauca,00000,TOTAL,Total,1,Días,20200930,"21.144,00","2.601,00","8,13"
Tiempo promedio de espera para la asignación de cita de  Cirugía General,19,19 - Cauca,00000,TOTAL,Total,1,Días,20201231,"37.078,00","3.118,00","11,89"
Tiempo promedio de espera para la asignación de cita de  Cirugía General,19,19 - Cauca,00000,TOTAL,Total,1,Días,20210331,"28.739,00","3.783,00","7,60"
Tiempo promedio de espera para la asignación de cita de  Cirugía General,19,19 - Cauca,00000,TOTAL,Total,1,Días,20210630,"33.425,00","4.551,00","7,34"
Tiempo promedio de espera para la asignación de cita de  Cirugía General,19,19 - Cauca,00000,TOTAL,Total,1,Días,20210930,"28.383,00","3.929,00","7,22"
Tiempo promedio de espera para la asignación de cita de  Cirugía General,19,19 - Cauca,00000,TOTAL,Total,1,Días,20211231,"29.949,00","4.473,00","6,70"
Tiempo promedio de espera para la asignación de cita de  Cirugía General,19,19 - Cauca,00000,TOTAL,Total,1,Días,20220331,"22.884,00","5.723,00","4,00"
Tiempo promedio de espera para la asignación de cita de  Cirugía General,19,19 - Cauca,00000,TOTAL,Total,1,Días,20220630,"24.632,00","5.468,00","4,50"
Tiempo promedio de espera para la asignación de cita de  Cirugía General,19,19 - Cauca,00000,TOTAL,Total,1,Días,20220930,"42.973,00","4.840,00","8,88"
Tiempo promedio de espera para la asignación de cita de  Cirugía General,19,19 - Cauca,00000,TOTAL,Total,1,Días,20221231,"38.098,00","4.127,00","9,23"

