ExecutionTime
4/2/2023 10:25:00 AM

Indicador,CodDepto,Departamento,CodMunicipio,Municipio,IPS,Factor,UnidadMedida,Fecha,Numerador,Denominador,Textbox11
Tiempo promedio de espera para la asignación de cita de  Medicina General,19,19 - Cauca,00000,TOTAL,Total,1,Días,20170630,"182.381,00","412.494,00","0,44"
Tiempo promedio de espera para la asignación de cita de  Medicina General,19,19 - Cauca,00000,TOTAL,Total,1,Días,20171231,"280.749,00","363.876,00","0,77"
Tiempo promedio de espera para la asignación de cita de  Medicina General,19,19 - Cauca,00000,TOTAL,Total,1,Días,20180630,"495.760,00","545.370,00","0,91"
Tiempo promedio de espera para la asignación de cita de  Medicina General,19,19 - Cauca,00000,TOTAL,Total,1,Días,20181231,"395.988,00","396.870,00","1,00"
Tiempo promedio de espera para la asignación de cita de  Medicina General,19,19 - Cauca,00000,TOTAL,Total,1,Días,20190630,"453.176,00","474.190,00","0,96"
Tiempo promedio de espera para la asignación de cita de  Medicina General,19,19 - Cauca,00000,TOTAL,Total,1,Días,20191231,"591.967,00","435.793,00","1,36"
Tiempo promedio de espera para la asignación de cita de  Medicina General,19,19 - Cauca,00000,TOTAL,Total,1,Días,20200331,"620.349,00","289.624,00","2,14"
Tiempo promedio de espera para la asignación de cita de  Medicina General,19,19 - Cauca,00000,TOTAL,Total,1,Días,20200630,"77.591,00","133.787,00","0,58"
Tiempo promedio de espera para la asignación de cita de  Medicina General,19,19 - Cauca,00000,TOTAL,Total,1,Días,20200930,"358.438,00","183.090,00","1,96"
Tiempo promedio de espera para la asignación de cita de  Medicina General,19,19 - Cauca,00000,TOTAL,Total,1,Días,20201231,"603.567,00","203.530,00","2,97"
Tiempo promedio de espera para la asignación de cita de  Medicina General,19,19 - Cauca,00000,TOTAL,Total,1,Días,20210331,"382.719,00","187.110,00","2,05"
Tiempo promedio de espera para la asignación de cita de  Medicina General,19,19 - Cauca,00000,TOTAL,Total,1,Días,20210630,"589.151,00","266.112,00","2,21"
Tiempo promedio de espera para la asignación de cita de  Medicina General,19,19 - Cauca,00000,TOTAL,Total,1,Días,20210930,"387.035,00","245.947,00","1,57"
Tiempo promedio de espera para la asignación de cita de  Medicina General,19,19 - Cauca,00000,TOTAL,Total,1,Días,20211231,"363.924,00","261.077,00","1,39"
Tiempo promedio de espera para la asignación de cita de  Medicina General,19,19 - Cauca,00000,TOTAL,Total,1,Días,20220331,"647.112,00","351.239,00","1,84"
Tiempo promedio de espera para la asignación de cita de  Medicina General,19,19 - Cauca,00000,TOTAL,Total,1,Días,20220630,"471.268,00","318.274,00","1,48"
Tiempo promedio de espera para la asignación de cita de  Medicina General,19,19 - Cauca,00000,TOTAL,Total,1,Días,20220930,"355.057,00","319.648,00","1,11"
Tiempo promedio de espera para la asignación de cita de  Medicina General,19,19 - Cauca,00000,TOTAL,Total,1,Días,20221231,"239.779,00","263.425,00","0,91"

