ExecutionTime
4/1/2023 9:40:59 AM

Indicador,CodDepto,Departamento,CodMunicipio,Municipio,IPS,Factor,UnidadMedida,Fecha,Numerador,Denominador,Textbox11
Tiempo promedio de espera para la realización de Cirugía para revascularización miocárdica,05,05 - Antioquia,00000,TOTAL,Total,1,Días,20170630,"19.262,00","168,00","114,65"
Tiempo promedio de espera para la realización de Cirugía para revascularización miocárdica,05,05 - Antioquia,00000,TOTAL,Total,1,Días,20171231,"295,00","67,00","4,40"
Tiempo promedio de espera para la realización de Cirugía para revascularización miocárdica,05,05 - Antioquia,00000,TOTAL,Total,1,Días,20180630,"410,00","135,00","3,04"
Tiempo promedio de espera para la realización de Cirugía para revascularización miocárdica,05,05 - Antioquia,00000,TOTAL,Total,1,Días,20181231,"632,00","118,00","5,36"
Tiempo promedio de espera para la realización de Cirugía para revascularización miocárdica,05,05 - Antioquia,00000,TOTAL,Total,1,Días,20190630,"214,00","46,00","4,65"
Tiempo promedio de espera para la realización de Cirugía para revascularización miocárdica,05,05 - Antioquia,00000,TOTAL,Total,1,Días,20191231,"101,00","17,00","5,94"
Tiempo promedio de espera para la realización de Cirugía para revascularización miocárdica,05,05 - Antioquia,00000,TOTAL,Total,1,Días,20200331,"137,00","43,00","3,19"
Tiempo promedio de espera para la realización de Cirugía para revascularización miocárdica,05,05 - Antioquia,00000,TOTAL,Total,1,Días,20200630,"10,00","3,00","3,33"
Tiempo promedio de espera para la realización de Cirugía para revascularización miocárdica,05,05 - Antioquia,00000,TOTAL,Total,1,Días,20200930,"1,00","1,00","1,00"
Tiempo promedio de espera para la realización de Cirugía para revascularización miocárdica,05,05 - Antioquia,00000,TOTAL,Total,1,Días,20201231,"36,00","17,00","2,12"
Tiempo promedio de espera para la realización de Cirugía para revascularización miocárdica,05,05 - Antioquia,00000,TOTAL,Total,1,Días,20210331,"23,00","18,00","1,28"
Tiempo promedio de espera para la realización de Cirugía para revascularización miocárdica,05,05 - Antioquia,00000,TOTAL,Total,1,Días,20210630,"2,00","3,00","0,67"
Tiempo promedio de espera para la realización de Cirugía para revascularización miocárdica,05,05 - Antioquia,00000,TOTAL,Total,1,Días,20210930,"26,00","13,00","2,00"
Tiempo promedio de espera para la realización de Cirugía para revascularización miocárdica,05,05 - Antioquia,00000,TOTAL,Total,1,Días,20211231,"42,00","24,00","1,75"
Tiempo promedio de espera para la realización de Cirugía para revascularización miocárdica,05,05 - Antioquia,00000,TOTAL,Total,1,Días,20220331,"27,00","14,00","1,93"
Tiempo promedio de espera para la realización de Cirugía para revascularización miocárdica,05,05 - Antioquia,00000,TOTAL,Total,1,Días,20220630,"53,00","31,00","1,71"
Tiempo promedio de espera para la realización de Cirugía para revascularización miocárdica,05,05 - Antioquia,00000,TOTAL,Total,1,Días,20220930,"341,00","50,00","6,82"
Tiempo promedio de espera para la realización de Cirugía para revascularización miocárdica,05,05 - Antioquia,00000,TOTAL,Total,1,Días,20221231,"221,00","45,00","4,91"

