ExecutionTime
4/1/2023 9:04:58 AM

Indicador,CodDepto,Departamento,CodMunicipio,Municipio,IPS,Factor,UnidadMedida,Fecha,Numerador,Denominador,Textbox11
Tiempo promedio de espera para la atención del paciente clasificado como Triage 2 en el servicio de urgencias,05,05 - Antioquia,00000,TOTAL,Total,1,Minutos,20170630,"14.245.094,00","332.107,00","42,89"
Tiempo promedio de espera para la atención del paciente clasificado como Triage 2 en el servicio de urgencias,05,05 - Antioquia,00000,TOTAL,Total,1,Minutos,20171231,"9.703.319,00","245.650,00","39,50"
Tiempo promedio de espera para la atención del paciente clasificado como Triage 2 en el servicio de urgencias,05,05 - Antioquia,00000,TOTAL,Total,1,Minutos,20180630,"14.052.153,00","245.429,00","57,26"
Tiempo promedio de espera para la atención del paciente clasificado como Triage 2 en el servicio de urgencias,05,05 - Antioquia,00000,TOTAL,Total,1,Minutos,20181231,"13.655.299,00","229.159,00","59,59"
Tiempo promedio de espera para la atención del paciente clasificado como Triage 2 en el servicio de urgencias,05,05 - Antioquia,00000,TOTAL,Total,1,Minutos,20190630,"5.276.495,00","206.658,00","25,53"
Tiempo promedio de espera para la atención del paciente clasificado como Triage 2 en el servicio de urgencias,05,05 - Antioquia,00000,TOTAL,Total,1,Minutos,20191231,"4.669.635,00","192.372,00","24,27"
Tiempo promedio de espera para la atención del paciente clasificado como Triage 2 en el servicio de urgencias,05,05 - Antioquia,00000,TOTAL,Total,1,Minutos,20200331,"2.533.443,00","87.815,00","28,85"
Tiempo promedio de espera para la atención del paciente clasificado como Triage 2 en el servicio de urgencias,05,05 - Antioquia,00000,TOTAL,Total,1,Minutos,20200630,"1.261.019,00","61.924,00","20,36"
Tiempo promedio de espera para la atención del paciente clasificado como Triage 2 en el servicio de urgencias,05,05 - Antioquia,00000,TOTAL,Total,1,Minutos,20200930,"1.486.624,00","67.348,00","22,07"
Tiempo promedio de espera para la atención del paciente clasificado como Triage 2 en el servicio de urgencias,05,05 - Antioquia,00000,TOTAL,Total,1,Minutos,20201231,"1.272.302,00","71.639,00","17,76"
Tiempo promedio de espera para la atención del paciente clasificado como Triage 2 en el servicio de urgencias,05,05 - Antioquia,00000,TOTAL,Total,1,Minutos,20210331,"1.336.652,00","64.661,00","20,67"
Tiempo promedio de espera para la atención del paciente clasificado como Triage 2 en el servicio de urgencias,05,05 - Antioquia,00000,TOTAL,Total,1,Minutos,20210630,"1.603.441,00","71.826,00","22,32"
Tiempo promedio de espera para la atención del paciente clasificado como Triage 2 en el servicio de urgencias,05,05 - Antioquia,00000,TOTAL,Total,1,Minutos,20210930,"1.588.073,00","79.861,00","19,89"
Tiempo promedio de espera para la atención del paciente clasificado como Triage 2 en el servicio de urgencias,05,05 - Antioquia,00000,TOTAL,Total,1,Minutos,20211231,"1.647.073,00","85.183,00","19,34"
Tiempo promedio de espera para la atención del paciente clasificado como Triage 2 en el servicio de urgencias,05,05 - Antioquia,00000,TOTAL,Total,1,Minutos,20220331,"1.494.241,00","67.890,00","22,01"
Tiempo promedio de espera para la atención del paciente clasificado como Triage 2 en el servicio de urgencias,05,05 - Antioquia,00000,TOTAL,Total,1,Minutos,20220630,"2.308.974,00","101.782,00","22,69"
Tiempo promedio de espera para la atención del paciente clasificado como Triage 2 en el servicio de urgencias,05,05 - Antioquia,00000,TOTAL,Total,1,Minutos,20220930,"1.923.597,00","87.001,00","22,11"
Tiempo promedio de espera para la atención del paciente clasificado como Triage 2 en el servicio de urgencias,05,05 - Antioquia,00000,TOTAL,Total,1,Minutos,20221231,"1.719.746,00","81.351,00","21,14"

