ExecutionTime
4/6/2023 9:50:38 PM

Indicador,CodDepto,Departamento,CodMunicipio,Municipio,IPS,Factor,UnidadMedida,Fecha,Numerador,Denominador,Textbox11
Tiempo promedio de espera para la asignación de cita de  Medicina General,50,50 - Meta,00000,TOTAL,Total,1,Días,20170630,"636.376,00","193.569,00","3,29"
Tiempo promedio de espera para la asignación de cita de  Medicina General,50,50 - Meta,00000,TOTAL,Total,1,Días,20171231,"449.638,00","151.121,00","2,98"
Tiempo promedio de espera para la asignación de cita de  Medicina General,50,50 - Meta,00000,TOTAL,Total,1,Días,20180630,"1.232.605,00","348.731,00","3,53"
Tiempo promedio de espera para la asignación de cita de  Medicina General,50,50 - Meta,00000,TOTAL,Total,1,Días,20181231,"975.326,00","383.323,00","2,54"
Tiempo promedio de espera para la asignación de cita de  Medicina General,50,50 - Meta,00000,TOTAL,Total,1,Días,20190630,"1.087.197,00","399.445,00","2,72"
Tiempo promedio de espera para la asignación de cita de  Medicina General,50,50 - Meta,00000,TOTAL,Total,1,Días,20191231,"925.974,00","343.233,00","2,70"
Tiempo promedio de espera para la asignación de cita de  Medicina General,50,50 - Meta,00000,TOTAL,Total,1,Días,20200331,"559.827,00","163.871,00","3,42"
Tiempo promedio de espera para la asignación de cita de  Medicina General,50,50 - Meta,00000,TOTAL,Total,1,Días,20200630,"181.859,00","113.722,00","1,60"
Tiempo promedio de espera para la asignación de cita de  Medicina General,50,50 - Meta,00000,TOTAL,Total,1,Días,20200930,"331.602,00","128.736,00","2,58"
Tiempo promedio de espera para la asignación de cita de  Medicina General,50,50 - Meta,00000,TOTAL,Total,1,Días,20201231,"411.577,00","147.459,00","2,79"
Tiempo promedio de espera para la asignación de cita de  Medicina General,50,50 - Meta,00000,TOTAL,Total,1,Días,20210331,"468.907,00","162.642,00","2,88"
Tiempo promedio de espera para la asignación de cita de  Medicina General,50,50 - Meta,00000,TOTAL,Total,1,Días,20210630,"771.561,00","216.957,00","3,56"
Tiempo promedio de espera para la asignación de cita de  Medicina General,50,50 - Meta,00000,TOTAL,Total,1,Días,20210930,"570.618,00","171.225,00","3,33"
Tiempo promedio de espera para la asignación de cita de  Medicina General,50,50 - Meta,00000,TOTAL,Total,1,Días,20211231,"509.569,00","177.376,00","2,87"
Tiempo promedio de espera para la asignación de cita de  Medicina General,50,50 - Meta,00000,TOTAL,Total,1,Días,20220331,"839.344,00","248.510,00","3,38"
Tiempo promedio de espera para la asignación de cita de  Medicina General,50,50 - Meta,00000,TOTAL,Total,1,Días,20220630,"683.117,00","185.206,00","3,69"
Tiempo promedio de espera para la asignación de cita de  Medicina General,50,50 - Meta,00000,TOTAL,Total,1,Días,20220930,"518.238,00","154.546,00","3,35"
Tiempo promedio de espera para la asignación de cita de  Medicina General,50,50 - Meta,00000,TOTAL,Total,1,Días,20221231,"362.289,00","134.159,00","2,70"

