ExecutionTime
4/6/2023 9:52:22 PM

Indicador,CodDepto,Departamento,CodMunicipio,Municipio,IPS,Factor,UnidadMedida,Fecha,Numerador,Denominador,Textbox11
Tiempo promedio de espera para la asignación de cita de  Cirugía General,50,50 - Meta,00000,TOTAL,Total,1,Días,20170630,"59.861,00","6.280,00","9,53"
Tiempo promedio de espera para la asignación de cita de  Cirugía General,50,50 - Meta,00000,TOTAL,Total,1,Días,20171231,"64.272,00","6.211,00","10,35"
Tiempo promedio de espera para la asignación de cita de  Cirugía General,50,50 - Meta,00000,TOTAL,Total,1,Días,20180630,"67.890,00","6.748,00","10,06"
Tiempo promedio de espera para la asignación de cita de  Cirugía General,50,50 - Meta,00000,TOTAL,Total,1,Días,20181231,"36.366,00","4.283,00","8,49"
Tiempo promedio de espera para la asignación de cita de  Cirugía General,50,50 - Meta,00000,TOTAL,Total,1,Días,20190630,"65.270,00","6.324,00","10,32"
Tiempo promedio de espera para la asignación de cita de  Cirugía General,50,50 - Meta,00000,TOTAL,Total,1,Días,20191231,"47.458,00","5.548,00","8,55"
Tiempo promedio de espera para la asignación de cita de  Cirugía General,50,50 - Meta,00000,TOTAL,Total,1,Días,20200331,"12.941,00","1.696,00","7,63"
Tiempo promedio de espera para la asignación de cita de  Cirugía General,50,50 - Meta,00000,TOTAL,Total,1,Días,20200630,"9.005,00","728,00","12,37"
Tiempo promedio de espera para la asignación de cita de  Cirugía General,50,50 - Meta,00000,TOTAL,Total,1,Días,20200930,"12.446,00","2.048,00","6,08"
Tiempo promedio de espera para la asignación de cita de  Cirugía General,50,50 - Meta,00000,TOTAL,Total,1,Días,20201231,"33.852,00","3.545,00","9,55"
Tiempo promedio de espera para la asignación de cita de  Cirugía General,50,50 - Meta,00000,TOTAL,Total,1,Días,20210331,"26.675,00","3.079,00","8,66"
Tiempo promedio de espera para la asignación de cita de  Cirugía General,50,50 - Meta,00000,TOTAL,Total,1,Días,20210630,"29.824,00","4.163,00","7,16"
Tiempo promedio de espera para la asignación de cita de  Cirugía General,50,50 - Meta,00000,TOTAL,Total,1,Días,20210930,"27.895,00","3.652,00","7,64"
Tiempo promedio de espera para la asignación de cita de  Cirugía General,50,50 - Meta,00000,TOTAL,Total,1,Días,20211231,"44.358,00","4.676,00","9,49"
Tiempo promedio de espera para la asignación de cita de  Cirugía General,50,50 - Meta,00000,TOTAL,Total,1,Días,20220331,"119.469,00","4.721,00","25,31"
Tiempo promedio de espera para la asignación de cita de  Cirugía General,50,50 - Meta,00000,TOTAL,Total,1,Días,20220630,"77.813,00","3.703,00","21,01"
Tiempo promedio de espera para la asignación de cita de  Cirugía General,50,50 - Meta,00000,TOTAL,Total,1,Días,20220930,"79.680,00","4.789,00","16,64"
Tiempo promedio de espera para la asignación de cita de  Cirugía General,50,50 - Meta,00000,TOTAL,Total,1,Días,20221231,"57.254,00","3.318,00","17,26"

