ExecutionTime
4/6/2023 10:01:08 PM

Indicador,CodDepto,Departamento,CodMunicipio,Municipio,IPS,Factor,UnidadMedida,Fecha,Numerador,Denominador,Textbox11
Tiempo promedio de espera para la asignación de cita de  Odontología General,54,54 - Norte de Santander,00000,TOTAL,Total,1,Días,20170630,"205.642,00","113.730,00","1,81"
Tiempo promedio de espera para la asignación de cita de  Odontología General,54,54 - Norte de Santander,00000,TOTAL,Total,1,Días,20171231,"197.438,00","94.937,00","2,08"
Tiempo promedio de espera para la asignación de cita de  Odontología General,54,54 - Norte de Santander,00000,TOTAL,Total,1,Días,20180630,"403.201,00","179.534,00","2,25"
Tiempo promedio de espera para la asignación de cita de  Odontología General,54,54 - Norte de Santander,00000,TOTAL,Total,1,Días,20181231,"440.224,00","208.180,00","2,11"
Tiempo promedio de espera para la asignación de cita de  Odontología General,54,54 - Norte de Santander,00000,TOTAL,Total,1,Días,20190630,"327.813,00","166.676,00","1,97"
Tiempo promedio de espera para la asignación de cita de  Odontología General,54,54 - Norte de Santander,00000,TOTAL,Total,1,Días,20191231,"241.811,00","126.907,00","1,91"
Tiempo promedio de espera para la asignación de cita de  Odontología General,54,54 - Norte de Santander,00000,TOTAL,Total,1,Días,20200331,"150.425,00","70.603,00","2,13"
Tiempo promedio de espera para la asignación de cita de  Odontología General,54,54 - Norte de Santander,00000,TOTAL,Total,1,Días,20200630,"13.321,00","21.659,00","0,62"
Tiempo promedio de espera para la asignación de cita de  Odontología General,54,54 - Norte de Santander,00000,TOTAL,Total,1,Días,20200930,"45.871,00","61.258,00","0,75"
Tiempo promedio de espera para la asignación de cita de  Odontología General,54,54 - Norte de Santander,00000,TOTAL,Total,1,Días,20201231,"55.783,00","64.193,00","0,87"
Tiempo promedio de espera para la asignación de cita de  Odontología General,54,54 - Norte de Santander,00000,TOTAL,Total,1,Días,20210331,"145.787,00","78.029,00","1,87"
Tiempo promedio de espera para la asignación de cita de  Odontología General,54,54 - Norte de Santander,00000,TOTAL,Total,1,Días,20210630,"118.684,00","74.587,00","1,59"
Tiempo promedio de espera para la asignación de cita de  Odontología General,54,54 - Norte de Santander,00000,TOTAL,Total,1,Días,20210930,"128.306,00","83.601,00","1,53"
Tiempo promedio de espera para la asignación de cita de  Odontología General,54,54 - Norte de Santander,00000,TOTAL,Total,1,Días,20211231,"146.362,00","89.213,00","1,64"
Tiempo promedio de espera para la asignación de cita de  Odontología General,54,54 - Norte de Santander,00000,TOTAL,Total,1,Días,20220331,"184.477,00","101.169,00","1,82"
Tiempo promedio de espera para la asignación de cita de  Odontología General,54,54 - Norte de Santander,00000,TOTAL,Total,1,Días,20220630,"177.399,00","88.927,00","1,99"
Tiempo promedio de espera para la asignación de cita de  Odontología General,54,54 - Norte de Santander,00000,TOTAL,Total,1,Días,20220930,"162.873,00","84.361,00","1,93"
Tiempo promedio de espera para la asignación de cita de  Odontología General,54,54 - Norte de Santander,00000,TOTAL,Total,1,Días,20221231,"131.355,00","65.945,00","1,99"

