ExecutionTime
4/6/2023 10:01:43 PM

Indicador,CodDepto,Departamento,CodMunicipio,Municipio,IPS,Factor,UnidadMedida,Fecha,Numerador,Denominador,Textbox11
Tiempo promedio de espera para la asignación de cita de  Obstetricia,54,54 - Norte de Santander,00000,TOTAL,Total,1,Días,20170630,"20.488,00","4.749,00","4,31"
Tiempo promedio de espera para la asignación de cita de  Obstetricia,54,54 - Norte de Santander,00000,TOTAL,Total,1,Días,20171231,"34.261,00","6.969,00","4,92"
Tiempo promedio de espera para la asignación de cita de  Obstetricia,54,54 - Norte de Santander,00000,TOTAL,Total,1,Días,20180630,"64.265,00","15.029,00","4,28"
Tiempo promedio de espera para la asignación de cita de  Obstetricia,54,54 - Norte de Santander,00000,TOTAL,Total,1,Días,20181231,"106.673,00","22.216,00","4,80"
Tiempo promedio de espera para la asignación de cita de  Obstetricia,54,54 - Norte de Santander,00000,TOTAL,Total,1,Días,20190630,"84.685,00","16.750,00","5,06"
Tiempo promedio de espera para la asignación de cita de  Obstetricia,54,54 - Norte de Santander,00000,TOTAL,Total,1,Días,20191231,"57.433,00","9.128,00","6,29"
Tiempo promedio de espera para la asignación de cita de  Obstetricia,54,54 - Norte de Santander,00000,TOTAL,Total,1,Días,20200331,"14.622,00","3.569,00","4,10"
Tiempo promedio de espera para la asignación de cita de  Obstetricia,54,54 - Norte de Santander,00000,TOTAL,Total,1,Días,20200630,"18.118,00","5.658,00","3,20"
Tiempo promedio de espera para la asignación de cita de  Obstetricia,54,54 - Norte de Santander,00000,TOTAL,Total,1,Días,20200930,"20.334,00","6.666,00","3,05"
Tiempo promedio de espera para la asignación de cita de  Obstetricia,54,54 - Norte de Santander,00000,TOTAL,Total,1,Días,20201231,"25.872,00","7.122,00","3,63"
Tiempo promedio de espera para la asignación de cita de  Obstetricia,54,54 - Norte de Santander,00000,TOTAL,Total,1,Días,20210331,"32.646,00","8.385,00","3,89"
Tiempo promedio de espera para la asignación de cita de  Obstetricia,54,54 - Norte de Santander,00000,TOTAL,Total,1,Días,20210630,"41.138,00","8.103,00","5,08"
Tiempo promedio de espera para la asignación de cita de  Obstetricia,54,54 - Norte de Santander,00000,TOTAL,Total,1,Días,20210930,"31.661,00","9.390,00","3,37"
Tiempo promedio de espera para la asignación de cita de  Obstetricia,54,54 - Norte de Santander,00000,TOTAL,Total,1,Días,20211231,"37.985,00","10.983,00","3,46"
Tiempo promedio de espera para la asignación de cita de  Obstetricia,54,54 - Norte de Santander,00000,TOTAL,Total,1,Días,20220331,"33.676,00","11.115,00","3,03"
Tiempo promedio de espera para la asignación de cita de  Obstetricia,54,54 - Norte de Santander,00000,TOTAL,Total,1,Días,20220630,"34.738,00","8.578,00","4,05"
Tiempo promedio de espera para la asignación de cita de  Obstetricia,54,54 - Norte de Santander,00000,TOTAL,Total,1,Días,20220930,"35.276,00","5.677,00","6,21"
Tiempo promedio de espera para la asignación de cita de  Obstetricia,54,54 - Norte de Santander,00000,TOTAL,Total,1,Días,20221231,"35.177,00","5.644,00","6,23"

