ExecutionTime
4/6/2023 10:00:22 PM

Indicador,CodDepto,Departamento,CodMunicipio,Municipio,IPS,Factor,UnidadMedida,Fecha,Numerador,Denominador,Textbox11
Tiempo promedio de espera para la realización de Cirugía de Reemplazo de cadera,54,54 - Norte de Santander,00000,TOTAL,Total,1,Días,20170630,"165,00","48,00","3,44"
Tiempo promedio de espera para la realización de Cirugía de Reemplazo de cadera,54,54 - Norte de Santander,00000,TOTAL,Total,1,Días,20171231,"310,00","57,00","5,44"
Tiempo promedio de espera para la realización de Cirugía de Reemplazo de cadera,54,54 - Norte de Santander,00000,TOTAL,Total,1,Días,20180630,"499,00","55,00","9,07"
Tiempo promedio de espera para la realización de Cirugía de Reemplazo de cadera,54,54 - Norte de Santander,00000,TOTAL,Total,1,Días,20181231,"309,00","52,00","5,94"
Tiempo promedio de espera para la realización de Cirugía de Reemplazo de cadera,54,54 - Norte de Santander,00000,TOTAL,Total,1,Días,20190630,"773,00","87,00","8,89"
Tiempo promedio de espera para la realización de Cirugía de Reemplazo de cadera,54,54 - Norte de Santander,00000,TOTAL,Total,1,Días,20191231,"303,00","85,00","3,56"
Tiempo promedio de espera para la realización de Cirugía de Reemplazo de cadera,54,54 - Norte de Santander,00000,TOTAL,Total,1,Días,20200331,"196,00","52,00","3,77"
Tiempo promedio de espera para la realización de Cirugía de Reemplazo de cadera,54,54 - Norte de Santander,00000,TOTAL,Total,1,Días,20200630,"1.188,00","39,00","30,46"
Tiempo promedio de espera para la realización de Cirugía de Reemplazo de cadera,54,54 - Norte de Santander,00000,TOTAL,Total,1,Días,20200930,"193,00","41,00","4,71"
Tiempo promedio de espera para la realización de Cirugía de Reemplazo de cadera,54,54 - Norte de Santander,00000,TOTAL,Total,1,Días,20201231,"140,00","32,00","4,38"
Tiempo promedio de espera para la realización de Cirugía de Reemplazo de cadera,54,54 - Norte de Santander,00000,TOTAL,Total,1,Días,20210331,"71,00","22,00","3,23"
Tiempo promedio de espera para la realización de Cirugía de Reemplazo de cadera,54,54 - Norte de Santander,00000,TOTAL,Total,1,Días,20210630,"139,00","51,00","2,73"
Tiempo promedio de espera para la realización de Cirugía de Reemplazo de cadera,54,54 - Norte de Santander,00000,TOTAL,Total,1,Días,20210930,"703,00","74,00","9,50"
Tiempo promedio de espera para la realización de Cirugía de Reemplazo de cadera,54,54 - Norte de Santander,00000,TOTAL,Total,1,Días,20211231,"346,00","56,00","6,18"
Tiempo promedio de espera para la realización de Cirugía de Reemplazo de cadera,54,54 - Norte de Santander,00000,TOTAL,Total,1,Días,20220331,"798,00","60,00","13,30"
Tiempo promedio de espera para la realización de Cirugía de Reemplazo de cadera,54,54 - Norte de Santander,00000,TOTAL,Total,1,Días,20220630,"299,00","46,00","6,50"
Tiempo promedio de espera para la realización de Cirugía de Reemplazo de cadera,54,54 - Norte de Santander,00000,TOTAL,Total,1,Días,20220930,"642,00","61,00","10,52"
Tiempo promedio de espera para la realización de Cirugía de Reemplazo de cadera,54,54 - Norte de Santander,00000,TOTAL,Total,1,Días,20221231,"365,00","64,00","5,70"

