ExecutionTime
4/6/2023 10:27:24 PM

Indicador,CodDepto,Departamento,CodMunicipio,Municipio,IPS,Factor,UnidadMedida,Fecha,Numerador,Denominador,Textbox11
Tiempo promedio de espera para la atención del paciente clasificado como Triage 2 en el servicio de urgencias,68,68 - Santander,00000,TOTAL,Total,1,Minutos,20170630,"5.844.918,00","134.460,00","43,47"
Tiempo promedio de espera para la atención del paciente clasificado como Triage 2 en el servicio de urgencias,68,68 - Santander,00000,TOTAL,Total,1,Minutos,20171231,"7.880.602,00","127.815,00","61,66"
Tiempo promedio de espera para la atención del paciente clasificado como Triage 2 en el servicio de urgencias,68,68 - Santander,00000,TOTAL,Total,1,Minutos,20180630,"5.358.499,00","138.967,00","38,56"
Tiempo promedio de espera para la atención del paciente clasificado como Triage 2 en el servicio de urgencias,68,68 - Santander,00000,TOTAL,Total,1,Minutos,20181231,"2.100.457,00","109.425,00","19,20"
Tiempo promedio de espera para la atención del paciente clasificado como Triage 2 en el servicio de urgencias,68,68 - Santander,00000,TOTAL,Total,1,Minutos,20190630,"4.108.398,00","138.455,00","29,67"
Tiempo promedio de espera para la atención del paciente clasificado como Triage 2 en el servicio de urgencias,68,68 - Santander,00000,TOTAL,Total,1,Minutos,20191231,"2.721.540,00","98.986,00","27,49"
Tiempo promedio de espera para la atención del paciente clasificado como Triage 2 en el servicio de urgencias,68,68 - Santander,00000,TOTAL,Total,1,Minutos,20200331,"593.684,00","37.394,00","15,88"
Tiempo promedio de espera para la atención del paciente clasificado como Triage 2 en el servicio de urgencias,68,68 - Santander,00000,TOTAL,Total,1,Minutos,20200630,"458.067,00","24.696,00","18,55"
Tiempo promedio de espera para la atención del paciente clasificado como Triage 2 en el servicio de urgencias,68,68 - Santander,00000,TOTAL,Total,1,Minutos,20200930,"1.011.793,00","28.927,00","34,98"
Tiempo promedio de espera para la atención del paciente clasificado como Triage 2 en el servicio de urgencias,68,68 - Santander,00000,TOTAL,Total,1,Minutos,20201231,"696.577,00","29.753,00","23,41"
Tiempo promedio de espera para la atención del paciente clasificado como Triage 2 en el servicio de urgencias,68,68 - Santander,00000,TOTAL,Total,1,Minutos,20210331,"1.021.932,00","30.017,00","34,05"
Tiempo promedio de espera para la atención del paciente clasificado como Triage 2 en el servicio de urgencias,68,68 - Santander,00000,TOTAL,Total,1,Minutos,20210630,"1.379.943,00","33.591,00","41,08"
Tiempo promedio de espera para la atención del paciente clasificado como Triage 2 en el servicio de urgencias,68,68 - Santander,00000,TOTAL,Total,1,Minutos,20210930,"1.589.704,00","37.798,00","42,06"
Tiempo promedio de espera para la atención del paciente clasificado como Triage 2 en el servicio de urgencias,68,68 - Santander,00000,TOTAL,Total,1,Minutos,20211231,"1.189.162,00","38.059,00","31,25"
Tiempo promedio de espera para la atención del paciente clasificado como Triage 2 en el servicio de urgencias,68,68 - Santander,00000,TOTAL,Total,1,Minutos,20220331,"1.015.478,00","40.146,00","25,29"
Tiempo promedio de espera para la atención del paciente clasificado como Triage 2 en el servicio de urgencias,68,68 - Santander,00000,TOTAL,Total,1,Minutos,20220630,"816.213,00","38.679,00","21,10"
Tiempo promedio de espera para la atención del paciente clasificado como Triage 2 en el servicio de urgencias,68,68 - Santander,00000,TOTAL,Total,1,Minutos,20220930,"1.552.060,00","43.274,00","35,87"
Tiempo promedio de espera para la atención del paciente clasificado como Triage 2 en el servicio de urgencias,68,68 - Santander,00000,TOTAL,Total,1,Minutos,20221231,"967.079,00","38.810,00","24,92"

