ExecutionTime
4/1/2023 5:57:07 PM

Indicador,CodDepto,Departamento,CodMunicipio,Municipio,IPS,Factor,UnidadMedida,Fecha,Numerador,Denominador,Textbox11
Tiempo promedio de espera para la toma de Resonancia Magnética Nuclear,15,15 - Boyacá,00000,TOTAL,Total,1,Días,20170630,"13.747,00","4.981,00","2,76"
Tiempo promedio de espera para la toma de Resonancia Magnética Nuclear,15,15 - Boyacá,00000,TOTAL,Total,1,Días,20171231,"29.396,00","6.729,00","4,37"
Tiempo promedio de espera para la toma de Resonancia Magnética Nuclear,15,15 - Boyacá,00000,TOTAL,Total,1,Días,20180630,"27.171,00","7.060,00","3,85"
Tiempo promedio de espera para la toma de Resonancia Magnética Nuclear,15,15 - Boyacá,00000,TOTAL,Total,1,Días,20181231,"27.230,00","8.111,00","3,36"
Tiempo promedio de espera para la toma de Resonancia Magnética Nuclear,15,15 - Boyacá,00000,TOTAL,Total,1,Días,20190630,"14.604,00","6.197,00","2,36"
Tiempo promedio de espera para la toma de Resonancia Magnética Nuclear,15,15 - Boyacá,00000,TOTAL,Total,1,Días,20191231,"20.417,00","4.858,00","4,20"
Tiempo promedio de espera para la toma de Resonancia Magnética Nuclear,15,15 - Boyacá,00000,TOTAL,Total,1,Días,20200331,"16.208,00","3.144,00","5,16"
Tiempo promedio de espera para la toma de Resonancia Magnética Nuclear,15,15 - Boyacá,00000,TOTAL,Total,1,Días,20200630,"3.228,00","1.721,00","1,88"
Tiempo promedio de espera para la toma de Resonancia Magnética Nuclear,15,15 - Boyacá,00000,TOTAL,Total,1,Días,20200930,"3.873,00","2.022,00","1,92"
Tiempo promedio de espera para la toma de Resonancia Magnética Nuclear,15,15 - Boyacá,00000,TOTAL,Total,1,Días,20201231,"8.635,00","3.173,00","2,72"
Tiempo promedio de espera para la toma de Resonancia Magnética Nuclear,15,15 - Boyacá,00000,TOTAL,Total,1,Días,20210331,"5.541,00","3.481,00","1,59"
Tiempo promedio de espera para la toma de Resonancia Magnética Nuclear,15,15 - Boyacá,00000,TOTAL,Total,1,Días,20210630,"10.136,00","3.592,00","2,82"
Tiempo promedio de espera para la toma de Resonancia Magnética Nuclear,15,15 - Boyacá,00000,TOTAL,Total,1,Días,20210930,"9.503,00","4.026,00","2,36"
Tiempo promedio de espera para la toma de Resonancia Magnética Nuclear,15,15 - Boyacá,00000,TOTAL,Total,1,Días,20211231,"15.890,00","5.051,00","3,15"
Tiempo promedio de espera para la toma de Resonancia Magnética Nuclear,15,15 - Boyacá,00000,TOTAL,Total,1,Días,20220331,"16.136,00","4.829,00","3,34"
Tiempo promedio de espera para la toma de Resonancia Magnética Nuclear,15,15 - Boyacá,00000,TOTAL,Total,1,Días,20220630,"34.566,00","4.765,00","7,25"
Tiempo promedio de espera para la toma de Resonancia Magnética Nuclear,15,15 - Boyacá,00000,TOTAL,Total,1,Días,20220930,"94.114,00","6.252,00","15,05"
Tiempo promedio de espera para la toma de Resonancia Magnética Nuclear,15,15 - Boyacá,00000,TOTAL,Total,1,Días,20221231,"114.963,00","8.673,00","13,26"

