ExecutionTime
4/1/2023 5:58:51 PM

Indicador,CodDepto,Departamento,CodMunicipio,Municipio,IPS,Factor,UnidadMedida,Fecha,Numerador,Denominador,Textbox11
Tiempo promedio de espera para la asignación de cita de  Obstetricia,15,15 - Boyacá,00000,TOTAL,Total,1,Días,20170630,"40.532,00","4.942,00","8,20"
Tiempo promedio de espera para la asignación de cita de  Obstetricia,15,15 - Boyacá,00000,TOTAL,Total,1,Días,20171231,"22.277,00","4.005,00","5,56"
Tiempo promedio de espera para la asignación de cita de  Obstetricia,15,15 - Boyacá,00000,TOTAL,Total,1,Días,20180630,"20.198,00","7.611,00","2,65"
Tiempo promedio de espera para la asignación de cita de  Obstetricia,15,15 - Boyacá,00000,TOTAL,Total,1,Días,20181231,"22.033,00","10.879,00","2,03"
Tiempo promedio de espera para la asignación de cita de  Obstetricia,15,15 - Boyacá,00000,TOTAL,Total,1,Días,20190630,"49.856,00","9.399,00","5,30"
Tiempo promedio de espera para la asignación de cita de  Obstetricia,15,15 - Boyacá,00000,TOTAL,Total,1,Días,20191231,"43.785,00","7.783,00","5,63"
Tiempo promedio de espera para la asignación de cita de  Obstetricia,15,15 - Boyacá,00000,TOTAL,Total,1,Días,20200331,"12.814,00","2.937,00","4,36"
Tiempo promedio de espera para la asignación de cita de  Obstetricia,15,15 - Boyacá,00000,TOTAL,Total,1,Días,20200630,"6.902,00","2.855,00","2,42"
Tiempo promedio de espera para la asignación de cita de  Obstetricia,15,15 - Boyacá,00000,TOTAL,Total,1,Días,20200930,"15.136,00","3.978,00","3,80"
Tiempo promedio de espera para la asignación de cita de  Obstetricia,15,15 - Boyacá,00000,TOTAL,Total,1,Días,20201231,"11.767,00","3.600,00","3,27"
Tiempo promedio de espera para la asignación de cita de  Obstetricia,15,15 - Boyacá,00000,TOTAL,Total,1,Días,20210331,"15.110,00","4.136,00","3,65"
Tiempo promedio de espera para la asignación de cita de  Obstetricia,15,15 - Boyacá,00000,TOTAL,Total,1,Días,20210630,"17.020,00","4.378,00","3,89"
Tiempo promedio de espera para la asignación de cita de  Obstetricia,15,15 - Boyacá,00000,TOTAL,Total,1,Días,20210930,"16.254,00","4.522,00","3,59"
Tiempo promedio de espera para la asignación de cita de  Obstetricia,15,15 - Boyacá,00000,TOTAL,Total,1,Días,20211231,"22.842,00","5.006,00","4,56"
Tiempo promedio de espera para la asignación de cita de  Obstetricia,15,15 - Boyacá,00000,TOTAL,Total,1,Días,20220331,"22.142,00","5.539,00","4,00"
Tiempo promedio de espera para la asignación de cita de  Obstetricia,15,15 - Boyacá,00000,TOTAL,Total,1,Días,20220630,"11.686,00","2.836,00","4,12"
Tiempo promedio de espera para la asignación de cita de  Obstetricia,15,15 - Boyacá,00000,TOTAL,Total,1,Días,20220930,"12.217,00","2.689,00","4,54"
Tiempo promedio de espera para la asignación de cita de  Obstetricia,15,15 - Boyacá,00000,TOTAL,Total,1,Días,20221231,"12.116,00","2.425,00","5,00"

