ExecutionTime
4/1/2023 5:58:24 PM

Indicador,CodDepto,Departamento,CodMunicipio,Municipio,IPS,Factor,UnidadMedida,Fecha,Numerador,Denominador,Textbox11
Tiempo promedio de espera para la asignación de cita de  Pediatría ,15,15 - Boyacá,00000,TOTAL,Total,1,Días,20170630,"69.513,00","13.942,00","4,99"
Tiempo promedio de espera para la asignación de cita de  Pediatría ,15,15 - Boyacá,00000,TOTAL,Total,1,Días,20171231,"44.489,00","8.426,00","5,28"
Tiempo promedio de espera para la asignación de cita de  Pediatría ,15,15 - Boyacá,00000,TOTAL,Total,1,Días,20180630,"44.080,00","14.039,00","3,14"
Tiempo promedio de espera para la asignación de cita de  Pediatría ,15,15 - Boyacá,00000,TOTAL,Total,1,Días,20181231,"78.263,00","22.238,00","3,52"
Tiempo promedio de espera para la asignación de cita de  Pediatría ,15,15 - Boyacá,00000,TOTAL,Total,1,Días,20190630,"123.501,00","23.542,00","5,25"
Tiempo promedio de espera para la asignación de cita de  Pediatría ,15,15 - Boyacá,00000,TOTAL,Total,1,Días,20191231,"138.096,00","22.252,00","6,21"
Tiempo promedio de espera para la asignación de cita de  Pediatría ,15,15 - Boyacá,00000,TOTAL,Total,1,Días,20200331,"49.114,00","9.886,00","4,97"
Tiempo promedio de espera para la asignación de cita de  Pediatría ,15,15 - Boyacá,00000,TOTAL,Total,1,Días,20200630,"10.542,00","4.987,00","2,11"
Tiempo promedio de espera para la asignación de cita de  Pediatría ,15,15 - Boyacá,00000,TOTAL,Total,1,Días,20200930,"31.264,00","8.416,00","3,71"
Tiempo promedio de espera para la asignación de cita de  Pediatría ,15,15 - Boyacá,00000,TOTAL,Total,1,Días,20201231,"51.886,00","8.583,00","6,05"
Tiempo promedio de espera para la asignación de cita de  Pediatría ,15,15 - Boyacá,00000,TOTAL,Total,1,Días,20210331,"24.840,00","7.851,00","3,16"
Tiempo promedio de espera para la asignación de cita de  Pediatría ,15,15 - Boyacá,00000,TOTAL,Total,1,Días,20210630,"43.176,00","14.083,00","3,07"
Tiempo promedio de espera para la asignación de cita de  Pediatría ,15,15 - Boyacá,00000,TOTAL,Total,1,Días,20210930,"39.890,00","12.748,00","3,13"
Tiempo promedio de espera para la asignación de cita de  Pediatría ,15,15 - Boyacá,00000,TOTAL,Total,1,Días,20211231,"51.114,00","14.605,00","3,50"
Tiempo promedio de espera para la asignación de cita de  Pediatría ,15,15 - Boyacá,00000,TOTAL,Total,1,Días,20220331,"100.065,00","20.653,00","4,85"
Tiempo promedio de espera para la asignación de cita de  Pediatría ,15,15 - Boyacá,00000,TOTAL,Total,1,Días,20220630,"57.132,00","12.492,00","4,57"
Tiempo promedio de espera para la asignación de cita de  Pediatría ,15,15 - Boyacá,00000,TOTAL,Total,1,Días,20220930,"40.207,00","11.393,00","3,53"
Tiempo promedio de espera para la asignación de cita de  Pediatría ,15,15 - Boyacá,00000,TOTAL,Total,1,Días,20221231,"56.326,00","11.377,00","4,95"

