ExecutionTime
4/6/2023 10:35:05 PM

Indicador,CodDepto,Departamento,CodMunicipio,Municipio,IPS,Factor,UnidadMedida,Fecha,Numerador,Denominador,Textbox11
Tiempo promedio de espera para la toma de Ecografía,70,70 - Sucre,00000,TOTAL,Total,1,Días,20170630,"182.407,00","32.202,00","5,66"
Tiempo promedio de espera para la toma de Ecografía,70,70 - Sucre,00000,TOTAL,Total,1,Días,20171231,"316.119,00","43.185,00","7,32"
Tiempo promedio de espera para la toma de Ecografía,70,70 - Sucre,00000,TOTAL,Total,1,Días,20180630,"286.773,00","31.805,00","9,02"
Tiempo promedio de espera para la toma de Ecografía,70,70 - Sucre,00000,TOTAL,Total,1,Días,20181231,"282.716,00","34.974,00","8,08"
Tiempo promedio de espera para la toma de Ecografía,70,70 - Sucre,00000,TOTAL,Total,1,Días,20190630,"606.371,00","56.887,00","10,66"
Tiempo promedio de espera para la toma de Ecografía,70,70 - Sucre,00000,TOTAL,Total,1,Días,20191231,"686.618,00","60.727,00","11,31"
Tiempo promedio de espera para la toma de Ecografía,70,70 - Sucre,00000,TOTAL,Total,1,Días,20200331,"203.654,00","24.331,00","8,37"
Tiempo promedio de espera para la toma de Ecografía,70,70 - Sucre,00000,TOTAL,Total,1,Días,20200630,"78.623,00","14.535,00","5,41"
Tiempo promedio de espera para la toma de Ecografía,70,70 - Sucre,00000,TOTAL,Total,1,Días,20200930,"91.985,00","18.571,00","4,95"
Tiempo promedio de espera para la toma de Ecografía,70,70 - Sucre,00000,TOTAL,Total,1,Días,20201231,"178.842,00","28.070,00","6,37"
Tiempo promedio de espera para la toma de Ecografía,70,70 - Sucre,00000,TOTAL,Total,1,Días,20210331,"301.411,00","33.287,00","9,05"
Tiempo promedio de espera para la toma de Ecografía,70,70 - Sucre,00000,TOTAL,Total,1,Días,20210630,"338.895,00","34.301,00","9,88"
Tiempo promedio de espera para la toma de Ecografía,70,70 - Sucre,00000,TOTAL,Total,1,Días,20210930,"393.095,00","42.254,00","9,30"
Tiempo promedio de espera para la toma de Ecografía,70,70 - Sucre,00000,TOTAL,Total,1,Días,20211231,"221.144,00","28.078,00","7,88"
Tiempo promedio de espera para la toma de Ecografía,70,70 - Sucre,00000,TOTAL,Total,1,Días,20220331,"313.207,00","31.711,00","9,88"
Tiempo promedio de espera para la toma de Ecografía,70,70 - Sucre,00000,TOTAL,Total,1,Días,20220630,"263.787,00","32.924,00","8,01"
Tiempo promedio de espera para la toma de Ecografía,70,70 - Sucre,00000,TOTAL,Total,1,Días,20220930,"415.619,00","47.839,00","8,69"
Tiempo promedio de espera para la toma de Ecografía,70,70 - Sucre,00000,TOTAL,Total,1,Días,20221231,"337.214,00","35.771,00","9,43"

