ExecutionTime
4/6/2023 10:33:40 PM

Indicador,CodDepto,Departamento,CodMunicipio,Municipio,IPS,Factor,UnidadMedida,Fecha,Numerador,Denominador,Textbox11
Tiempo promedio de espera para la asignación de cita de  Medicina Interna,70,70 - Sucre,00000,TOTAL,Total,1,Días,20170630,"240.109,00","19.243,00","12,48"
Tiempo promedio de espera para la asignación de cita de  Medicina Interna,70,70 - Sucre,00000,TOTAL,Total,1,Días,20171231,"324.123,00","23.695,00","13,68"
Tiempo promedio de espera para la asignación de cita de  Medicina Interna,70,70 - Sucre,00000,TOTAL,Total,1,Días,20180630,"311.652,00","24.693,00","12,62"
Tiempo promedio de espera para la asignación de cita de  Medicina Interna,70,70 - Sucre,00000,TOTAL,Total,1,Días,20181231,"140.774,00","20.598,00","6,83"
Tiempo promedio de espera para la asignación de cita de  Medicina Interna,70,70 - Sucre,00000,TOTAL,Total,1,Días,20190630,"189.014,00","20.558,00","9,19"
Tiempo promedio de espera para la asignación de cita de  Medicina Interna,70,70 - Sucre,00000,TOTAL,Total,1,Días,20191231,"321.171,00","30.876,00","10,40"
Tiempo promedio de espera para la asignación de cita de  Medicina Interna,70,70 - Sucre,00000,TOTAL,Total,1,Días,20200331,"142.369,00","11.980,00","11,88"
Tiempo promedio de espera para la asignación de cita de  Medicina Interna,70,70 - Sucre,00000,TOTAL,Total,1,Días,20200630,"51.923,00","6.095,00","8,52"
Tiempo promedio de espera para la asignación de cita de  Medicina Interna,70,70 - Sucre,00000,TOTAL,Total,1,Días,20200930,"96.295,00","12.123,00","7,94"
Tiempo promedio de espera para la asignación de cita de  Medicina Interna,70,70 - Sucre,00000,TOTAL,Total,1,Días,20201231,"85.670,00","11.391,00","7,52"
Tiempo promedio de espera para la asignación de cita de  Medicina Interna,70,70 - Sucre,00000,TOTAL,Total,1,Días,20210331,"231.058,00","16.050,00","14,40"
Tiempo promedio de espera para la asignación de cita de  Medicina Interna,70,70 - Sucre,00000,TOTAL,Total,1,Días,20210630,"64.923,00","7.416,00","8,75"
Tiempo promedio de espera para la asignación de cita de  Medicina Interna,70,70 - Sucre,00000,TOTAL,Total,1,Días,20210930,"142.800,00","16.928,00","8,44"
Tiempo promedio de espera para la asignación de cita de  Medicina Interna,70,70 - Sucre,00000,TOTAL,Total,1,Días,20211231,"103.491,00","10.871,00","9,52"
Tiempo promedio de espera para la asignación de cita de  Medicina Interna,70,70 - Sucre,00000,TOTAL,Total,1,Días,20220331,"105.291,00","12.966,00","8,12"
Tiempo promedio de espera para la asignación de cita de  Medicina Interna,70,70 - Sucre,00000,TOTAL,Total,1,Días,20220630,"209.835,00","15.208,00","13,80"
Tiempo promedio de espera para la asignación de cita de  Medicina Interna,70,70 - Sucre,00000,TOTAL,Total,1,Días,20220930,"224.252,00","16.398,00","13,68"
Tiempo promedio de espera para la asignación de cita de  Medicina Interna,70,70 - Sucre,00000,TOTAL,Total,1,Días,20221231,"82.320,00","9.118,00","9,03"

