ExecutionTime
4/7/2023 6:30:32 AM

Indicador,CodDepto,Departamento,CodMunicipio,Municipio,IPS,Factor,UnidadMedida,Fecha,Numerador,Denominador,Textbox11
Tiempo promedio de espera para la asignación de cita de  Cirugía General,76,76 - Valle del Cauca,00000,TOTAL,Total,1,Días,20170630,"873.315,00","50.924,00","17,15"
Tiempo promedio de espera para la asignación de cita de  Cirugía General,76,76 - Valle del Cauca,00000,TOTAL,Total,1,Días,20171231,"1.071.011,00","64.607,00","16,58"
Tiempo promedio de espera para la asignación de cita de  Cirugía General,76,76 - Valle del Cauca,00000,TOTAL,Total,1,Días,20180630,"928.997,00","53.327,00","17,42"
Tiempo promedio de espera para la asignación de cita de  Cirugía General,76,76 - Valle del Cauca,00000,TOTAL,Total,1,Días,20181231,"974.871,00","50.363,00","19,36"
Tiempo promedio de espera para la asignación de cita de  Cirugía General,76,76 - Valle del Cauca,00000,TOTAL,Total,1,Días,20190630,"660.430,00","48.578,00","13,60"
Tiempo promedio de espera para la asignación de cita de  Cirugía General,76,76 - Valle del Cauca,00000,TOTAL,Total,1,Días,20191231,"557.547,00","44.884,00","12,42"
Tiempo promedio de espera para la asignación de cita de  Cirugía General,76,76 - Valle del Cauca,00000,TOTAL,Total,1,Días,20200331,"336.984,00","24.634,00","13,68"
Tiempo promedio de espera para la asignación de cita de  Cirugía General,76,76 - Valle del Cauca,00000,TOTAL,Total,1,Días,20200630,"79.494,00","7.964,00","9,98"
Tiempo promedio de espera para la asignación de cita de  Cirugía General,76,76 - Valle del Cauca,00000,TOTAL,Total,1,Días,20200930,"119.199,00","14.224,00","8,38"
Tiempo promedio de espera para la asignación de cita de  Cirugía General,76,76 - Valle del Cauca,00000,TOTAL,Total,1,Días,20201231,"173.748,00","16.811,00","10,34"
Tiempo promedio de espera para la asignación de cita de  Cirugía General,76,76 - Valle del Cauca,00000,TOTAL,Total,1,Días,20210331,"261.493,00","20.546,00","12,73"
Tiempo promedio de espera para la asignación de cita de  Cirugía General,76,76 - Valle del Cauca,00000,TOTAL,Total,1,Días,20210630,"270.710,00","20.247,00","13,37"
Tiempo promedio de espera para la asignación de cita de  Cirugía General,76,76 - Valle del Cauca,00000,TOTAL,Total,1,Días,20210930,"323.832,00","23.639,00","13,70"
Tiempo promedio de espera para la asignación de cita de  Cirugía General,76,76 - Valle del Cauca,00000,TOTAL,Total,1,Días,20211231,"382.597,00","27.311,00","14,01"
Tiempo promedio de espera para la asignación de cita de  Cirugía General,76,76 - Valle del Cauca,00000,TOTAL,Total,1,Días,20220331,"428.805,00","27.941,00","15,35"
Tiempo promedio de espera para la asignación de cita de  Cirugía General,76,76 - Valle del Cauca,00000,TOTAL,Total,1,Días,20220630,"476.574,00","26.487,00","17,99"
Tiempo promedio de espera para la asignación de cita de  Cirugía General,76,76 - Valle del Cauca,00000,TOTAL,Total,1,Días,20220930,"606.145,00","30.035,00","20,18"
Tiempo promedio de espera para la asignación de cita de  Cirugía General,76,76 - Valle del Cauca,00000,TOTAL,Total,1,Días,20221231,"415.761,00","26.582,00","15,64"

