ExecutionTime
4/7/2023 6:29:45 AM

Indicador,CodDepto,Departamento,CodMunicipio,Municipio,IPS,Factor,UnidadMedida,Fecha,Numerador,Denominador,Textbox11
Tiempo promedio de espera para la asignación de cita de  Odontología General,76,76 - Valle del Cauca,00000,TOTAL,Total,1,Días,20170630,"1.051.710,00","330.589,00","3,18"
Tiempo promedio de espera para la asignación de cita de  Odontología General,76,76 - Valle del Cauca,00000,TOTAL,Total,1,Días,20171231,"1.578.805,00","383.997,00","4,11"
Tiempo promedio de espera para la asignación de cita de  Odontología General,76,76 - Valle del Cauca,00000,TOTAL,Total,1,Días,20180630,"1.662.204,00","483.102,00","3,44"
Tiempo promedio de espera para la asignación de cita de  Odontología General,76,76 - Valle del Cauca,00000,TOTAL,Total,1,Días,20181231,"1.577.466,00","459.319,00","3,43"
Tiempo promedio de espera para la asignación de cita de  Odontología General,76,76 - Valle del Cauca,00000,TOTAL,Total,1,Días,20190630,"1.622.701,00","471.934,00","3,44"
Tiempo promedio de espera para la asignación de cita de  Odontología General,76,76 - Valle del Cauca,00000,TOTAL,Total,1,Días,20191231,"1.689.954,00","433.439,00","3,90"
Tiempo promedio de espera para la asignación de cita de  Odontología General,76,76 - Valle del Cauca,00000,TOTAL,Total,1,Días,20200331,"1.117.404,00","246.136,00","4,54"
Tiempo promedio de espera para la asignación de cita de  Odontología General,76,76 - Valle del Cauca,00000,TOTAL,Total,1,Días,20200630,"175.516,00","71.905,00","2,44"
Tiempo promedio de espera para la asignación de cita de  Odontología General,76,76 - Valle del Cauca,00000,TOTAL,Total,1,Días,20200930,"371.003,00","137.790,00","2,69"
Tiempo promedio de espera para la asignación de cita de  Odontología General,76,76 - Valle del Cauca,00000,TOTAL,Total,1,Días,20201231,"691.864,00","161.662,00","4,28"
Tiempo promedio de espera para la asignación de cita de  Odontología General,76,76 - Valle del Cauca,00000,TOTAL,Total,1,Días,20210331,"812.868,00","171.762,00","4,73"
Tiempo promedio de espera para la asignación de cita de  Odontología General,76,76 - Valle del Cauca,00000,TOTAL,Total,1,Días,20210630,"787.712,00","175.145,00","4,50"
Tiempo promedio de espera para la asignación de cita de  Odontología General,76,76 - Valle del Cauca,00000,TOTAL,Total,1,Días,20210930,"1.006.107,00","203.533,00","4,94"
Tiempo promedio de espera para la asignación de cita de  Odontología General,76,76 - Valle del Cauca,00000,TOTAL,Total,1,Días,20211231,"669.119,00","158.326,00","4,23"
Tiempo promedio de espera para la asignación de cita de  Odontología General,76,76 - Valle del Cauca,00000,TOTAL,Total,1,Días,20220331,"1.151.919,00","253.770,00","4,54"
Tiempo promedio de espera para la asignación de cita de  Odontología General,76,76 - Valle del Cauca,00000,TOTAL,Total,1,Días,20220630,"1.841.422,00","249.902,00","7,37"
Tiempo promedio de espera para la asignación de cita de  Odontología General,76,76 - Valle del Cauca,00000,TOTAL,Total,1,Días,20220930,"1.888.259,00","261.775,00","7,21"
Tiempo promedio de espera para la asignación de cita de  Odontología General,76,76 - Valle del Cauca,00000,TOTAL,Total,1,Días,20221231,"1.545.487,00","244.747,00","6,31"

