ExecutionTime
4/7/2023 6:30:52 AM

Indicador,CodDepto,Departamento,CodMunicipio,Municipio,IPS,Factor,UnidadMedida,Fecha,Numerador,Denominador,Textbox11
Tiempo promedio de espera para la realización de Cirugía de Cataratas,76,76 - Valle del Cauca,00000,TOTAL,Total,1,Días ,20170630,"197.723,00","6.287,00","31,45"
Tiempo promedio de espera para la realización de Cirugía de Cataratas,76,76 - Valle del Cauca,00000,TOTAL,Total,1,Días ,20171231,"186.514,00","5.600,00","33,31"
Tiempo promedio de espera para la realización de Cirugía de Cataratas,76,76 - Valle del Cauca,00000,TOTAL,Total,1,Días ,20180630,"207.818,00","6.801,00","30,56"
Tiempo promedio de espera para la realización de Cirugía de Cataratas,76,76 - Valle del Cauca,00000,TOTAL,Total,1,Días ,20181231,"156.075,00","6.437,00","24,25"
Tiempo promedio de espera para la realización de Cirugía de Cataratas,76,76 - Valle del Cauca,00000,TOTAL,Total,1,Días ,20190630,"230.301,00","8.631,00","26,68"
Tiempo promedio de espera para la realización de Cirugía de Cataratas,76,76 - Valle del Cauca,00000,TOTAL,Total,1,Días ,20191231,"294.318,00","8.657,00","34,00"
Tiempo promedio de espera para la realización de Cirugía de Cataratas,76,76 - Valle del Cauca,00000,TOTAL,Total,1,Días ,20200331,"132.157,00","3.676,00","35,95"
Tiempo promedio de espera para la realización de Cirugía de Cataratas,76,76 - Valle del Cauca,00000,TOTAL,Total,1,Días ,20200630,"63.856,00","2.181,00","29,28"
Tiempo promedio de espera para la realización de Cirugía de Cataratas,76,76 - Valle del Cauca,00000,TOTAL,Total,1,Días ,20200930,"62.257,00","2.527,00","24,64"
Tiempo promedio de espera para la realización de Cirugía de Cataratas,76,76 - Valle del Cauca,00000,TOTAL,Total,1,Días ,20201231,"76.173,00","3.824,00","19,92"
Tiempo promedio de espera para la realización de Cirugía de Cataratas,76,76 - Valle del Cauca,00000,TOTAL,Total,1,Días ,20210331,"64.594,00","2.778,00","23,25"
Tiempo promedio de espera para la realización de Cirugía de Cataratas,76,76 - Valle del Cauca,00000,TOTAL,Total,1,Días ,20210630,"72.517,00","3.085,00","23,51"
Tiempo promedio de espera para la realización de Cirugía de Cataratas,76,76 - Valle del Cauca,00000,TOTAL,Total,1,Días ,20210930,"66.745,00","3.284,00","20,32"
Tiempo promedio de espera para la realización de Cirugía de Cataratas,76,76 - Valle del Cauca,00000,TOTAL,Total,1,Días ,20211231,"68.784,00","3.622,00","18,99"
Tiempo promedio de espera para la realización de Cirugía de Cataratas,76,76 - Valle del Cauca,00000,TOTAL,Total,1,Días ,20220331,"187.367,00","4.232,00","44,27"
Tiempo promedio de espera para la realización de Cirugía de Cataratas,76,76 - Valle del Cauca,00000,TOTAL,Total,1,Días ,20220630,"103.479,00","3.965,00","26,10"
Tiempo promedio de espera para la realización de Cirugía de Cataratas,76,76 - Valle del Cauca,00000,TOTAL,Total,1,Días ,20220930,"115.808,00","5.215,00","22,21"
Tiempo promedio de espera para la realización de Cirugía de Cataratas,76,76 - Valle del Cauca,00000,TOTAL,Total,1,Días ,20221231,"99.285,00","4.710,00","21,08"

