ExecutionTime
4/6/2023 9:27:58 PM

Indicador,CodDepto,Departamento,CodMunicipio,Municipio,IPS,Factor,UnidadMedida,Fecha,Numerador,Denominador,Textbox11
Tiempo promedio de espera para la realización de Cirugía de Cataratas,25,25 - Cundinamarca,00000,TOTAL,Total,1,Días ,20170630,"424,00","55,00","7,71"
Tiempo promedio de espera para la realización de Cirugía de Cataratas,25,25 - Cundinamarca,00000,TOTAL,Total,1,Días ,20171231,"1.326,00","114,00","11,63"
Tiempo promedio de espera para la realización de Cirugía de Cataratas,25,25 - Cundinamarca,00000,TOTAL,Total,1,Días ,20180630,"18.504,00","327,00","56,59"
Tiempo promedio de espera para la realización de Cirugía de Cataratas,25,25 - Cundinamarca,00000,TOTAL,Total,1,Días ,20181231,"10.696,00","567,00","18,86"
Tiempo promedio de espera para la realización de Cirugía de Cataratas,25,25 - Cundinamarca,00000,TOTAL,Total,1,Días ,20190630,"5.725,00","338,00","16,94"
Tiempo promedio de espera para la realización de Cirugía de Cataratas,25,25 - Cundinamarca,00000,TOTAL,Total,1,Días ,20191231,"32.521,00","794,00","40,96"
Tiempo promedio de espera para la realización de Cirugía de Cataratas,25,25 - Cundinamarca,00000,TOTAL,Total,1,Días ,20200331,"14.977,00","213,00","70,31"
Tiempo promedio de espera para la realización de Cirugía de Cataratas,25,25 - Cundinamarca,00000,TOTAL,Total,1,Días ,20200630,"3.893,00","192,00","20,28"
Tiempo promedio de espera para la realización de Cirugía de Cataratas,25,25 - Cundinamarca,00000,TOTAL,Total,1,Días ,20200930,"39.000,00","340,00","114,71"
Tiempo promedio de espera para la realización de Cirugía de Cataratas,25,25 - Cundinamarca,00000,TOTAL,Total,1,Días ,20201231,"61.020,00","543,00","112,38"
Tiempo promedio de espera para la realización de Cirugía de Cataratas,25,25 - Cundinamarca,00000,TOTAL,Total,1,Días ,20210331,"13.231,00","518,00","25,54"
Tiempo promedio de espera para la realización de Cirugía de Cataratas,25,25 - Cundinamarca,00000,TOTAL,Total,1,Días ,20210630,"9.132,00","321,00","28,45"
Tiempo promedio de espera para la realización de Cirugía de Cataratas,25,25 - Cundinamarca,00000,TOTAL,Total,1,Días ,20210930,"29.665,00","826,00","35,91"
Tiempo promedio de espera para la realización de Cirugía de Cataratas,25,25 - Cundinamarca,00000,TOTAL,Total,1,Días ,20211231,"36.711,00","575,00","63,85"
Tiempo promedio de espera para la realización de Cirugía de Cataratas,25,25 - Cundinamarca,00000,TOTAL,Total,1,Días ,20220331,"40.522,00","687,00","58,98"
Tiempo promedio de espera para la realización de Cirugía de Cataratas,25,25 - Cundinamarca,00000,TOTAL,Total,1,Días ,20220630,"38.762,00","882,00","43,95"
Tiempo promedio de espera para la realización de Cirugía de Cataratas,25,25 - Cundinamarca,00000,TOTAL,Total,1,Días ,20220930,"38.352,00","1.107,00","34,64"
Tiempo promedio de espera para la realización de Cirugía de Cataratas,25,25 - Cundinamarca,00000,TOTAL,Total,1,Días ,20221231,"28.707,00","726,00","39,54"

