ExecutionTime
4/1/2023 10:37:14 AM

Indicador,CodDepto,Departamento,CodMunicipio,Municipio,IPS,Factor,UnidadMedida,Fecha,Numerador,Denominador,Textbox11
Tiempo promedio de espera para la realización de Cirugía para revascularización miocárdica,08,08 - Atlántico,00000,TOTAL,Total,1,Días,20170630,"73,00","18,00","4,06"
Tiempo promedio de espera para la realización de Cirugía para revascularización miocárdica,08,08 - Atlántico,00000,TOTAL,Total,1,Días,20171231,"79,00","27,00","2,93"
Tiempo promedio de espera para la realización de Cirugía para revascularización miocárdica,08,08 - Atlántico,00000,TOTAL,Total,1,Días,20180630,"655,00","107,00","6,12"
Tiempo promedio de espera para la realización de Cirugía para revascularización miocárdica,08,08 - Atlántico,00000,TOTAL,Total,1,Días,20181231,"405,00","41,00","9,88"
Tiempo promedio de espera para la realización de Cirugía para revascularización miocárdica,08,08 - Atlántico,00000,TOTAL,Total,1,Días,20190630,"252,00","24,00","10,50"
Tiempo promedio de espera para la realización de Cirugía para revascularización miocárdica,08,08 - Atlántico,00000,TOTAL,Total,1,Días,20191231,"724,00","120,00","6,03"
Tiempo promedio de espera para la realización de Cirugía para revascularización miocárdica,08,08 - Atlántico,00000,TOTAL,Total,1,Días,20200331,"577,00","136,00","4,24"
Tiempo promedio de espera para la realización de Cirugía para revascularización miocárdica,08,08 - Atlántico,00000,TOTAL,Total,1,Días,20200630,"264,00","48,00","5,50"
Tiempo promedio de espera para la realización de Cirugía para revascularización miocárdica,08,08 - Atlántico,00000,TOTAL,Total,1,Días,20200930,"259,00","71,00","3,65"
Tiempo promedio de espera para la realización de Cirugía para revascularización miocárdica,08,08 - Atlántico,00000,TOTAL,Total,1,Días,20201231,"224,00","39,00","5,74"
Tiempo promedio de espera para la realización de Cirugía para revascularización miocárdica,08,08 - Atlántico,00000,TOTAL,Total,1,Días,20210331,"0,00","7,00","0,00"
Tiempo promedio de espera para la realización de Cirugía para revascularización miocárdica,08,08 - Atlántico,00000,TOTAL,Total,1,Días,20210630,"237,00","58,00","4,09"
Tiempo promedio de espera para la realización de Cirugía para revascularización miocárdica,08,08 - Atlántico,00000,TOTAL,Total,1,Días,20210930,"447,00","116,00","3,85"
Tiempo promedio de espera para la realización de Cirugía para revascularización miocárdica,08,08 - Atlántico,00000,TOTAL,Total,1,Días,20211231,"587,00","119,00","4,93"
Tiempo promedio de espera para la realización de Cirugía para revascularización miocárdica,08,08 - Atlántico,00000,TOTAL,Total,1,Días,20220331,"464,00","107,00","4,34"
Tiempo promedio de espera para la realización de Cirugía para revascularización miocárdica,08,08 - Atlántico,00000,TOTAL,Total,1,Días,20220630,"650,00","123,00","5,28"
Tiempo promedio de espera para la realización de Cirugía para revascularización miocárdica,08,08 - Atlántico,00000,TOTAL,Total,1,Días,20220930,"585,00","131,00","4,47"
Tiempo promedio de espera para la realización de Cirugía para revascularización miocárdica,08,08 - Atlántico,00000,TOTAL,Total,1,Días,20221231,"589,00","109,00","5,40"

