ExecutionTime
4/1/2023 10:33:38 AM

Indicador,CodDepto,Departamento,CodMunicipio,Municipio,IPS,Factor,UnidadMedida,Fecha,Numerador,Denominador,Textbox11
Tiempo promedio de espera para la asignación de cita de  Medicina Interna,08,08 - Atlántico,00000,TOTAL,Total,1,Días,20170630,"1.392.990,00","65.848,00","21,15"
Tiempo promedio de espera para la asignación de cita de  Medicina Interna,08,08 - Atlántico,00000,TOTAL,Total,1,Días,20171231,"685.899,00","58.004,00","11,83"
Tiempo promedio de espera para la asignación de cita de  Medicina Interna,08,08 - Atlántico,00000,TOTAL,Total,1,Días,20180630,"882.459,00","77.155,00","11,44"
Tiempo promedio de espera para la asignación de cita de  Medicina Interna,08,08 - Atlántico,00000,TOTAL,Total,1,Días,20181231,"1.138.658,00","86.724,00","13,13"
Tiempo promedio de espera para la asignación de cita de  Medicina Interna,08,08 - Atlántico,00000,TOTAL,Total,1,Días,20190630,"1.130.628,00","72.835,00","15,52"
Tiempo promedio de espera para la asignación de cita de  Medicina Interna,08,08 - Atlántico,00000,TOTAL,Total,1,Días,20191231,"777.460,00","54.816,00","14,18"
Tiempo promedio de espera para la asignación de cita de  Medicina Interna,08,08 - Atlántico,00000,TOTAL,Total,1,Días,20200331,"594.759,00","41.322,00","14,39"
Tiempo promedio de espera para la asignación de cita de  Medicina Interna,08,08 - Atlántico,00000,TOTAL,Total,1,Días,20200630,"81.984,00","12.523,00","6,55"
Tiempo promedio de espera para la asignación de cita de  Medicina Interna,08,08 - Atlántico,00000,TOTAL,Total,1,Días,20200930,"210.179,00","23.037,00","9,12"
Tiempo promedio de espera para la asignación de cita de  Medicina Interna,08,08 - Atlántico,00000,TOTAL,Total,1,Días,20201231,"373.020,00","27.683,00","13,47"
Tiempo promedio de espera para la asignación de cita de  Medicina Interna,08,08 - Atlántico,00000,TOTAL,Total,1,Días,20210331,"967.976,00","54.753,00","17,68"
Tiempo promedio de espera para la asignación de cita de  Medicina Interna,08,08 - Atlántico,00000,TOTAL,Total,1,Días,20210630,"529.729,00","43.038,00","12,31"
Tiempo promedio de espera para la asignación de cita de  Medicina Interna,08,08 - Atlántico,00000,TOTAL,Total,1,Días,20210930,"226.239,00","28.718,00","7,88"
Tiempo promedio de espera para la asignación de cita de  Medicina Interna,08,08 - Atlántico,00000,TOTAL,Total,1,Días,20211231,"479.175,00","32.298,00","14,84"
Tiempo promedio de espera para la asignación de cita de  Medicina Interna,08,08 - Atlántico,00000,TOTAL,Total,1,Días,20220331,"623.430,00","42.873,00","14,54"
Tiempo promedio de espera para la asignación de cita de  Medicina Interna,08,08 - Atlántico,00000,TOTAL,Total,1,Días,20220630,"963.571,00","63.163,00","15,26"
Tiempo promedio de espera para la asignación de cita de  Medicina Interna,08,08 - Atlántico,00000,TOTAL,Total,1,Días,20220930,"707.324,00","47.637,00","14,85"
Tiempo promedio de espera para la asignación de cita de  Medicina Interna,08,08 - Atlántico,00000,TOTAL,Total,1,Días,20221231,"621.252,00","51.303,00","12,11"

