ExecutionTime
4/2/2023 10:12:09 AM

Indicador,CodDepto,Departamento,CodMunicipio,Municipio,IPS,Factor,UnidadMedida,Fecha,Numerador,Denominador,Textbox11
Tiempo promedio de espera para la asignación de cita de  Medicina Interna,85,85 - Casanare,00000,TOTAL,Total,1,Días,20170630,"196.173,00","21.020,00","9,33"
Tiempo promedio de espera para la asignación de cita de  Medicina Interna,85,85 - Casanare,00000,TOTAL,Total,1,Días,20171231,"101.411,00","12.171,00","8,33"
Tiempo promedio de espera para la asignación de cita de  Medicina Interna,85,85 - Casanare,00000,TOTAL,Total,1,Días,20180630,"158.764,00","16.125,00","9,85"
Tiempo promedio de espera para la asignación de cita de  Medicina Interna,85,85 - Casanare,00000,TOTAL,Total,1,Días,20181231,"136.573,00","13.783,00","9,91"
Tiempo promedio de espera para la asignación de cita de  Medicina Interna,85,85 - Casanare,00000,TOTAL,Total,1,Días,20190630,"18.738,00","4.545,00","4,12"
Tiempo promedio de espera para la asignación de cita de  Medicina Interna,85,85 - Casanare,00000,TOTAL,Total,1,Días,20191231,"35.080,00","5.516,00","6,36"
Tiempo promedio de espera para la asignación de cita de  Medicina Interna,85,85 - Casanare,00000,TOTAL,Total,1,Días,20200331,"18.197,00","3.132,00","5,81"
Tiempo promedio de espera para la asignación de cita de  Medicina Interna,85,85 - Casanare,00000,TOTAL,Total,1,Días,20200630,"8.979,00","1.230,00","7,30"
Tiempo promedio de espera para la asignación de cita de  Medicina Interna,85,85 - Casanare,00000,TOTAL,Total,1,Días,20200930,"8.034,00","1.903,00","4,22"
Tiempo promedio de espera para la asignación de cita de  Medicina Interna,85,85 - Casanare,00000,TOTAL,Total,1,Días,20201231,"13.520,00","2.303,00","5,87"
Tiempo promedio de espera para la asignación de cita de  Medicina Interna,85,85 - Casanare,00000,TOTAL,Total,1,Días,20210331,"19.250,00","3.146,00","6,12"
Tiempo promedio de espera para la asignación de cita de  Medicina Interna,85,85 - Casanare,00000,TOTAL,Total,1,Días,20210630,"19.662,00","3.212,00","6,12"
Tiempo promedio de espera para la asignación de cita de  Medicina Interna,85,85 - Casanare,00000,TOTAL,Total,1,Días,20210930,"25.787,00","2.498,00","10,32"
Tiempo promedio de espera para la asignación de cita de  Medicina Interna,85,85 - Casanare,00000,TOTAL,Total,1,Días,20211231,"19.117,00","2.715,00","7,04"
Tiempo promedio de espera para la asignación de cita de  Medicina Interna,85,85 - Casanare,00000,TOTAL,Total,1,Días,20220331,"17.337,00","2.136,00","8,12"
Tiempo promedio de espera para la asignación de cita de  Medicina Interna,85,85 - Casanare,00000,TOTAL,Total,1,Días,20220630,"20.918,00","2.807,00","7,45"
Tiempo promedio de espera para la asignación de cita de  Medicina Interna,85,85 - Casanare,00000,TOTAL,Total,1,Días,20220930,"16.753,00","2.758,00","6,07"
Tiempo promedio de espera para la asignación de cita de  Medicina Interna,85,85 - Casanare,00000,TOTAL,Total,1,Días,20221231,"27.862,00","3.070,00","9,08"

