ExecutionTime
4/2/2023 10:44:31 AM

Indicador,CodDepto,Departamento,CodMunicipio,Municipio,IPS,Factor,UnidadMedida,Fecha,Numerador,Denominador,Textbox11
Tiempo promedio de espera para la asignación de cita de  Obstetricia,20,20 - Cesar,00000,TOTAL,Total,1,Días,20170630,"32.209,00","6.590,00","4,89"
Tiempo promedio de espera para la asignación de cita de  Obstetricia,20,20 - Cesar,00000,TOTAL,Total,1,Días,20171231,"45.240,00","8.237,00","5,49"
Tiempo promedio de espera para la asignación de cita de  Obstetricia,20,20 - Cesar,00000,TOTAL,Total,1,Días,20180630,"115.850,00","12.457,00","9,30"
Tiempo promedio de espera para la asignación de cita de  Obstetricia,20,20 - Cesar,00000,TOTAL,Total,1,Días,20181231,"88.610,00","11.526,00","7,69"
Tiempo promedio de espera para la asignación de cita de  Obstetricia,20,20 - Cesar,00000,TOTAL,Total,1,Días,20190630,"145.528,00","12.422,00","11,72"
Tiempo promedio de espera para la asignación de cita de  Obstetricia,20,20 - Cesar,00000,TOTAL,Total,1,Días,20191231,"118.885,00","10.899,00","10,91"
Tiempo promedio de espera para la asignación de cita de  Obstetricia,20,20 - Cesar,00000,TOTAL,Total,1,Días,20200331,"35.087,00","2.789,00","12,58"
Tiempo promedio de espera para la asignación de cita de  Obstetricia,20,20 - Cesar,00000,TOTAL,Total,1,Días,20200630,"8.323,00","2.760,00","3,02"
Tiempo promedio de espera para la asignación de cita de  Obstetricia,20,20 - Cesar,00000,TOTAL,Total,1,Días,20200930,"18.015,00","3.536,00","5,09"
Tiempo promedio de espera para la asignación de cita de  Obstetricia,20,20 - Cesar,00000,TOTAL,Total,1,Días,20201231,"58.441,00","7.471,00","7,82"
Tiempo promedio de espera para la asignación de cita de  Obstetricia,20,20 - Cesar,00000,TOTAL,Total,1,Días,20210331,"48.704,00","8.053,00","6,05"
Tiempo promedio de espera para la asignación de cita de  Obstetricia,20,20 - Cesar,00000,TOTAL,Total,1,Días,20210630,"37.172,00","6.663,00","5,58"
Tiempo promedio de espera para la asignación de cita de  Obstetricia,20,20 - Cesar,00000,TOTAL,Total,1,Días,20210930,"28.208,00","4.716,00","5,98"
Tiempo promedio de espera para la asignación de cita de  Obstetricia,20,20 - Cesar,00000,TOTAL,Total,1,Días,20211231,"22.780,00","6.614,00","3,44"
Tiempo promedio de espera para la asignación de cita de  Obstetricia,20,20 - Cesar,00000,TOTAL,Total,1,Días,20220331,"31.088,00","7.504,00","4,14"
Tiempo promedio de espera para la asignación de cita de  Obstetricia,20,20 - Cesar,00000,TOTAL,Total,1,Días,20220630,"37.157,00","7.955,00","4,67"
Tiempo promedio de espera para la asignación de cita de  Obstetricia,20,20 - Cesar,00000,TOTAL,Total,1,Días,20220930,"34.647,00","5.784,00","5,99"
Tiempo promedio de espera para la asignación de cita de  Obstetricia,20,20 - Cesar,00000,TOTAL,Total,1,Días,20221231,"56.003,00","7.514,00","7,45"

