ExecutionTime
4/1/2023 10:09:29 AM

Indicador,CodDepto,Departamento,CodMunicipio,Municipio,IPS,Factor,UnidadMedida,Fecha,Numerador,Denominador,Textbox11
Tiempo promedio de espera para la asignación de cita de  Odontología General,81,81 - Arauca,00000,TOTAL,Total,1,Días,20170630,"32.009,00","21.963,00","1,46"
Tiempo promedio de espera para la asignación de cita de  Odontología General,81,81 - Arauca,00000,TOTAL,Total,1,Días,20171231,"13.068,00","13.582,00","0,96"
Tiempo promedio de espera para la asignación de cita de  Odontología General,81,81 - Arauca,00000,TOTAL,Total,1,Días,20180630,"39.252,00","17.456,00","2,25"
Tiempo promedio de espera para la asignación de cita de  Odontología General,81,81 - Arauca,00000,TOTAL,Total,1,Días,20181231,"29.060,00","18.141,00","1,60"
Tiempo promedio de espera para la asignación de cita de  Odontología General,81,81 - Arauca,00000,TOTAL,Total,1,Días,20190630,"25.753,00","19.074,00","1,35"
Tiempo promedio de espera para la asignación de cita de  Odontología General,81,81 - Arauca,00000,TOTAL,Total,1,Días,20191231,"61.602,00","42.663,00","1,44"
Tiempo promedio de espera para la asignación de cita de  Odontología General,81,81 - Arauca,00000,TOTAL,Total,1,Días,20200331,"8.191,00","6.160,00","1,33"
Tiempo promedio de espera para la asignación de cita de  Odontología General,81,81 - Arauca,00000,TOTAL,Total,1,Días,20200630,"4.982,00","4.714,00","1,06"
Tiempo promedio de espera para la asignación de cita de  Odontología General,81,81 - Arauca,00000,TOTAL,Total,1,Días,20200930,"3.132,00","4.749,00","0,66"
Tiempo promedio de espera para la asignación de cita de  Odontología General,81,81 - Arauca,00000,TOTAL,Total,1,Días,20201231,"14.793,00","7.491,00","1,97"
Tiempo promedio de espera para la asignación de cita de  Odontología General,81,81 - Arauca,00000,TOTAL,Total,1,Días,20210331,"20.258,00","5.791,00","3,50"
Tiempo promedio de espera para la asignación de cita de  Odontología General,81,81 - Arauca,00000,TOTAL,Total,1,Días,20210630,"27.443,00","11.117,00","2,47"
Tiempo promedio de espera para la asignación de cita de  Odontología General,81,81 - Arauca,00000,TOTAL,Total,1,Días,20210930,"10.397,00","9.721,00","1,07"
Tiempo promedio de espera para la asignación de cita de  Odontología General,81,81 - Arauca,00000,TOTAL,Total,1,Días,20211231,"30.025,00","9.549,00","3,14"
Tiempo promedio de espera para la asignación de cita de  Odontología General,81,81 - Arauca,00000,TOTAL,Total,1,Días,20220331,"21.027,00","12.060,00","1,74"
Tiempo promedio de espera para la asignación de cita de  Odontología General,81,81 - Arauca,00000,TOTAL,Total,1,Días,20220630,"21.888,00","11.305,00","1,94"
Tiempo promedio de espera para la asignación de cita de  Odontología General,81,81 - Arauca,00000,TOTAL,Total,1,Días,20220930,"12.498,00","9.403,00","1,33"
Tiempo promedio de espera para la asignación de cita de  Odontología General,81,81 - Arauca,00000,TOTAL,Total,1,Días,20221231,"8.591,00","11.150,00","0,77"

