ExecutionTime
4/7/2023 11:21:50 PM

Indicador,CodDepto,Departamento,CodMunicipio,Municipio,IPS,Factor,UnidadMedida,Fecha,Numerador,Denominador,Textbox11
Tiempo promedio de espera para la asignación de cita de  Medicina General,11,"11 - Bogotá, D.C.",00000,TOTAL,Total,1,Días,20170630,"13.065.100,00","2.570.771,00","5,08"
Tiempo promedio de espera para la asignación de cita de  Medicina General,11,"11 - Bogotá, D.C.",00000,TOTAL,Total,1,Días,20171231,"10.127.464,00","1.909.826,00","5,30"
Tiempo promedio de espera para la asignación de cita de  Medicina General,11,"11 - Bogotá, D.C.",00000,TOTAL,Total,1,Días,20180630,"14.296.480,00","2.999.707,00","4,77"
Tiempo promedio de espera para la asignación de cita de  Medicina General,11,"11 - Bogotá, D.C.",00000,TOTAL,Total,1,Días,20181231,"10.388.709,00","2.178.074,00","4,77"
Tiempo promedio de espera para la asignación de cita de  Medicina General,11,"11 - Bogotá, D.C.",00000,TOTAL,Total,1,Días,20190630,"13.111.101,00","2.993.430,00","4,38"
Tiempo promedio de espera para la asignación de cita de  Medicina General,11,"11 - Bogotá, D.C.",00000,TOTAL,Total,1,Días,20191231,"11.720.408,00","2.462.655,00","4,76"
Tiempo promedio de espera para la asignación de cita de  Medicina General,11,"11 - Bogotá, D.C.",00000,TOTAL,Total,1,Días,20200331,"9.631.796,00","1.843.960,00","5,22"
Tiempo promedio de espera para la asignación de cita de  Medicina General,11,"11 - Bogotá, D.C.",00000,TOTAL,Total,1,Días,20200630,"2.496.023,00","814.489,00","3,06"
Tiempo promedio de espera para la asignación de cita de  Medicina General,11,"11 - Bogotá, D.C.",00000,TOTAL,Total,1,Días,20200930,"7.704.057,00","1.278.368,00","6,03"
Tiempo promedio de espera para la asignación de cita de  Medicina General,11,"11 - Bogotá, D.C.",00000,TOTAL,Total,1,Días,20201231,"7.995.309,00","1.149.529,00","6,96"
Tiempo promedio de espera para la asignación de cita de  Medicina General,11,"11 - Bogotá, D.C.",00000,TOTAL,Total,1,Días,20210331,"22.594.542,00","1.697.747,00","13,31"
Tiempo promedio de espera para la asignación de cita de  Medicina General,11,"11 - Bogotá, D.C.",00000,TOTAL,Total,1,Días,20210630,"8.620.089,00","1.940.351,00","4,44"
Tiempo promedio de espera para la asignación de cita de  Medicina General,11,"11 - Bogotá, D.C.",00000,TOTAL,Total,1,Días,20210930,"7.190.785,00","1.399.226,00","5,14"
Tiempo promedio de espera para la asignación de cita de  Medicina General,11,"11 - Bogotá, D.C.",00000,TOTAL,Total,1,Días,20211231,"5.350.583,00","1.578.011,00","3,39"
Tiempo promedio de espera para la asignación de cita de  Medicina General,11,"11 - Bogotá, D.C.",00000,TOTAL,Total,1,Días,20220331,"9.934.044,00","2.593.387,00","3,83"
Tiempo promedio de espera para la asignación de cita de  Medicina General,11,"11 - Bogotá, D.C.",00000,TOTAL,Total,1,Días,20220630,"6.260.847,00","1.681.294,00","3,72"
Tiempo promedio de espera para la asignación de cita de  Medicina General,11,"11 - Bogotá, D.C.",00000,TOTAL,Total,1,Días,20220930,"5.140.881,00","1.556.653,00","3,30"
Tiempo promedio de espera para la asignación de cita de  Medicina General,11,"11 - Bogotá, D.C.",00000,TOTAL,Total,1,Días,20221231,"2.869.268,00","1.015.483,00","2,83"

