ExecutionTime
4/4/2023 9:51:44 AM

Indicador,CodDepto,Departamento,CodMunicipio,Municipio,IPS,Factor,UnidadMedida,Fecha,Numerador,Denominador,Textbox2
Proporción de partos por cesárea,70,70 - Sucre,00000,TOTAL,Total,100,Porcentaje,201606,"5.352,00","7.210,00","74,23"
Proporción de partos por cesárea,70,70 - Sucre,00000,TOTAL,Total,100,Porcentaje,201612,"5.729,00","7.840,00","73,07"
Proporción de partos por cesárea,70,70 - Sucre,00000,TOTAL,Total,100,Porcentaje,201706,"5.323,00","7.518,00","70,80"
Proporción de partos por cesárea,70,70 - Sucre,00000,TOTAL,Total,100,Porcentaje,201712,"6.074,00","8.615,00","70,50"
Proporción de partos por cesárea,70,70 - Sucre,00000,TOTAL,Total,100,Porcentaje,201806,"5.390,00","7.595,00","70,97"
Proporción de partos por cesárea,70,70 - Sucre,00000,TOTAL,Total,100,Porcentaje,201812,"6.024,00","8.549,00","70,46"
Proporción de partos por cesárea,70,70 - Sucre,00000,TOTAL,Total,100,Porcentaje,201906,"5.310,00","7.559,00","70,25"
Proporción de partos por cesárea,70,70 - Sucre,00000,TOTAL,Total,100,Porcentaje,201912,"5.711,00","8.117,00","70,36"
Proporción de partos por cesárea,70,70 - Sucre,00000,TOTAL,Total,100,Porcentaje,202006,"4.809,00","6.951,00","69,18"
Proporción de partos por cesárea,70,70 - Sucre,00000,TOTAL,Total,100,Porcentaje,202012,"5.852,00","8.256,00","70,88"
Proporción de partos por cesárea,70,70 - Sucre,00000,TOTAL,Total,100,Porcentaje,202106,"5.682,00","7.767,00","73,16"
Proporción de partos por cesárea,70,70 - Sucre,00000,TOTAL,Total,100,Porcentaje,202112,"6.194,00","8.609,00","71,95"
Proporción de partos por cesárea,70,70 - Sucre,00000,TOTAL,Total,100,Porcentaje,202206,"5.378,00","7.341,00","73,26"
Proporción de partos por cesárea,70,70 - Sucre,00000,TOTAL,Total,100,Porcentaje,202212,"5.693,00","7.668,00","74,24"

