ExecutionTime
4/6/2023 9:29:57 PM

Indicador,CodDepto,Departamento,CodMunicipio,Municipio,IPS,Factor,UnidadMedida,Fecha,Numerador,Denominador,Textbox11
Tiempo promedio de espera para la asignación de cita de  Medicina Interna,94,94 - Guainía,00000,TOTAL,Total,1,Días,20180630,"1.621,00","107,00","15,15"
Tiempo promedio de espera para la asignación de cita de  Medicina Interna,94,94 - Guainía,00000,TOTAL,Total,1,Días,20191231,"1.565,00","618,00","2,53"
Tiempo promedio de espera para la asignación de cita de  Medicina Interna,94,94 - Guainía,00000,TOTAL,Total,1,Días,20200331,"58,00","34,00","1,71"
Tiempo promedio de espera para la asignación de cita de  Medicina Interna,94,94 - Guainía,00000,TOTAL,Total,1,Días,20200630,"1,00","2,00","0,50"
Tiempo promedio de espera para la asignación de cita de  Medicina Interna,94,94 - Guainía,00000,TOTAL,Total,1,Días,20210331,"285,00","143,00","1,99"
Tiempo promedio de espera para la asignación de cita de  Medicina Interna,94,94 - Guainía,00000,TOTAL,Total,1,Días,20210930,"792,00","266,00","2,98"
Tiempo promedio de espera para la asignación de cita de  Medicina Interna,94,94 - Guainía,00000,TOTAL,Total,1,Días,20211231,"892,00","145,00","6,15"
Tiempo promedio de espera para la asignación de cita de  Medicina Interna,94,94 - Guainía,00000,TOTAL,Total,1,Días,20220331,"288,00","161,00","1,79"
Tiempo promedio de espera para la asignación de cita de  Medicina Interna,94,94 - Guainía,00000,TOTAL,Total,1,Días,20220930,"419,00","186,00","2,25"
Tiempo promedio de espera para la asignación de cita de  Medicina Interna,94,94 - Guainía,00000,TOTAL,Total,1,Días,20221231,"365,00","161,00","2,27"

