ExecutionTime
4/4/2023 9:49:42 PM

Indicador,CodDepto,Departamento,CodMunicipio,Municipio,IPS,Factor,UnidadMedida,Fecha,Numerador,Denominador,Textbox2
Proporción de partos por cesárea,76,76 - Valle del Cauca,00000,TOTAL,Total,100,Porcentaje,201606,"9.550,00","25.665,00","37,21"
Proporción de partos por cesárea,76,76 - Valle del Cauca,00000,TOTAL,Total,100,Porcentaje,201612,"9.515,00","25.389,00","37,48"
Proporción de partos por cesárea,76,76 - Valle del Cauca,00000,TOTAL,Total,100,Porcentaje,201706,"9.725,00","25.478,00","38,17"
Proporción de partos por cesárea,76,76 - Valle del Cauca,00000,TOTAL,Total,100,Porcentaje,201712,"9.824,00","26.627,00","36,89"
Proporción de partos por cesárea,76,76 - Valle del Cauca,00000,TOTAL,Total,100,Porcentaje,201806,"8.759,00","24.306,00","36,04"
Proporción de partos por cesárea,76,76 - Valle del Cauca,00000,TOTAL,Total,100,Porcentaje,201812,"8.828,00","25.251,00","34,96"
Proporción de partos por cesárea,76,76 - Valle del Cauca,00000,TOTAL,Total,100,Porcentaje,201906,"8.405,00","23.561,00","35,67"
Proporción de partos por cesárea,76,76 - Valle del Cauca,00000,TOTAL,Total,100,Porcentaje,201912,"8.363,00","23.984,00","34,87"
Proporción de partos por cesárea,76,76 - Valle del Cauca,00000,TOTAL,Total,100,Porcentaje,202006,"8.082,00","22.826,00","35,41"
Proporción de partos por cesárea,76,76 - Valle del Cauca,00000,TOTAL,Total,100,Porcentaje,202012,"8.633,00","23.972,00","36,01"
Proporción de partos por cesárea,76,76 - Valle del Cauca,00000,TOTAL,Total,100,Porcentaje,202106,"8.476,00","22.265,00","38,07"
Proporción de partos por cesárea,76,76 - Valle del Cauca,00000,TOTAL,Total,100,Porcentaje,202112,"8.819,00","23.366,00","37,74"
Proporción de partos por cesárea,76,76 - Valle del Cauca,00000,TOTAL,Total,100,Porcentaje,202206,"7.586,00","20.925,00","36,25"
Proporción de partos por cesárea,76,76 - Valle del Cauca,00000,TOTAL,Total,100,Porcentaje,202212,"7.549,00","20.781,00","36,33"

