ExecutionTime
4/1/2023 5:53:59 PM

Indicador,CodDepto,Departamento,CodMunicipio,Municipio,IPS,Factor,UnidadMedida,Fecha,Numerador,Denominador,Textbox2
Tasa de mortalidad perinatal,15,15 - Boyacá,00000,TOTAL,Total,1000,Por 1.000 nacimientos,201606,"93,00","7.811,00","11,91"
Tasa de mortalidad perinatal,15,15 - Boyacá,00000,TOTAL,Total,1000,Por 1.000 nacimientos,201612,"95,00","7.883,00","12,05"
Tasa de mortalidad perinatal,15,15 - Boyacá,00000,TOTAL,Total,1000,Por 1.000 nacimientos,201706,"81,00","7.460,00","10,86"
Tasa de mortalidad perinatal,15,15 - Boyacá,00000,TOTAL,Total,1000,Por 1.000 nacimientos,201712,"66,00","7.643,00","8,64"
Tasa de mortalidad perinatal,15,15 - Boyacá,00000,TOTAL,Total,1000,Por 1.000 nacimientos,201806,"76,00","6.956,00","10,93"
Tasa de mortalidad perinatal,15,15 - Boyacá,00000,TOTAL,Total,1000,Por 1.000 nacimientos,201812,"70,00","6.961,00","10,06"
Tasa de mortalidad perinatal,15,15 - Boyacá,00000,TOTAL,Total,1000,Por 1.000 nacimientos,201906,"61,00","6.598,00","9,25"
Tasa de mortalidad perinatal,15,15 - Boyacá,00000,TOTAL,Total,1000,Por 1.000 nacimientos,201912,"56,00","6.856,00","8,17"
Tasa de mortalidad perinatal,15,15 - Boyacá,00000,TOTAL,Total,1000,Por 1.000 nacimientos,202006,"72,00","6.628,00","10,86"
Tasa de mortalidad perinatal,15,15 - Boyacá,00000,TOTAL,Total,1000,Por 1.000 nacimientos,202012,"70,00","7.086,00","9,88"
Tasa de mortalidad perinatal,15,15 - Boyacá,00000,TOTAL,Total,1000,Por 1.000 nacimientos,202106,"73,00","6.147,00","11,88"
Tasa de mortalidad perinatal,15,15 - Boyacá,00000,TOTAL,Total,1000,Por 1.000 nacimientos,202112,"68,00","6.624,00","10,27"
Tasa de mortalidad perinatal,15,15 - Boyacá,00000,TOTAL,Total,1000,Por 1.000 nacimientos,202206,"69,00","6.144,00","11,23"
Tasa de mortalidad perinatal,15,15 - Boyacá,00000,TOTAL,Total,1000,Por 1.000 nacimientos,202212,"57,00","6.345,00","8,98"

