ExecutionTime
4/1/2023 11:12:02 PM

Indicador,CodDepto,Departamento,CodMunicipio,Municipio,IPS,Factor,UnidadMedida,Fecha,Numerador,Denominador,Textbox11
Tiempo promedio de espera para la atención del paciente clasificado como Triage 2 en el servicio de urgencias,17,17 - Caldas,00000,TOTAL,Total,1,Minutos,20170630,"5.214.089,00","58.760,00","88,74"
Tiempo promedio de espera para la atención del paciente clasificado como Triage 2 en el servicio de urgencias,17,17 - Caldas,00000,TOTAL,Total,1,Minutos,20171231,"4.538.921,00","54.068,00","83,95"
Tiempo promedio de espera para la atención del paciente clasificado como Triage 2 en el servicio de urgencias,17,17 - Caldas,00000,TOTAL,Total,1,Minutos,20180630,"12.489.908,00","67.733,00","184,40"
Tiempo promedio de espera para la atención del paciente clasificado como Triage 2 en el servicio de urgencias,17,17 - Caldas,00000,TOTAL,Total,1,Minutos,20181231,"2.409.656,00","43.584,00","55,29"
Tiempo promedio de espera para la atención del paciente clasificado como Triage 2 en el servicio de urgencias,17,17 - Caldas,00000,TOTAL,Total,1,Minutos,20190630,"1.729.600,00","40.279,00","42,94"
Tiempo promedio de espera para la atención del paciente clasificado como Triage 2 en el servicio de urgencias,17,17 - Caldas,00000,TOTAL,Total,1,Minutos,20191231,"982.604,00","18.848,00","52,13"
Tiempo promedio de espera para la atención del paciente clasificado como Triage 2 en el servicio de urgencias,17,17 - Caldas,00000,TOTAL,Total,1,Minutos,20200331,"227.436,00","12.267,00","18,54"
Tiempo promedio de espera para la atención del paciente clasificado como Triage 2 en el servicio de urgencias,17,17 - Caldas,00000,TOTAL,Total,1,Minutos,20200630,"150.004,00","7.878,00","19,04"
Tiempo promedio de espera para la atención del paciente clasificado como Triage 2 en el servicio de urgencias,17,17 - Caldas,00000,TOTAL,Total,1,Minutos,20200930,"249.428,00","10.619,00","23,49"
Tiempo promedio de espera para la atención del paciente clasificado como Triage 2 en el servicio de urgencias,17,17 - Caldas,00000,TOTAL,Total,1,Minutos,20201231,"193.772,00","9.806,00","19,76"
Tiempo promedio de espera para la atención del paciente clasificado como Triage 2 en el servicio de urgencias,17,17 - Caldas,00000,TOTAL,Total,1,Minutos,20210331,"296.448,00","11.275,00","26,29"
Tiempo promedio de espera para la atención del paciente clasificado como Triage 2 en el servicio de urgencias,17,17 - Caldas,00000,TOTAL,Total,1,Minutos,20210630,"381.859,00","11.224,00","34,02"
Tiempo promedio de espera para la atención del paciente clasificado como Triage 2 en el servicio de urgencias,17,17 - Caldas,00000,TOTAL,Total,1,Minutos,20210930,"370.326,00","12.809,00","28,91"
Tiempo promedio de espera para la atención del paciente clasificado como Triage 2 en el servicio de urgencias,17,17 - Caldas,00000,TOTAL,Total,1,Minutos,20211231,"301.327,00","11.172,00","26,97"
Tiempo promedio de espera para la atención del paciente clasificado como Triage 2 en el servicio de urgencias,17,17 - Caldas,00000,TOTAL,Total,1,Minutos,20220331,"206.496,00","9.864,00","20,93"
Tiempo promedio de espera para la atención del paciente clasificado como Triage 2 en el servicio de urgencias,17,17 - Caldas,00000,TOTAL,Total,1,Minutos,20220630,"208.898,00","10.684,00","19,55"
Tiempo promedio de espera para la atención del paciente clasificado como Triage 2 en el servicio de urgencias,17,17 - Caldas,00000,TOTAL,Total,1,Minutos,20220930,"233.836,00","11.194,00","20,89"
Tiempo promedio de espera para la atención del paciente clasificado como Triage 2 en el servicio de urgencias,17,17 - Caldas,00000,TOTAL,Total,1,Minutos,20221231,"148.233,00","8.271,00","17,92"

