ExecutionTime
4/7/2023 6:22:52 AM

Indicador,CodDepto,Departamento,CodMunicipio,Municipio,IPS,Factor,UnidadMedida,Fecha,Numerador,Denominador,Textbox11
Tiempo promedio de espera para la toma de Resonancia Magnética Nuclear,73,73 - Tolima,00000,TOTAL,Total,1,Días,20170630,"101.704,00","6.010,00","16,92"
Tiempo promedio de espera para la toma de Resonancia Magnética Nuclear,73,73 - Tolima,00000,TOTAL,Total,1,Días,20171231,"130.231,00","7.051,00","18,47"
Tiempo promedio de espera para la toma de Resonancia Magnética Nuclear,73,73 - Tolima,00000,TOTAL,Total,1,Días,20180630,"80.058,00","7.879,00","10,16"
Tiempo promedio de espera para la toma de Resonancia Magnética Nuclear,73,73 - Tolima,00000,TOTAL,Total,1,Días,20181231,"109.876,00","11.868,00","9,26"
Tiempo promedio de espera para la toma de Resonancia Magnética Nuclear,73,73 - Tolima,00000,TOTAL,Total,1,Días,20190630,"165.505,00","11.532,00","14,35"
Tiempo promedio de espera para la toma de Resonancia Magnética Nuclear,73,73 - Tolima,00000,TOTAL,Total,1,Días,20191231,"182.841,00","12.212,00","14,97"
Tiempo promedio de espera para la toma de Resonancia Magnética Nuclear,73,73 - Tolima,00000,TOTAL,Total,1,Días,20200331,"54.278,00","3.797,00","14,29"
Tiempo promedio de espera para la toma de Resonancia Magnética Nuclear,73,73 - Tolima,00000,TOTAL,Total,1,Días,20200630,"46.740,00","3.207,00","14,57"
Tiempo promedio de espera para la toma de Resonancia Magnética Nuclear,73,73 - Tolima,00000,TOTAL,Total,1,Días,20200930,"31.415,00","4.736,00","6,63"
Tiempo promedio de espera para la toma de Resonancia Magnética Nuclear,73,73 - Tolima,00000,TOTAL,Total,1,Días,20201231,"45.650,00","4.510,00","10,12"
Tiempo promedio de espera para la toma de Resonancia Magnética Nuclear,73,73 - Tolima,00000,TOTAL,Total,1,Días,20210331,"43.429,00","4.430,00","9,80"
Tiempo promedio de espera para la toma de Resonancia Magnética Nuclear,73,73 - Tolima,00000,TOTAL,Total,1,Días,20210630,"74.912,00","4.707,00","15,92"
Tiempo promedio de espera para la toma de Resonancia Magnética Nuclear,73,73 - Tolima,00000,TOTAL,Total,1,Días,20210930,"110.028,00","5.178,00","21,25"
Tiempo promedio de espera para la toma de Resonancia Magnética Nuclear,73,73 - Tolima,00000,TOTAL,Total,1,Días,20211231,"131.815,00","4.375,00","30,13"
Tiempo promedio de espera para la toma de Resonancia Magnética Nuclear,73,73 - Tolima,00000,TOTAL,Total,1,Días,20220331,"103.837,00","5.134,00","20,23"
Tiempo promedio de espera para la toma de Resonancia Magnética Nuclear,73,73 - Tolima,00000,TOTAL,Total,1,Días,20220630,"75.587,00","5.230,00","14,45"
Tiempo promedio de espera para la toma de Resonancia Magnética Nuclear,73,73 - Tolima,00000,TOTAL,Total,1,Días,20220930,"76.630,00","5.073,00","15,11"
Tiempo promedio de espera para la toma de Resonancia Magnética Nuclear,73,73 - Tolima,00000,TOTAL,Total,1,Días,20221231,"89.860,00","3.770,00","23,84"

