ExecutionTime
4/7/2023 6:24:52 AM

Indicador,CodDepto,Departamento,CodMunicipio,Municipio,IPS,Factor,UnidadMedida,Fecha,Numerador,Denominador,Textbox11
Tiempo promedio de espera para la asignación de cita de  Pediatría ,73,73 - Tolima,00000,TOTAL,Total,1,Días,20170630,"81.482,00","13.688,00","5,95"
Tiempo promedio de espera para la asignación de cita de  Pediatría ,73,73 - Tolima,00000,TOTAL,Total,1,Días,20171231,"209.868,00","29.827,00","7,04"
Tiempo promedio de espera para la asignación de cita de  Pediatría ,73,73 - Tolima,00000,TOTAL,Total,1,Días,20180630,"133.906,00","23.351,00","5,73"
Tiempo promedio de espera para la asignación de cita de  Pediatría ,73,73 - Tolima,00000,TOTAL,Total,1,Días,20181231,"183.396,00","19.713,00","9,30"
Tiempo promedio de espera para la asignación de cita de  Pediatría ,73,73 - Tolima,00000,TOTAL,Total,1,Días,20190630,"227.816,00","34.602,00","6,58"
Tiempo promedio de espera para la asignación de cita de  Pediatría ,73,73 - Tolima,00000,TOTAL,Total,1,Días,20191231,"194.526,00","23.795,00","8,18"
Tiempo promedio de espera para la asignación de cita de  Pediatría ,73,73 - Tolima,00000,TOTAL,Total,1,Días,20200331,"165.033,00","18.443,00","8,95"
Tiempo promedio de espera para la asignación de cita de  Pediatría ,73,73 - Tolima,00000,TOTAL,Total,1,Días,20200630,"12.071,00","3.736,00","3,23"
Tiempo promedio de espera para la asignación de cita de  Pediatría ,73,73 - Tolima,00000,TOTAL,Total,1,Días,20200930,"47.184,00","8.928,00","5,28"
Tiempo promedio de espera para la asignación de cita de  Pediatría ,73,73 - Tolima,00000,TOTAL,Total,1,Días,20201231,"69.445,00","7.870,00","8,82"
Tiempo promedio de espera para la asignación de cita de  Pediatría ,73,73 - Tolima,00000,TOTAL,Total,1,Días,20210331,"78.872,00","10.345,00","7,62"
Tiempo promedio de espera para la asignación de cita de  Pediatría ,73,73 - Tolima,00000,TOTAL,Total,1,Días,20210630,"105.245,00","16.959,00","6,21"
Tiempo promedio de espera para la asignación de cita de  Pediatría ,73,73 - Tolima,00000,TOTAL,Total,1,Días,20210930,"88.269,00","13.785,00","6,40"
Tiempo promedio de espera para la asignación de cita de  Pediatría ,73,73 - Tolima,00000,TOTAL,Total,1,Días,20211231,"92.347,00","13.724,00","6,73"
Tiempo promedio de espera para la asignación de cita de  Pediatría ,73,73 - Tolima,00000,TOTAL,Total,1,Días,20220331,"309.469,00","28.439,00","10,88"
Tiempo promedio de espera para la asignación de cita de  Pediatría ,73,73 - Tolima,00000,TOTAL,Total,1,Días,20220630,"177.384,00","18.568,00","9,55"
Tiempo promedio de espera para la asignación de cita de  Pediatría ,73,73 - Tolima,00000,TOTAL,Total,1,Días,20220930,"164.184,00","21.115,00","7,78"
Tiempo promedio de espera para la asignación de cita de  Pediatría ,73,73 - Tolima,00000,TOTAL,Total,1,Días,20221231,"88.538,00","10.115,00","8,75"

