ExecutionTime
4/6/2023 9:49:54 PM

Indicador,CodDepto,Departamento,CodMunicipio,Municipio,IPS,Factor,UnidadMedida,Fecha,Numerador,Denominador,Textbox11
Tiempo promedio de espera para la realización de Cirugía de Cataratas,47,47 - Magdalena,00000,TOTAL,Total,1,Días ,20170630,"540,00","87,00","6,21"
Tiempo promedio de espera para la realización de Cirugía de Cataratas,47,47 - Magdalena,00000,TOTAL,Total,1,Días ,20171231,"192,00","50,00","3,84"
Tiempo promedio de espera para la realización de Cirugía de Cataratas,47,47 - Magdalena,00000,TOTAL,Total,1,Días ,20180630,"4.218,00","300,00","14,06"
Tiempo promedio de espera para la realización de Cirugía de Cataratas,47,47 - Magdalena,00000,TOTAL,Total,1,Días ,20181231,"8.398,00","237,00","35,43"
Tiempo promedio de espera para la realización de Cirugía de Cataratas,47,47 - Magdalena,00000,TOTAL,Total,1,Días ,20190630,"14.284,00","377,00","37,89"
Tiempo promedio de espera para la realización de Cirugía de Cataratas,47,47 - Magdalena,00000,TOTAL,Total,1,Días ,20191231,"7.234,00","362,00","19,98"
Tiempo promedio de espera para la realización de Cirugía de Cataratas,47,47 - Magdalena,00000,TOTAL,Total,1,Días ,20200331,"1.264,00","79,00","16,00"
Tiempo promedio de espera para la realización de Cirugía de Cataratas,47,47 - Magdalena,00000,TOTAL,Total,1,Días ,20200630,"229,00","8,00","28,63"
Tiempo promedio de espera para la realización de Cirugía de Cataratas,47,47 - Magdalena,00000,TOTAL,Total,1,Días ,20200930,"2.849,00","73,00","39,03"
Tiempo promedio de espera para la realización de Cirugía de Cataratas,47,47 - Magdalena,00000,TOTAL,Total,1,Días ,20201231,"5.162,00","118,00","43,75"
Tiempo promedio de espera para la realización de Cirugía de Cataratas,47,47 - Magdalena,00000,TOTAL,Total,1,Días ,20210331,"3.290,00","47,00","70,00"
Tiempo promedio de espera para la realización de Cirugía de Cataratas,47,47 - Magdalena,00000,TOTAL,Total,1,Días ,20210630,"1.136,00","111,00","10,23"
Tiempo promedio de espera para la realización de Cirugía de Cataratas,47,47 - Magdalena,00000,TOTAL,Total,1,Días ,20210930,"189,00","10,00","18,90"
Tiempo promedio de espera para la realización de Cirugía de Cataratas,47,47 - Magdalena,00000,TOTAL,Total,1,Días ,20211231,"68,00","89,00","0,76"
Tiempo promedio de espera para la realización de Cirugía de Cataratas,47,47 - Magdalena,00000,TOTAL,Total,1,Días ,20220331,"21,00","101,00","0,21"
Tiempo promedio de espera para la realización de Cirugía de Cataratas,47,47 - Magdalena,00000,TOTAL,Total,1,Días ,20220630,"285,00","509,00","0,56"
Tiempo promedio de espera para la realización de Cirugía de Cataratas,47,47 - Magdalena,00000,TOTAL,Total,1,Días ,20220930,"177,00","319,00","0,55"
Tiempo promedio de espera para la realización de Cirugía de Cataratas,47,47 - Magdalena,00000,TOTAL,Total,1,Días ,20221231,"478,00","315,00","1,52"

