ExecutionTime
4/6/2023 9:47:14 PM

Indicador,CodDepto,Departamento,CodMunicipio,Municipio,IPS,Factor,UnidadMedida,Fecha,Numerador,Denominador,Textbox11
Tiempo promedio de espera para la toma de Resonancia Magnética Nuclear,47,47 - Magdalena,00000,TOTAL,Total,1,Días,20170630,"57.475,00","6.082,00","9,45"
Tiempo promedio de espera para la toma de Resonancia Magnética Nuclear,47,47 - Magdalena,00000,TOTAL,Total,1,Días,20171231,"26.750,00","3.730,00","7,17"
Tiempo promedio de espera para la toma de Resonancia Magnética Nuclear,47,47 - Magdalena,00000,TOTAL,Total,1,Días,20180630,"44.051,00","4.249,00","10,37"
Tiempo promedio de espera para la toma de Resonancia Magnética Nuclear,47,47 - Magdalena,00000,TOTAL,Total,1,Días,20181231,"32.741,00","4.091,00","8,00"
Tiempo promedio de espera para la toma de Resonancia Magnética Nuclear,47,47 - Magdalena,00000,TOTAL,Total,1,Días,20190630,"26.208,00","4.637,00","5,65"
Tiempo promedio de espera para la toma de Resonancia Magnética Nuclear,47,47 - Magdalena,00000,TOTAL,Total,1,Días,20191231,"54.206,00","6.519,00","8,32"
Tiempo promedio de espera para la toma de Resonancia Magnética Nuclear,47,47 - Magdalena,00000,TOTAL,Total,1,Días,20200630,"9.150,00","2.344,00","3,90"
Tiempo promedio de espera para la toma de Resonancia Magnética Nuclear,47,47 - Magdalena,00000,TOTAL,Total,1,Días,20200930,"1.157,00","307,00","3,77"
Tiempo promedio de espera para la toma de Resonancia Magnética Nuclear,47,47 - Magdalena,00000,TOTAL,Total,1,Días,20201231,"17.304,00","4.382,00","3,95"
Tiempo promedio de espera para la toma de Resonancia Magnética Nuclear,47,47 - Magdalena,00000,TOTAL,Total,1,Días,20210331,"9.517,00","2.703,00","3,52"
Tiempo promedio de espera para la toma de Resonancia Magnética Nuclear,47,47 - Magdalena,00000,TOTAL,Total,1,Días,20210630,"2.085,00","931,00","2,24"
Tiempo promedio de espera para la toma de Resonancia Magnética Nuclear,47,47 - Magdalena,00000,TOTAL,Total,1,Días,20210930,"4.513,00","1.085,00","4,16"
Tiempo promedio de espera para la toma de Resonancia Magnética Nuclear,47,47 - Magdalena,00000,TOTAL,Total,1,Días,20211231,"43.753,00","6.941,00","6,30"
Tiempo promedio de espera para la toma de Resonancia Magnética Nuclear,47,47 - Magdalena,00000,TOTAL,Total,1,Días,20220331,"21.773,00","4.034,00","5,40"
Tiempo promedio de espera para la toma de Resonancia Magnética Nuclear,47,47 - Magdalena,00000,TOTAL,Total,1,Días,20220630,"29.824,00","3.620,00","8,24"
Tiempo promedio de espera para la toma de Resonancia Magnética Nuclear,47,47 - Magdalena,00000,TOTAL,Total,1,Días,20220930,"35.621,00","4.589,00","7,76"
Tiempo promedio de espera para la toma de Resonancia Magnética Nuclear,47,47 - Magdalena,00000,TOTAL,Total,1,Días,20221231,"36.200,00","4.521,00","8,01"

