ExecutionTime
4/3/2023 11:08:48 PM

Indicador,CodDepto,Departamento,CodMunicipio,Municipio,IPS,Factor,UnidadMedida,Fecha,Numerador,Denominador,Textbox2
Proporción de partos por cesárea,41,41 - Huila,00000,TOTAL,Total,100,Porcentaje,201606,"3.700,00","9.880,00","37,45"
Proporción de partos por cesárea,41,41 - Huila,00000,TOTAL,Total,100,Porcentaje,201612,"3.666,00","9.686,00","37,85"
Proporción de partos por cesárea,41,41 - Huila,00000,TOTAL,Total,100,Porcentaje,201706,"3.798,00","9.958,00","38,14"
Proporción de partos por cesárea,41,41 - Huila,00000,TOTAL,Total,100,Porcentaje,201712,"3.783,00","9.901,00","38,21"
Proporción de partos por cesárea,41,41 - Huila,00000,TOTAL,Total,100,Porcentaje,201806,"3.468,00","9.241,00","37,53"
Proporción de partos por cesárea,41,41 - Huila,00000,TOTAL,Total,100,Porcentaje,201812,"3.530,00","9.597,00","36,78"
Proporción de partos por cesárea,41,41 - Huila,00000,TOTAL,Total,100,Porcentaje,201906,"3.378,00","8.652,00","39,04"
Proporción de partos por cesárea,41,41 - Huila,00000,TOTAL,Total,100,Porcentaje,201912,"3.448,00","8.781,00","39,27"
Proporción de partos por cesárea,41,41 - Huila,00000,TOTAL,Total,100,Porcentaje,202006,"3.395,00","8.330,00","40,76"
Proporción de partos por cesárea,41,41 - Huila,00000,TOTAL,Total,100,Porcentaje,202012,"3.507,00","8.609,00","40,74"
Proporción de partos por cesárea,41,41 - Huila,00000,TOTAL,Total,100,Porcentaje,202106,"3.374,00","8.606,00","39,21"
Proporción de partos por cesárea,41,41 - Huila,00000,TOTAL,Total,100,Porcentaje,202112,"3.467,00","8.914,00","38,89"
Proporción de partos por cesárea,41,41 - Huila,00000,TOTAL,Total,100,Porcentaje,202206,"3.132,00","8.218,00","38,11"
Proporción de partos por cesárea,41,41 - Huila,00000,TOTAL,Total,100,Porcentaje,202212,"3.326,00","8.271,00","40,21"

