ExecutionTime
4/6/2023 9:21:04 PM

Indicador,CodDepto,Departamento,CodMunicipio,Municipio,IPS,Factor,UnidadMedida,Fecha,Numerador,Denominador,Textbox11
Tiempo promedio de espera para la asignación de cita de  Medicina General,23,23 - Córdoba,00000,TOTAL,Total,1,Días,20170630,"819.108,00","346.968,00","2,36"
Tiempo promedio de espera para la asignación de cita de  Medicina General,23,23 - Córdoba,00000,TOTAL,Total,1,Días,20171231,"1.004.600,00","328.494,00","3,06"
Tiempo promedio de espera para la asignación de cita de  Medicina General,23,23 - Córdoba,00000,TOTAL,Total,1,Días,20180630,"497.703,00","347.845,00","1,43"
Tiempo promedio de espera para la asignación de cita de  Medicina General,23,23 - Córdoba,00000,TOTAL,Total,1,Días,20181231,"419.674,00","228.602,00","1,84"
Tiempo promedio de espera para la asignación de cita de  Medicina General,23,23 - Córdoba,00000,TOTAL,Total,1,Días,20190630,"718.843,00","328.799,00","2,19"
Tiempo promedio de espera para la asignación de cita de  Medicina General,23,23 - Córdoba,00000,TOTAL,Total,1,Días,20191231,"599.362,00","350.171,00","1,71"
Tiempo promedio de espera para la asignación de cita de  Medicina General,23,23 - Córdoba,00000,TOTAL,Total,1,Días,20200331,"550.375,00","238.609,00","2,31"
Tiempo promedio de espera para la asignación de cita de  Medicina General,23,23 - Córdoba,00000,TOTAL,Total,1,Días,20200630,"107.380,00","92.467,00","1,16"
Tiempo promedio de espera para la asignación de cita de  Medicina General,23,23 - Córdoba,00000,TOTAL,Total,1,Días,20200930,"274.524,00","138.619,00","1,98"
Tiempo promedio de espera para la asignación de cita de  Medicina General,23,23 - Córdoba,00000,TOTAL,Total,1,Días,20201231,"240.601,00","146.179,00","1,65"
Tiempo promedio de espera para la asignación de cita de  Medicina General,23,23 - Córdoba,00000,TOTAL,Total,1,Días,20210331,"502.227,00","226.589,00","2,22"
Tiempo promedio de espera para la asignación de cita de  Medicina General,23,23 - Córdoba,00000,TOTAL,Total,1,Días,20210630,"526.914,00","207.819,00","2,54"
Tiempo promedio de espera para la asignación de cita de  Medicina General,23,23 - Córdoba,00000,TOTAL,Total,1,Días,20210930,"516.531,00","213.680,00","2,42"
Tiempo promedio de espera para la asignación de cita de  Medicina General,23,23 - Córdoba,00000,TOTAL,Total,1,Días,20211231,"360.626,00","187.821,00","1,92"
Tiempo promedio de espera para la asignación de cita de  Medicina General,23,23 - Córdoba,00000,TOTAL,Total,1,Días,20220331,"767.115,00","322.972,00","2,38"
Tiempo promedio de espera para la asignación de cita de  Medicina General,23,23 - Córdoba,00000,TOTAL,Total,1,Días,20220630,"531.494,00","278.675,00","1,91"
Tiempo promedio de espera para la asignación de cita de  Medicina General,23,23 - Córdoba,00000,TOTAL,Total,1,Días,20220930,"517.241,00","291.546,00","1,77"
Tiempo promedio de espera para la asignación de cita de  Medicina General,23,23 - Córdoba,00000,TOTAL,Total,1,Días,20221231,"301.743,00","222.489,00","1,36"

