ExecutionTime
4/6/2023 9:21:45 PM

Indicador,CodDepto,Departamento,CodMunicipio,Municipio,IPS,Factor,UnidadMedida,Fecha,Numerador,Denominador,Textbox11
Tiempo promedio de espera para la realización de Cirugía de Reemplazo de cadera,23,23 - Córdoba,00000,TOTAL,Total,1,Días,20170630,"909,00","59,00","15,41"
Tiempo promedio de espera para la realización de Cirugía de Reemplazo de cadera,23,23 - Córdoba,00000,TOTAL,Total,1,Días,20171231,"499,00","26,00","19,19"
Tiempo promedio de espera para la realización de Cirugía de Reemplazo de cadera,23,23 - Córdoba,00000,TOTAL,Total,1,Días,20180630,"289,00","9,00","32,11"
Tiempo promedio de espera para la realización de Cirugía de Reemplazo de cadera,23,23 - Córdoba,00000,TOTAL,Total,1,Días,20181231,"246,00","9,00","27,33"
Tiempo promedio de espera para la realización de Cirugía de Reemplazo de cadera,23,23 - Córdoba,00000,TOTAL,Total,1,Días,20190630,"861,00","33,00","26,09"
Tiempo promedio de espera para la realización de Cirugía de Reemplazo de cadera,23,23 - Córdoba,00000,TOTAL,Total,1,Días,20191231,"443,00","37,00","11,97"
Tiempo promedio de espera para la realización de Cirugía de Reemplazo de cadera,23,23 - Córdoba,00000,TOTAL,Total,1,Días,20200331,"655,00","28,00","23,39"
Tiempo promedio de espera para la realización de Cirugía de Reemplazo de cadera,23,23 - Córdoba,00000,TOTAL,Total,1,Días,20200630,"27,00","6,00","4,50"
Tiempo promedio de espera para la realización de Cirugía de Reemplazo de cadera,23,23 - Córdoba,00000,TOTAL,Total,1,Días,20200930,"692,00","7,00","98,86"
Tiempo promedio de espera para la realización de Cirugía de Reemplazo de cadera,23,23 - Córdoba,00000,TOTAL,Total,1,Días,20201231,"86,00","17,00","5,06"
Tiempo promedio de espera para la realización de Cirugía de Reemplazo de cadera,23,23 - Córdoba,00000,TOTAL,Total,1,Días,20210331,"147,00","22,00","6,68"
Tiempo promedio de espera para la realización de Cirugía de Reemplazo de cadera,23,23 - Córdoba,00000,TOTAL,Total,1,Días,20210630,"19,00","10,00","1,90"
Tiempo promedio de espera para la realización de Cirugía de Reemplazo de cadera,23,23 - Córdoba,00000,TOTAL,Total,1,Días,20210930,"415,00","26,00","15,96"
Tiempo promedio de espera para la realización de Cirugía de Reemplazo de cadera,23,23 - Córdoba,00000,TOTAL,Total,1,Días,20211231,"684,00","15,00","45,60"
Tiempo promedio de espera para la realización de Cirugía de Reemplazo de cadera,23,23 - Córdoba,00000,TOTAL,Total,1,Días,20220331,"661,00","13,00","50,85"
Tiempo promedio de espera para la realización de Cirugía de Reemplazo de cadera,23,23 - Córdoba,00000,TOTAL,Total,1,Días,20220630,"945,00","16,00","59,06"
Tiempo promedio de espera para la realización de Cirugía de Reemplazo de cadera,23,23 - Córdoba,00000,TOTAL,Total,1,Días,20220930,"995,00","32,00","31,09"
Tiempo promedio de espera para la realización de Cirugía de Reemplazo de cadera,23,23 - Córdoba,00000,TOTAL,Total,1,Días,20221231,"941,00","21,00","44,81"

