ExecutionTime
4/1/2023 10:58:49 AM

Indicador,CodDepto,Departamento,CodMunicipio,Municipio,IPS,Factor,UnidadMedida,Fecha,Numerador,Denominador,Textbox11
Tiempo promedio de espera para la asignación de cita de  Obstetricia,13,13 - Bolívar,00000,TOTAL,Total,1,Días,20170630,"104.935,00","10.073,00","10,42"
Tiempo promedio de espera para la asignación de cita de  Obstetricia,13,13 - Bolívar,00000,TOTAL,Total,1,Días,20171231,"98.065,00","10.617,00","9,24"
Tiempo promedio de espera para la asignación de cita de  Obstetricia,13,13 - Bolívar,00000,TOTAL,Total,1,Días,20180630,"129.489,00","17.154,00","7,55"
Tiempo promedio de espera para la asignación de cita de  Obstetricia,13,13 - Bolívar,00000,TOTAL,Total,1,Días,20181231,"68.137,00","11.005,00","6,19"
Tiempo promedio de espera para la asignación de cita de  Obstetricia,13,13 - Bolívar,00000,TOTAL,Total,1,Días,20190630,"149.046,00","13.767,00","10,83"
Tiempo promedio de espera para la asignación de cita de  Obstetricia,13,13 - Bolívar,00000,TOTAL,Total,1,Días,20191231,"112.003,00","12.875,00","8,70"
Tiempo promedio de espera para la asignación de cita de  Obstetricia,13,13 - Bolívar,00000,TOTAL,Total,1,Días,20200331,"52.630,00","6.949,00","7,57"
Tiempo promedio de espera para la asignación de cita de  Obstetricia,13,13 - Bolívar,00000,TOTAL,Total,1,Días,20200630,"31.614,00","4.376,00","7,22"
Tiempo promedio de espera para la asignación de cita de  Obstetricia,13,13 - Bolívar,00000,TOTAL,Total,1,Días,20200930,"35.875,00","5.012,00","7,16"
Tiempo promedio de espera para la asignación de cita de  Obstetricia,13,13 - Bolívar,00000,TOTAL,Total,1,Días,20201231,"64.104,00","6.294,00","10,18"
Tiempo promedio de espera para la asignación de cita de  Obstetricia,13,13 - Bolívar,00000,TOTAL,Total,1,Días,20210331,"45.945,00","6.385,00","7,20"
Tiempo promedio de espera para la asignación de cita de  Obstetricia,13,13 - Bolívar,00000,TOTAL,Total,1,Días,20210630,"84.764,00","7.283,00","11,64"
Tiempo promedio de espera para la asignación de cita de  Obstetricia,13,13 - Bolívar,00000,TOTAL,Total,1,Días,20210930,"39.004,00","5.839,00","6,68"
Tiempo promedio de espera para la asignación de cita de  Obstetricia,13,13 - Bolívar,00000,TOTAL,Total,1,Días,20211231,"25.535,00","4.842,00","5,27"
Tiempo promedio de espera para la asignación de cita de  Obstetricia,13,13 - Bolívar,00000,TOTAL,Total,1,Días,20220331,"33.206,00","5.747,00","5,78"
Tiempo promedio de espera para la asignación de cita de  Obstetricia,13,13 - Bolívar,00000,TOTAL,Total,1,Días,20220630,"42.262,00","7.638,00","5,53"
Tiempo promedio de espera para la asignación de cita de  Obstetricia,13,13 - Bolívar,00000,TOTAL,Total,1,Días,20220930,"42.169,00","7.146,00","5,90"
Tiempo promedio de espera para la asignación de cita de  Obstetricia,13,13 - Bolívar,00000,TOTAL,Total,1,Días,20221231,"40.837,00","6.849,00","5,96"

