ExecutionTime
4/1/2023 10:56:24 AM

Indicador,CodDepto,Departamento,CodMunicipio,Municipio,IPS,Factor,UnidadMedida,Fecha,Numerador,Denominador,Textbox11
Tiempo promedio de espera para la toma de Resonancia Magnética Nuclear,13,13 - Bolívar,00000,TOTAL,Total,1,Días,20170630,"54.009,00","11.748,00","4,60"
Tiempo promedio de espera para la toma de Resonancia Magnética Nuclear,13,13 - Bolívar,00000,TOTAL,Total,1,Días,20171231,"46.954,00","14.790,00","3,17"
Tiempo promedio de espera para la toma de Resonancia Magnética Nuclear,13,13 - Bolívar,00000,TOTAL,Total,1,Días,20180630,"67.062,00","14.825,00","4,52"
Tiempo promedio de espera para la toma de Resonancia Magnética Nuclear,13,13 - Bolívar,00000,TOTAL,Total,1,Días,20181231,"48.364,00","13.311,00","3,63"
Tiempo promedio de espera para la toma de Resonancia Magnética Nuclear,13,13 - Bolívar,00000,TOTAL,Total,1,Días,20190630,"118.965,00","14.682,00","8,10"
Tiempo promedio de espera para la toma de Resonancia Magnética Nuclear,13,13 - Bolívar,00000,TOTAL,Total,1,Días,20191231,"111.912,00","14.640,00","7,64"
Tiempo promedio de espera para la toma de Resonancia Magnética Nuclear,13,13 - Bolívar,00000,TOTAL,Total,1,Días,20200331,"10.820,00","2.478,00","4,37"
Tiempo promedio de espera para la toma de Resonancia Magnética Nuclear,13,13 - Bolívar,00000,TOTAL,Total,1,Días,20200630,"28.869,00","7.064,00","4,09"
Tiempo promedio de espera para la toma de Resonancia Magnética Nuclear,13,13 - Bolívar,00000,TOTAL,Total,1,Días,20200930,"7.391,00","3.166,00","2,33"
Tiempo promedio de espera para la toma de Resonancia Magnética Nuclear,13,13 - Bolívar,00000,TOTAL,Total,1,Días,20201231,"31.156,00","9.311,00","3,35"
Tiempo promedio de espera para la toma de Resonancia Magnética Nuclear,13,13 - Bolívar,00000,TOTAL,Total,1,Días,20210331,"34.166,00","7.766,00","4,40"
Tiempo promedio de espera para la toma de Resonancia Magnética Nuclear,13,13 - Bolívar,00000,TOTAL,Total,1,Días,20210630,"57.957,00","9.674,00","5,99"
Tiempo promedio de espera para la toma de Resonancia Magnética Nuclear,13,13 - Bolívar,00000,TOTAL,Total,1,Días,20210930,"54.634,00","7.076,00","7,72"
Tiempo promedio de espera para la toma de Resonancia Magnética Nuclear,13,13 - Bolívar,00000,TOTAL,Total,1,Días,20211231,"87.044,00","11.859,00","7,34"
Tiempo promedio de espera para la toma de Resonancia Magnética Nuclear,13,13 - Bolívar,00000,TOTAL,Total,1,Días,20220331,"95.688,00","9.980,00","9,59"
Tiempo promedio de espera para la toma de Resonancia Magnética Nuclear,13,13 - Bolívar,00000,TOTAL,Total,1,Días,20220630,"103.440,00","13.181,00","7,85"
Tiempo promedio de espera para la toma de Resonancia Magnética Nuclear,13,13 - Bolívar,00000,TOTAL,Total,1,Días,20220930,"180.072,00","15.818,00","11,38"
Tiempo promedio de espera para la toma de Resonancia Magnética Nuclear,13,13 - Bolívar,00000,TOTAL,Total,1,Días,20221231,"118.265,00","10.880,00","10,87"

