ExecutionTime
4/1/2023 10:59:22 AM

Indicador,CodDepto,Departamento,CodMunicipio,Municipio,IPS,Factor,UnidadMedida,Fecha,Numerador,Denominador,Textbox11
Tiempo promedio de espera para la toma de Ecografía,13,13 - Bolívar,00000,TOTAL,Total,1,Días,20170630,"602.090,00","91.369,00","6,59"
Tiempo promedio de espera para la toma de Ecografía,13,13 - Bolívar,00000,TOTAL,Total,1,Días,20171231,"582.125,00","96.009,00","6,06"
Tiempo promedio de espera para la toma de Ecografía,13,13 - Bolívar,00000,TOTAL,Total,1,Días,20180630,"678.289,00","111.477,00","6,08"
Tiempo promedio de espera para la toma de Ecografía,13,13 - Bolívar,00000,TOTAL,Total,1,Días,20181231,"671.670,00","89.873,00","7,47"
Tiempo promedio de espera para la toma de Ecografía,13,13 - Bolívar,00000,TOTAL,Total,1,Días,20190630,"608.846,00","70.857,00","8,59"
Tiempo promedio de espera para la toma de Ecografía,13,13 - Bolívar,00000,TOTAL,Total,1,Días,20191231,"714.647,00","96.992,00","7,37"
Tiempo promedio de espera para la toma de Ecografía,13,13 - Bolívar,00000,TOTAL,Total,1,Días,20200331,"205.625,00","32.434,00","6,34"
Tiempo promedio de espera para la toma de Ecografía,13,13 - Bolívar,00000,TOTAL,Total,1,Días,20200630,"122.366,00","21.672,00","5,65"
Tiempo promedio de espera para la toma de Ecografía,13,13 - Bolívar,00000,TOTAL,Total,1,Días,20200930,"172.104,00","29.272,00","5,88"
Tiempo promedio de espera para la toma de Ecografía,13,13 - Bolívar,00000,TOTAL,Total,1,Días,20201231,"379.122,00","47.093,00","8,05"
Tiempo promedio de espera para la toma de Ecografía,13,13 - Bolívar,00000,TOTAL,Total,1,Días,20210331,"424.232,00","48.496,00","8,75"
Tiempo promedio de espera para la toma de Ecografía,13,13 - Bolívar,00000,TOTAL,Total,1,Días,20210630,"746.601,00","54.306,00","13,75"
Tiempo promedio de espera para la toma de Ecografía,13,13 - Bolívar,00000,TOTAL,Total,1,Días,20210930,"378.696,00","46.839,00","8,09"
Tiempo promedio de espera para la toma de Ecografía,13,13 - Bolívar,00000,TOTAL,Total,1,Días,20211231,"595.360,00","62.840,00","9,47"
Tiempo promedio de espera para la toma de Ecografía,13,13 - Bolívar,00000,TOTAL,Total,1,Días,20220331,"541.426,00","48.768,00","11,10"
Tiempo promedio de espera para la toma de Ecografía,13,13 - Bolívar,00000,TOTAL,Total,1,Días,20220630,"764.198,00","77.447,00","9,87"
Tiempo promedio de espera para la toma de Ecografía,13,13 - Bolívar,00000,TOTAL,Total,1,Días,20220930,"1.021.594,00","84.473,00","12,09"
Tiempo promedio de espera para la toma de Ecografía,13,13 - Bolívar,00000,TOTAL,Total,1,Días,20221231,"754.289,00","56.624,00","13,32"

