ExecutionTime
4/6/2023 10:14:16 PM

Indicador,CodDepto,Departamento,CodMunicipio,Municipio,IPS,Factor,UnidadMedida,Fecha,Numerador,Denominador,Textbox11
Tiempo promedio de espera para la asignación de cita de  Pediatría ,66,66 - Risaralda,00000,TOTAL,Total,1,Días,20170630,"69.487,00","7.297,00","9,52"
Tiempo promedio de espera para la asignación de cita de  Pediatría ,66,66 - Risaralda,00000,TOTAL,Total,1,Días,20171231,"78.850,00","5.720,00","13,78"
Tiempo promedio de espera para la asignación de cita de  Pediatría ,66,66 - Risaralda,00000,TOTAL,Total,1,Días,20180630,"109.488,00","10.277,00","10,65"
Tiempo promedio de espera para la asignación de cita de  Pediatría ,66,66 - Risaralda,00000,TOTAL,Total,1,Días,20181231,"92.769,00","10.390,00","8,93"
Tiempo promedio de espera para la asignación de cita de  Pediatría ,66,66 - Risaralda,00000,TOTAL,Total,1,Días,20190630,"149.518,00","21.364,00","7,00"
Tiempo promedio de espera para la asignación de cita de  Pediatría ,66,66 - Risaralda,00000,TOTAL,Total,1,Días,20191231,"123.077,00","17.006,00","7,24"
Tiempo promedio de espera para la asignación de cita de  Pediatría ,66,66 - Risaralda,00000,TOTAL,Total,1,Días,20200331,"60.175,00","8.782,00","6,85"
Tiempo promedio de espera para la asignación de cita de  Pediatría ,66,66 - Risaralda,00000,TOTAL,Total,1,Días,20200630,"9.344,00","2.260,00","4,13"
Tiempo promedio de espera para la asignación de cita de  Pediatría ,66,66 - Risaralda,00000,TOTAL,Total,1,Días,20200930,"29.591,00","6.128,00","4,83"
Tiempo promedio de espera para la asignación de cita de  Pediatría ,66,66 - Risaralda,00000,TOTAL,Total,1,Días,20201231,"38.479,00","6.962,00","5,53"
Tiempo promedio de espera para la asignación de cita de  Pediatría ,66,66 - Risaralda,00000,TOTAL,Total,1,Días,20210331,"55.207,00","10.287,00","5,37"
Tiempo promedio de espera para la asignación de cita de  Pediatría ,66,66 - Risaralda,00000,TOTAL,Total,1,Días,20210630,"56.750,00","9.123,00","6,22"
Tiempo promedio de espera para la asignación de cita de  Pediatría ,66,66 - Risaralda,00000,TOTAL,Total,1,Días,20210930,"78.039,00","9.548,00","8,17"
Tiempo promedio de espera para la asignación de cita de  Pediatría ,66,66 - Risaralda,00000,TOTAL,Total,1,Días,20211231,"43.763,00","6.936,00","6,31"
Tiempo promedio de espera para la asignación de cita de  Pediatría ,66,66 - Risaralda,00000,TOTAL,Total,1,Días,20220331,"89.736,00","12.322,00","7,28"
Tiempo promedio de espera para la asignación de cita de  Pediatría ,66,66 - Risaralda,00000,TOTAL,Total,1,Días,20220630,"118.132,00","10.857,00","10,88"
Tiempo promedio de espera para la asignación de cita de  Pediatría ,66,66 - Risaralda,00000,TOTAL,Total,1,Días,20220930,"99.729,00","12.336,00","8,08"
Tiempo promedio de espera para la asignación de cita de  Pediatría ,66,66 - Risaralda,00000,TOTAL,Total,1,Días,20221231,"30.810,00","6.919,00","4,45"

