ExecutionTime
4/6/2023 9:32:38 PM

Indicador,CodDepto,Departamento,CodMunicipio,Municipio,IPS,Factor,UnidadMedida,Fecha,Numerador,Denominador,Textbox11
Tiempo promedio de espera para la asignación de cita de  Medicina General,95,95 - Guaviare,00000,TOTAL,Total,1,Días,20170630,"46.928,00","23.399,00","2,01"
Tiempo promedio de espera para la asignación de cita de  Medicina General,95,95 - Guaviare,00000,TOTAL,Total,1,Días,20171231,"38.763,00","16.377,00","2,37"
Tiempo promedio de espera para la asignación de cita de  Medicina General,95,95 - Guaviare,00000,TOTAL,Total,1,Días,20180630,"80.651,00","23.192,00","3,48"
Tiempo promedio de espera para la asignación de cita de  Medicina General,95,95 - Guaviare,00000,TOTAL,Total,1,Días,20181231,"28.550,00","12.741,00","2,24"
Tiempo promedio de espera para la asignación de cita de  Medicina General,95,95 - Guaviare,00000,TOTAL,Total,1,Días,20190630,"59.673,00","24.968,00","2,39"
Tiempo promedio de espera para la asignación de cita de  Medicina General,95,95 - Guaviare,00000,TOTAL,Total,1,Días,20191231,"47.055,00","17.272,00","2,72"
Tiempo promedio de espera para la asignación de cita de  Medicina General,95,95 - Guaviare,00000,TOTAL,Total,1,Días,20200331,"10.674,00","4.259,00","2,51"
Tiempo promedio de espera para la asignación de cita de  Medicina General,95,95 - Guaviare,00000,TOTAL,Total,1,Días,20200630,"32.880,00","14.623,00","2,25"
Tiempo promedio de espera para la asignación de cita de  Medicina General,95,95 - Guaviare,00000,TOTAL,Total,1,Días,20200930,"1.772,00","2.555,00","0,69"
Tiempo promedio de espera para la asignación de cita de  Medicina General,95,95 - Guaviare,00000,TOTAL,Total,1,Días,20201231,"8.253,00","5.210,00","1,58"
Tiempo promedio de espera para la asignación de cita de  Medicina General,95,95 - Guaviare,00000,TOTAL,Total,1,Días,20210331,"3.163,00","1.918,00","1,65"
Tiempo promedio de espera para la asignación de cita de  Medicina General,95,95 - Guaviare,00000,TOTAL,Total,1,Días,20210630,"22.234,00","9.290,00","2,39"
Tiempo promedio de espera para la asignación de cita de  Medicina General,95,95 - Guaviare,00000,TOTAL,Total,1,Días,20210930,"15.369,00","7.656,00","2,01"
Tiempo promedio de espera para la asignación de cita de  Medicina General,95,95 - Guaviare,00000,TOTAL,Total,1,Días,20211231,"10.939,00","5.768,00","1,90"
Tiempo promedio de espera para la asignación de cita de  Medicina General,95,95 - Guaviare,00000,TOTAL,Total,1,Días,20220331,"30.736,00","8.391,00","3,66"
Tiempo promedio de espera para la asignación de cita de  Medicina General,95,95 - Guaviare,00000,TOTAL,Total,1,Días,20220630,"55.500,00","10.426,00","5,32"
Tiempo promedio de espera para la asignación de cita de  Medicina General,95,95 - Guaviare,00000,TOTAL,Total,1,Días,20220930,"45.973,00","13.701,00","3,36"
Tiempo promedio de espera para la asignación de cita de  Medicina General,95,95 - Guaviare,00000,TOTAL,Total,1,Días,20221231,"37.810,00","13.003,00","2,91"

